innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,2052,31,ENG,2,15,-175,IJL Trott,FH Edwards,4,0,5,51.95,5030,47.51,Right-hand bat,17,3,0,9390.1,38.37,59.4,rf,0,ENG,seam,yes,28.873469387755097,4.812244897959183
4,2053,32,ENG,2,15,-175,IJL Trott,FH Edwards,4,0,6,51.95,5030,47.51,Right-hand bat,18,3,0,9390.1,38.37,59.4,rf,0,ENG,seam,yes,28.873469387755097,4.812244897959183
4,2060,39,ENG,2,15,-175,IJL Trott,FH Edwards,4,0,7,51.95,5030,47.51,Right-hand bat,19,3,0,9390.1,38.37,59.4,rf,0,ENG,seam,yes,28.873469387755097,4.812244897959183
4,2061,40,ENG,2,15,-175,IJL Trott,FH Edwards,4,0,8,51.95,5030,47.51,Right-hand bat,20,3,0,9390.1,38.37,59.4,rf,0,ENG,seam,yes,28.873469387755097,4.812244897959183
4,2062,41,ENG,2,15,-175,IJL Trott,FH Edwards,4,0,9,51.95,5030,47.51,Right-hand bat,21,3,0,9390.1,38.37,59.4,rf,0,ENG,seam,yes,28.873469387755097,4.812244897959183
4,2063,42,ENG,2,15,-175,IJL Trott,FH Edwards,4,0,10,51.95,5030,47.51,Right-hand bat,22,3,0,9390.1,38.37,59.4,rf,0,ENG,seam,yes,28.873469387755097,4.812244897959183
4,2064,43,ENG,2,15,-175,IJL Trott,FH Edwards,4,0,11,51.95,5030,47.51,Right-hand bat,23,3,0,9390.1,38.37,59.4,rf,4,ENG,seam,yes,28.873469387755097,4.812244897959183
4,2065,44,ENG,2,19,-171,IJL Trott,FH Edwards,4,4,12,51.95,5030,47.51,Right-hand bat,24,7,0,9390.1,38.37,59.4,rf,0,ENG,seam,yes,28.873469387755097,4.812244897959183
4,2073,52,ENG,2,20,-170,IJL Trott,FH Edwards,4,4,13,51.95,5030,47.51,Right-hand bat,25,7,0,9390.1,38.37,59.4,rf,0,ENG,seam,yes,28.873469387755097,4.812244897959183
4,2074,53,ENG,2,20,-170,IJL Trott,FH Edwards,4,4,14,51.95,5030,47.51,Right-hand bat,26,7,0,9390.1,38.37,59.4,rf,0,ENG,seam,yes,28.873469387755097,4.812244897959183
4,2075,54,ENG,2,20,-170,IJL Trott,FH Edwards,4,4,15,51.95,5030,47.51,Right-hand bat,27,7,0,9390.1,38.37,59.4,rf,0,ENG,seam,yes,28.873469387755097,4.812244897959183
4,2076,55,ENG,2,20,-170,IJL Trott,FH Edwards,4,4,16,51.95,5030,47.51,Right-hand bat,28,7,0,9390.1,38.37,59.4,rf,0,ENG,seam,yes,28.873469387755097,4.812244897959183
4,2077,56,ENG,2,20,-170,IJL Trott,FH Edwards,4,4,17,51.95,5030,47.51,Right-hand bat,29,7,0,9390.1,38.37,59.4,rf,4,ENG,seam,yes,28.873469387755097,4.812244897959183
4,2078,57,ENG,2,24,-166,IJL Trott,FH Edwards,4,8,18,51.95,5030,47.51,Right-hand bat,30,11,0,9390.1,38.37,59.4,rf,1,ENG,seam,yes,28.873469387755097,4.812244897959183
