innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1457,240,NZL,2,118,-210,LRPL Taylor,Mohammad Abbas,4,41,43,46.59,10745,59.41,Right-hand bat,18,5,0,2592,16.62,42.4,rmf,0,PAK,seam,no,9.184,23.616
3,1458,241,NZL,2,118,-210,LRPL Taylor,Mohammad Abbas,4,41,44,46.59,10745,59.41,Right-hand bat,19,5,0,2592,16.62,42.4,rmf,0,PAK,seam,no,9.184,23.616
3,1459,242,NZL,2,118,-210,LRPL Taylor,Mohammad Abbas,4,41,45,46.59,10745,59.41,Right-hand bat,20,5,0,2592,16.62,42.4,rmf,0,PAK,seam,no,9.184,23.616
3,1460,243,NZL,2,118,-210,LRPL Taylor,Mohammad Abbas,4,41,46,46.59,10745,59.41,Right-hand bat,21,5,0,2592,16.62,42.4,rmf,4,PAK,seam,no,9.184,23.616
3,1461,244,NZL,2,122,-206,LRPL Taylor,Mohammad Abbas,4,45,47,46.59,10745,59.41,Right-hand bat,22,9,0,2592,16.62,42.4,rmf,2,PAK,seam,no,9.184,23.616
3,1462,245,NZL,2,124,-204,LRPL Taylor,Mohammad Abbas,4,47,48,46.59,10745,59.41,Right-hand bat,23,11,0,2592,16.62,42.4,rmf,0,PAK,seam,no,9.184,23.616
3,1547,330,NZL,3,161,-167,LRPL Taylor,Mohammad Abbas,4,64,90,46.59,10745,59.41,Right-hand bat,24,11,0,2592,16.62,42.4,rmf,1,PAK,seam,no,9.184,23.616
3,1559,342,NZL,3,163,-165,LRPL Taylor,Mohammad Abbas,4,66,93,46.59,10745,59.41,Right-hand bat,30,12,0,2592,16.62,42.4,rmf,0,PAK,seam,no,9.184,23.616
3,1560,343,NZL,3,163,-165,LRPL Taylor,Mohammad Abbas,4,66,94,46.59,10745,59.41,Right-hand bat,31,12,0,2592,16.62,42.4,rmf,1,PAK,seam,no,9.184,23.616
3,1571,354,NZL,3,169,-159,LRPL Taylor,Mohammad Abbas,4,68,97,46.59,10745,59.41,Right-hand bat,36,17,0,2592,16.62,42.4,rmf,0,PAK,seam,no,9.184,23.616
3,1572,355,NZL,3,169,-159,LRPL Taylor,Mohammad Abbas,4,68,98,46.59,10745,59.41,Right-hand bat,37,17,0,2592,16.62,42.4,rmf,0,PAK,seam,no,9.184,23.616
3,1573,356,NZL,3,169,-159,LRPL Taylor,Mohammad Abbas,4,68,99,46.59,10745,59.41,Right-hand bat,38,17,0,2592,16.62,42.4,rmf,0,PAK,seam,no,9.184,23.616
3,1574,357,NZL,3,169,-159,LRPL Taylor,Mohammad Abbas,4,68,100,46.59,10745,59.41,Right-hand bat,39,17,0,2592,16.62,42.4,rmf,0,PAK,seam,no,9.184,23.616
3,1575,358,NZL,3,169,-159,LRPL Taylor,Mohammad Abbas,4,68,101,46.59,10745,59.41,Right-hand bat,40,17,0,2592,16.62,42.4,rmf,0,PAK,seam,no,9.184,23.616
3,1576,359,NZL,3,169,-159,LRPL Taylor,Mohammad Abbas,4,68,102,46.59,10745,59.41,Right-hand bat,41,17,0,2592,16.62,42.4,rmf,0,PAK,seam,no,9.184,23.616
3,1597,380,NZL,3,179,-149,LRPL Taylor,Mohammad Abbas,4,71,110,46.59,10745,59.41,Right-hand bat,50,18,0,2592,16.62,42.4,rmf,1,PAK,seam,no,9.184,23.616
