innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1706,78,RSA,3,28,-482,HM Amla,JL Pattinson,4,9,28,51.35,11832,52.51,Right-hand bat,0,0,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1707,79,RSA,3,28,-482,HM Amla,JL Pattinson,4,9,29,51.35,11832,52.51,Right-hand bat,1,0,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1708,80,RSA,3,28,-482,HM Amla,JL Pattinson,4,9,30,51.35,11832,52.51,Right-hand bat,2,0,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1709,81,RSA,3,28,-482,HM Amla,JL Pattinson,4,9,31,51.35,11832,52.51,Right-hand bat,3,0,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1710,82,RSA,3,28,-482,HM Amla,JL Pattinson,4,9,32,51.35,11832,52.51,Right-hand bat,4,0,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1711,83,RSA,3,28,-482,HM Amla,JL Pattinson,4,9,33,51.35,11832,52.51,Right-hand bat,5,0,0,2550,27.07,50,rfm,3,RSA,seam,no,34.251953125,7.904296875
4,1719,91,RSA,3,32,-478,HM Amla,JL Pattinson,4,12,40,51.35,11832,52.51,Right-hand bat,7,4,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1720,92,RSA,3,32,-478,HM Amla,JL Pattinson,4,12,41,51.35,11832,52.51,Right-hand bat,8,4,0,2550,27.07,50,rfm,2,RSA,seam,no,34.251953125,7.904296875
4,1721,93,RSA,3,34,-476,HM Amla,JL Pattinson,4,14,42,51.35,11832,52.51,Right-hand bat,9,6,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1722,94,RSA,3,34,-476,HM Amla,JL Pattinson,4,14,43,51.35,11832,52.51,Right-hand bat,10,6,0,2550,27.07,50,rfm,1,RSA,seam,no,34.251953125,7.904296875
4,1730,102,RSA,3,36,-474,HM Amla,JL Pattinson,4,15,44,51.35,11832,52.51,Right-hand bat,12,8,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1731,103,RSA,3,36,-474,HM Amla,JL Pattinson,4,15,45,51.35,11832,52.51,Right-hand bat,13,8,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1732,104,RSA,3,36,-474,HM Amla,JL Pattinson,4,15,46,51.35,11832,52.51,Right-hand bat,14,8,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1733,105,RSA,3,36,-474,HM Amla,JL Pattinson,4,15,47,51.35,11832,52.51,Right-hand bat,15,8,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1734,106,RSA,3,36,-474,HM Amla,JL Pattinson,4,15,48,51.35,11832,52.51,Right-hand bat,16,8,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1735,107,RSA,3,36,-474,HM Amla,JL Pattinson,4,15,49,51.35,11832,52.51,Right-hand bat,17,8,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1809,181,RSA,3,60,-450,HM Amla,JL Pattinson,4,33,86,51.35,11832,52.51,Right-hand bat,24,8,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1810,182,RSA,3,60,-450,HM Amla,JL Pattinson,4,33,87,51.35,11832,52.51,Right-hand bat,25,8,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1811,183,RSA,3,60,-450,HM Amla,JL Pattinson,4,33,88,51.35,11832,52.51,Right-hand bat,26,8,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1812,184,RSA,3,60,-450,HM Amla,JL Pattinson,4,33,89,51.35,11832,52.51,Right-hand bat,27,8,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1813,185,RSA,3,60,-450,HM Amla,JL Pattinson,4,33,90,51.35,11832,52.51,Right-hand bat,28,8,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1814,186,RSA,3,60,-450,HM Amla,JL Pattinson,4,33,91,51.35,11832,52.51,Right-hand bat,29,8,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1821,193,RSA,3,60,-450,HM Amla,JL Pattinson,4,33,92,51.35,11832,52.51,Right-hand bat,30,8,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1822,194,RSA,3,60,-450,HM Amla,JL Pattinson,4,33,93,51.35,11832,52.51,Right-hand bat,31,8,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1823,195,RSA,3,60,-450,HM Amla,JL Pattinson,4,33,94,51.35,11832,52.51,Right-hand bat,32,8,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1824,196,RSA,3,60,-450,HM Amla,JL Pattinson,4,33,95,51.35,11832,52.51,Right-hand bat,33,8,0,2550,27.07,50,rfm,4,RSA,seam,no,34.251953125,7.904296875
4,1825,197,RSA,3,64,-446,HM Amla,JL Pattinson,4,37,96,51.35,11832,52.51,Right-hand bat,34,12,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1826,198,RSA,3,64,-446,HM Amla,JL Pattinson,4,37,97,51.35,11832,52.51,Right-hand bat,35,12,0,2550,27.07,50,rfm,1,RSA,seam,no,34.251953125,7.904296875
4,1845,217,RSA,3,68,-442,HM Amla,JL Pattinson,4,41,105,51.35,11832,52.51,Right-hand bat,42,13,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1846,218,RSA,3,68,-442,HM Amla,JL Pattinson,4,41,106,51.35,11832,52.51,Right-hand bat,43,13,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1847,219,RSA,3,68,-442,HM Amla,JL Pattinson,4,41,107,51.35,11832,52.51,Right-hand bat,44,13,0,2550,27.07,50,rfm,0,RSA,seam,no,34.251953125,7.904296875
4,1848,220,RSA,3,68,-442,HM Amla,JL Pattinson,4,41,108,51.35,11832,52.51,Right-hand bat,45,13,0,2550,27.07,50,rfm,W,RSA,seam,no,34.251953125,7.904296875
