innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1635,0,AUS,0,0,65,DA Warner,UT Yadav,1,0,0,48.06,4084,74.14,Left-hand bat,0,0,0,2016,33.47,48,rf,4,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1636,1,AUS,0,4,69,DA Warner,UT Yadav,1,4,1,48.06,4084,74.14,Left-hand bat,1,4,0,2016,33.47,48,rf,4,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1637,2,AUS,0,8,73,DA Warner,UT Yadav,1,8,2,48.06,4084,74.14,Left-hand bat,2,8,0,2016,33.47,48,rf,1,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1639,4,AUS,0,10,75,DA Warner,UT Yadav,1,9,3,48.06,4084,74.14,Left-hand bat,4,10,0,2016,33.47,48,rf,0,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1640,5,AUS,0,10,75,DA Warner,UT Yadav,1,9,4,48.06,4084,74.14,Left-hand bat,5,10,0,2016,33.47,48,rf,0,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1647,12,AUS,0,12,77,DA Warner,UT Yadav,1,10,6,48.06,4084,74.14,Left-hand bat,6,10,0,2016,33.47,48,rf,4,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1648,13,AUS,0,16,81,DA Warner,UT Yadav,1,14,7,48.06,4084,74.14,Left-hand bat,7,14,0,2016,33.47,48,rf,0,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1649,14,AUS,0,16,81,DA Warner,UT Yadav,1,14,8,48.06,4084,74.14,Left-hand bat,8,14,0,2016,33.47,48,rf,0,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1650,15,AUS,0,16,81,DA Warner,UT Yadav,1,14,9,48.06,4084,74.14,Left-hand bat,9,14,0,2016,33.47,48,rf,0,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1651,16,AUS,0,16,81,DA Warner,UT Yadav,1,14,10,48.06,4084,74.14,Left-hand bat,10,14,0,2016,33.47,48,rf,0,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1652,17,AUS,0,16,81,DA Warner,UT Yadav,1,14,11,48.06,4084,74.14,Left-hand bat,11,14,0,2016,33.47,48,rf,4,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1659,24,AUS,0,20,85,DA Warner,UT Yadav,1,18,12,48.06,4084,74.14,Left-hand bat,12,18,0,2016,33.47,48,rf,1,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1661,26,AUS,0,22,87,DA Warner,UT Yadav,1,19,13,48.06,4084,74.14,Left-hand bat,14,20,0,2016,33.47,48,rf,4,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1662,27,AUS,0,26,91,DA Warner,UT Yadav,1,23,14,48.06,4084,74.14,Left-hand bat,15,24,0,2016,33.47,48,rf,4,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1663,28,AUS,0,30,95,DA Warner,UT Yadav,1,27,15,48.06,4084,74.14,Left-hand bat,16,28,0,2016,33.47,48,rf,4,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1664,29,AUS,0,34,99,DA Warner,UT Yadav,1,31,16,48.06,4084,74.14,Left-hand bat,17,32,0,2016,33.47,48,rf,0,AUS,seam,yes,33.98857142857143,8.497142857142858
