innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,2441,92,NZL,2,49,-271,LRPL Taylor,NM Lyon,4,0,1,46.98,8785,58.29,Right-hand bat,8,7,0,10974.5,34.17,64.9,rob,0,AUS,spin,no,46.91836734693878,12.795918367346939
4,2442,93,NZL,2,49,-271,LRPL Taylor,NM Lyon,4,0,2,46.98,8785,58.29,Right-hand bat,9,7,0,10974.5,34.17,64.9,rob,4,AUS,spin,no,46.91836734693878,12.795918367346939
4,2443,94,NZL,2,53,-267,LRPL Taylor,NM Lyon,4,4,3,46.98,8785,58.29,Right-hand bat,10,11,0,10974.5,34.17,64.9,rob,1,AUS,spin,no,46.91836734693878,12.795918367346939
4,2456,107,NZL,2,67,-253,LRPL Taylor,NM Lyon,4,16,9,46.98,8785,58.29,Right-hand bat,17,13,0,10974.5,34.17,64.9,rob,0,AUS,spin,no,46.91836734693878,12.795918367346939
4,2463,114,NZL,2,67,-253,LRPL Taylor,NM Lyon,4,16,10,46.98,8785,58.29,Right-hand bat,18,13,0,10974.5,34.17,64.9,rob,1,AUS,spin,no,46.91836734693878,12.795918367346939
4,2466,117,NZL,2,69,-251,LRPL Taylor,NM Lyon,4,17,11,46.98,8785,58.29,Right-hand bat,21,15,0,10974.5,34.17,64.9,rob,2,AUS,spin,no,46.91836734693878,12.795918367346939
4,2467,118,NZL,2,71,-249,LRPL Taylor,NM Lyon,4,19,12,46.98,8785,58.29,Right-hand bat,22,17,0,10974.5,34.17,64.9,rob,0,AUS,spin,no,46.91836734693878,12.795918367346939
4,2468,119,NZL,2,71,-249,LRPL Taylor,NM Lyon,4,19,13,46.98,8785,58.29,Right-hand bat,23,17,0,10974.5,34.17,64.9,rob,0,AUS,spin,no,46.91836734693878,12.795918367346939
4,2475,126,NZL,2,73,-247,LRPL Taylor,NM Lyon,4,19,14,46.98,8785,58.29,Right-hand bat,24,17,0,10974.5,34.17,64.9,rob,0,AUS,spin,no,46.91836734693878,12.795918367346939
4,2476,127,NZL,2,73,-247,LRPL Taylor,NM Lyon,4,19,15,46.98,8785,58.29,Right-hand bat,25,17,0,10974.5,34.17,64.9,rob,1,AUS,spin,no,46.91836734693878,12.795918367346939
4,2478,129,NZL,2,75,-245,LRPL Taylor,NM Lyon,4,20,16,46.98,8785,58.29,Right-hand bat,27,19,0,10974.5,34.17,64.9,rob,0,AUS,spin,no,46.91836734693878,12.795918367346939
4,2479,130,NZL,2,75,-245,LRPL Taylor,NM Lyon,4,20,17,46.98,8785,58.29,Right-hand bat,28,19,0,10974.5,34.17,64.9,rob,0,AUS,spin,no,46.91836734693878,12.795918367346939
4,2480,131,NZL,2,75,-245,LRPL Taylor,NM Lyon,4,20,18,46.98,8785,58.29,Right-hand bat,29,19,0,10974.5,34.17,64.9,rob,4,AUS,spin,no,46.91836734693878,12.795918367346939
4,2496,147,NZL,2,90,-230,LRPL Taylor,NM Lyon,4,29,28,46.98,8785,58.29,Right-hand bat,33,28,0,10974.5,34.17,64.9,rob,0,AUS,spin,no,46.91836734693878,12.795918367346939
4,2497,148,NZL,2,90,-230,LRPL Taylor,NM Lyon,4,29,29,46.98,8785,58.29,Right-hand bat,34,28,0,10974.5,34.17,64.9,rob,1,AUS,spin,no,46.91836734693878,12.795918367346939
4,2505,156,NZL,2,94,-226,LRPL Taylor,NM Lyon,4,31,31,46.98,8785,58.29,Right-hand bat,36,29,0,10974.5,34.17,64.9,rob,4,AUS,spin,no,46.91836734693878,12.795918367346939
4,2506,157,NZL,2,98,-222,LRPL Taylor,NM Lyon,4,35,32,46.98,8785,58.29,Right-hand bat,37,33,0,10974.5,34.17,64.9,rob,0,AUS,spin,no,46.91836734693878,12.795918367346939
4,2507,158,NZL,2,98,-222,LRPL Taylor,NM Lyon,4,35,33,46.98,8785,58.29,Right-hand bat,38,33,0,10974.5,34.17,64.9,rob,1,AUS,spin,no,46.91836734693878,12.795918367346939
4,2510,161,NZL,2,100,-220,LRPL Taylor,NM Lyon,4,36,34,46.98,8785,58.29,Right-hand bat,41,35,0,10974.5,34.17,64.9,rob,0,AUS,spin,no,46.91836734693878,12.795918367346939
