innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1201,46,AUS,0,22,156,DA Warner,BA Stokes,2,13,24,43.2,2636,70.48,Left-hand bat,4,5,0,360,47,72,rfm,0,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1202,47,AUS,0,22,156,DA Warner,BA Stokes,2,13,25,43.2,2636,70.48,Left-hand bat,5,5,0,360,47,72,rfm,0,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1213,58,AUS,0,24,158,DA Warner,BA Stokes,2,13,30,43.2,2636,70.48,Left-hand bat,10,6,0,360,47,72,rfm,0,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1214,59,AUS,0,24,158,DA Warner,BA Stokes,2,13,31,43.2,2636,70.48,Left-hand bat,11,6,0,360,47,72,rfm,0,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1221,66,AUS,0,24,158,DA Warner,BA Stokes,2,13,32,43.2,2636,70.48,Left-hand bat,12,6,0,360,47,72,rfm,4,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1222,67,AUS,0,28,162,DA Warner,BA Stokes,2,17,33,43.2,2636,70.48,Left-hand bat,13,10,0,360,47,72,rfm,4,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1223,68,AUS,0,32,166,DA Warner,BA Stokes,2,21,34,43.2,2636,70.48,Left-hand bat,14,14,0,360,47,72,rfm,0,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1224,69,AUS,0,32,166,DA Warner,BA Stokes,2,21,35,43.2,2636,70.48,Left-hand bat,15,14,0,360,47,72,rfm,0,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1225,70,AUS,0,32,166,DA Warner,BA Stokes,2,21,36,43.2,2636,70.48,Left-hand bat,16,14,0,360,47,72,rfm,2,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1226,71,AUS,0,34,168,DA Warner,BA Stokes,2,23,37,43.2,2636,70.48,Left-hand bat,17,16,0,360,47,72,rfm,0,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1345,190,AUS,0,122,256,DA Warner,BA Stokes,2,80,89,43.2,2636,70.48,Left-hand bat,34,29,0,360,47,72,rfm,0,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1346,191,AUS,0,122,256,DA Warner,BA Stokes,2,80,90,43.2,2636,70.48,Left-hand bat,35,29,0,360,47,72,rfm,0,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1365,210,AUS,0,124,258,DA Warner,BA Stokes,2,82,99,43.2,2636,70.48,Left-hand bat,36,29,0,360,47,72,rfm,4,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1366,211,AUS,0,128,262,DA Warner,BA Stokes,2,86,100,43.2,2636,70.48,Left-hand bat,37,33,0,360,47,72,rfm,0,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1367,212,AUS,0,128,262,DA Warner,BA Stokes,2,86,101,43.2,2636,70.48,Left-hand bat,38,33,0,360,47,72,rfm,0,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1368,213,AUS,0,128,262,DA Warner,BA Stokes,2,86,102,43.2,2636,70.48,Left-hand bat,39,33,0,360,47,72,rfm,0,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1369,214,AUS,0,128,262,DA Warner,BA Stokes,2,86,103,43.2,2636,70.48,Left-hand bat,40,33,0,360,47,72,rfm,1,AUS,seam,yes,30.38734567901234,7.334876543209877
3,1406,251,AUS,0,152,286,DA Warner,BA Stokes,2,91,122,43.2,2636,70.48,Left-hand bat,59,45,0,360,47,72,rfm,4,AUS,seam,yes,30.38734567901234,7.334876543209877
