innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,583,36,NZL,0,9,83,TWM Latham,RAS Lakmal,2,6,15,41.59,6465,45.67,Left-hand bat,18,2,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,584,37,NZL,0,9,83,TWM Latham,RAS Lakmal,2,6,16,41.59,6465,45.67,Left-hand bat,19,2,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,585,38,NZL,0,9,83,TWM Latham,RAS Lakmal,2,6,17,41.59,6465,45.67,Left-hand bat,20,2,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,586,39,NZL,0,9,83,TWM Latham,RAS Lakmal,2,6,18,41.59,6465,45.67,Left-hand bat,21,2,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,587,40,NZL,0,9,83,TWM Latham,RAS Lakmal,2,6,19,41.59,6465,45.67,Left-hand bat,22,2,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,588,41,NZL,0,9,83,TWM Latham,RAS Lakmal,2,6,20,41.59,6465,45.67,Left-hand bat,23,2,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,666,119,NZL,0,41,115,TWM Latham,RAS Lakmal,2,12,43,41.59,6465,45.67,Left-hand bat,46,8,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,667,120,NZL,0,41,115,TWM Latham,RAS Lakmal,2,12,44,41.59,6465,45.67,Left-hand bat,47,8,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,690,143,NZL,0,49,123,TWM Latham,RAS Lakmal,2,16,50,41.59,6465,45.67,Left-hand bat,58,10,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,691,144,NZL,0,49,123,TWM Latham,RAS Lakmal,2,16,51,41.59,6465,45.67,Left-hand bat,59,10,0,9786,40.74,77,rfm,4,NZL,seam,no,29.578719723183386,2.862456747404844
3,778,231,NZL,0,100,174,TWM Latham,RAS Lakmal,2,30,86,41.59,6465,45.67,Left-hand bat,60,14,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,779,232,NZL,0,100,174,TWM Latham,RAS Lakmal,2,30,87,41.59,6465,45.67,Left-hand bat,61,14,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,780,233,NZL,0,100,174,TWM Latham,RAS Lakmal,2,30,88,41.59,6465,45.67,Left-hand bat,62,14,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,781,234,NZL,0,100,174,TWM Latham,RAS Lakmal,2,30,89,41.59,6465,45.67,Left-hand bat,63,14,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,782,235,NZL,0,100,174,TWM Latham,RAS Lakmal,2,30,90,41.59,6465,45.67,Left-hand bat,64,14,0,9786,40.74,77,rfm,1,NZL,seam,no,29.578719723183386,2.862456747404844
3,790,243,NZL,0,102,176,TWM Latham,RAS Lakmal,2,32,93,41.59,6465,45.67,Left-hand bat,66,15,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,791,244,NZL,0,102,176,TWM Latham,RAS Lakmal,2,32,94,41.59,6465,45.67,Left-hand bat,67,15,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,792,245,NZL,0,102,176,TWM Latham,RAS Lakmal,2,32,95,41.59,6465,45.67,Left-hand bat,68,15,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
3,793,246,NZL,0,102,176,TWM Latham,RAS Lakmal,2,32,96,41.59,6465,45.67,Left-hand bat,69,15,0,9786,40.74,77,rfm,2,NZL,seam,no,29.578719723183386,2.862456747404844
3,794,247,NZL,0,104,178,TWM Latham,RAS Lakmal,2,34,97,41.59,6465,45.67,Left-hand bat,70,17,0,9786,40.74,77,rfm,0,NZL,seam,no,29.578719723183386,2.862456747404844
