innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1201,236,IND,2,170,-472,SR Tendulkar,S Randiv,4,0,1,56.08,NA,NA,Right-hand bat,24,17,1,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1202,237,IND,2,170,-472,SR Tendulkar,S Randiv,4,0,2,56.08,NA,NA,Right-hand bat,25,17,1,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1203,238,IND,2,170,-472,SR Tendulkar,S Randiv,4,0,3,56.08,NA,NA,Right-hand bat,26,17,1,438,111,219,rob,1,SRL,spin,no,15.342560553633218,71.59861591695501
2,1237,272,IND,3,174,-468,SR Tendulkar,S Randiv,4,3,14,56.08,NA,NA,Right-hand bat,42,18,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1238,273,IND,3,174,-468,SR Tendulkar,S Randiv,4,3,15,56.08,NA,NA,Right-hand bat,43,18,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1239,274,IND,3,174,-468,SR Tendulkar,S Randiv,4,3,16,56.08,NA,NA,Right-hand bat,44,18,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1240,275,IND,3,174,-468,SR Tendulkar,S Randiv,4,3,17,56.08,NA,NA,Right-hand bat,45,18,2,438,111,219,rob,4,SRL,spin,no,15.342560553633218,71.59861591695501
2,1241,276,IND,3,178,-464,SR Tendulkar,S Randiv,4,7,18,56.08,NA,NA,Right-hand bat,46,22,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1242,277,IND,3,178,-464,SR Tendulkar,S Randiv,4,7,19,56.08,NA,NA,Right-hand bat,47,22,2,438,111,219,rob,4,SRL,spin,no,15.342560553633218,71.59861591695501
2,1249,284,IND,3,184,-458,SR Tendulkar,S Randiv,4,11,20,56.08,NA,NA,Right-hand bat,48,26,2,438,111,219,rob,1,SRL,spin,no,15.342560553633218,71.59861591695501
2,1261,296,IND,3,190,-452,SR Tendulkar,S Randiv,4,12,21,56.08,NA,NA,Right-hand bat,54,28,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1262,297,IND,3,190,-452,SR Tendulkar,S Randiv,4,12,22,56.08,NA,NA,Right-hand bat,55,28,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1263,298,IND,3,190,-452,SR Tendulkar,S Randiv,4,12,23,56.08,NA,NA,Right-hand bat,56,28,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1264,299,IND,3,190,-452,SR Tendulkar,S Randiv,4,12,24,56.08,NA,NA,Right-hand bat,57,28,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1265,300,IND,3,190,-452,SR Tendulkar,S Randiv,4,12,25,56.08,NA,NA,Right-hand bat,58,28,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1266,301,IND,3,190,-452,SR Tendulkar,S Randiv,4,12,26,56.08,NA,NA,Right-hand bat,59,28,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1297,332,IND,3,200,-442,SR Tendulkar,S Randiv,4,14,34,56.08,NA,NA,Right-hand bat,72,30,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1298,333,IND,3,200,-442,SR Tendulkar,S Randiv,4,14,35,56.08,NA,NA,Right-hand bat,73,30,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1299,334,IND,3,200,-442,SR Tendulkar,S Randiv,4,14,36,56.08,NA,NA,Right-hand bat,74,30,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1300,335,IND,3,200,-442,SR Tendulkar,S Randiv,4,14,37,56.08,NA,NA,Right-hand bat,75,30,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1301,336,IND,3,200,-442,SR Tendulkar,S Randiv,4,14,38,56.08,NA,NA,Right-hand bat,76,30,2,438,111,219,rob,1,SRL,spin,no,15.342560553633218,71.59861591695501
2,1314,349,IND,3,208,-434,SR Tendulkar,S Randiv,4,18,43,56.08,NA,NA,Right-hand bat,83,34,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1334,369,IND,3,214,-428,SR Tendulkar,S Randiv,4,22,50,56.08,NA,NA,Right-hand bat,91,35,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1335,370,IND,3,214,-428,SR Tendulkar,S Randiv,4,22,51,56.08,NA,NA,Right-hand bat,92,35,2,438,111,219,rob,4,SRL,spin,no,15.342560553633218,71.59861591695501
2,1336,371,IND,3,218,-424,SR Tendulkar,S Randiv,4,26,52,56.08,NA,NA,Right-hand bat,93,39,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1337,372,IND,3,218,-424,SR Tendulkar,S Randiv,4,26,53,56.08,NA,NA,Right-hand bat,94,39,2,438,111,219,rob,1,SRL,spin,no,15.342560553633218,71.59861591695501
2,1345,380,IND,3,222,-420,SR Tendulkar,S Randiv,4,28,55,56.08,NA,NA,Right-hand bat,96,40,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1346,381,IND,3,222,-420,SR Tendulkar,S Randiv,4,28,56,56.08,NA,NA,Right-hand bat,97,40,2,438,111,219,rob,1,SRL,spin,no,15.342560553633218,71.59861591695501
2,1349,384,IND,3,224,-418,SR Tendulkar,S Randiv,4,29,57,56.08,NA,NA,Right-hand bat,100,42,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1350,385,IND,3,224,-418,SR Tendulkar,S Randiv,4,29,58,56.08,NA,NA,Right-hand bat,101,42,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1370,405,IND,3,230,-412,SR Tendulkar,S Randiv,4,33,70,56.08,NA,NA,Right-hand bat,109,43,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1371,406,IND,3,230,-412,SR Tendulkar,S Randiv,4,33,71,56.08,NA,NA,Right-hand bat,110,43,2,438,111,219,rob,4b,SRL,spin,no,15.342560553633218,71.59861591695501
2,1372,407,IND,3,234,-408,SR Tendulkar,S Randiv,4,33,72,56.08,NA,NA,Right-hand bat,111,43,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1373,408,IND,3,234,-408,SR Tendulkar,S Randiv,4,33,73,56.08,NA,NA,Right-hand bat,112,43,2,438,111,219,rob,1,SRL,spin,no,15.342560553633218,71.59861591695501
2,1399,434,IND,4,241,-401,SR Tendulkar,S Randiv,4,37,89,56.08,NA,NA,Right-hand bat,114,44,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1400,435,IND,4,241,-401,SR Tendulkar,S Randiv,4,37,90,56.08,NA,NA,Right-hand bat,115,44,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1401,436,IND,4,241,-401,SR Tendulkar,S Randiv,4,37,91,56.08,NA,NA,Right-hand bat,116,44,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1402,437,IND,4,241,-401,SR Tendulkar,S Randiv,4,37,92,56.08,NA,NA,Right-hand bat,117,44,2,438,111,219,rob,2,SRL,spin,no,15.342560553633218,71.59861591695501
2,1403,438,IND,4,243,-399,SR Tendulkar,S Randiv,4,39,93,56.08,NA,NA,Right-hand bat,118,46,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1404,439,IND,4,243,-399,SR Tendulkar,S Randiv,4,39,94,56.08,NA,NA,Right-hand bat,119,46,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1411,446,IND,4,243,-399,SR Tendulkar,S Randiv,4,39,95,56.08,NA,NA,Right-hand bat,120,46,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1412,447,IND,4,243,-399,SR Tendulkar,S Randiv,4,39,96,56.08,NA,NA,Right-hand bat,121,46,2,438,111,219,rob,1,SRL,spin,no,15.342560553633218,71.59861591695501
2,1416,451,IND,4,245,-397,SR Tendulkar,S Randiv,4,40,97,56.08,NA,NA,Right-hand bat,125,48,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1424,459,IND,4,250,-392,SR Tendulkar,S Randiv,4,41,100,56.08,NA,NA,Right-hand bat,126,48,2,438,111,219,rob,1,SRL,spin,no,15.342560553633218,71.59861591695501
2,1436,471,IND,4,260,-382,SR Tendulkar,S Randiv,4,43,102,56.08,NA,NA,Right-hand bat,132,53,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1437,472,IND,4,260,-382,SR Tendulkar,S Randiv,4,43,103,56.08,NA,NA,Right-hand bat,133,53,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1438,473,IND,4,260,-382,SR Tendulkar,S Randiv,4,43,104,56.08,NA,NA,Right-hand bat,134,53,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
2,1439,474,IND,4,260,-382,SR Tendulkar,S Randiv,4,43,105,56.08,NA,NA,Right-hand bat,135,53,2,438,111,219,rob,0,SRL,spin,no,15.342560553633218,71.59861591695501
