innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,427,427,RSA,4,248,248,T Bavuma,NM Lyon,6,0,0,34.87,2993,46.6,Right-hand bat,91,72,1,19194,32.21,62.7,rob,1,RSA,spin,yes,24.416666666666668,8.13888888888889
1,429,429,RSA,4,250,250,T Bavuma,NM Lyon,6,1,1,34.87,2993,46.6,Right-hand bat,93,74,1,19194,32.21,62.7,rob,0,RSA,spin,yes,24.416666666666668,8.13888888888889
1,430,430,RSA,4,250,250,T Bavuma,NM Lyon,6,1,2,34.87,2993,46.6,Right-hand bat,94,74,1,19194,32.21,62.7,rob,0,RSA,spin,yes,24.416666666666668,8.13888888888889
1,431,431,RSA,4,250,250,T Bavuma,NM Lyon,6,1,3,34.87,2993,46.6,Right-hand bat,95,74,1,19194,32.21,62.7,rob,0,RSA,spin,yes,24.416666666666668,8.13888888888889
1,443,443,RSA,4,258,258,T Bavuma,NM Lyon,6,3,7,34.87,2993,46.6,Right-hand bat,101,79,1,19194,32.21,62.7,rob,1,RSA,spin,yes,24.416666666666668,8.13888888888889
1,451,451,RSA,4,270,270,T Bavuma,NM Lyon,6,9,11,34.87,2993,46.6,Right-hand bat,103,81,1,19194,32.21,62.7,rob,0,RSA,spin,yes,24.416666666666668,8.13888888888889
1,452,452,RSA,4,270,270,T Bavuma,NM Lyon,6,9,12,34.87,2993,46.6,Right-hand bat,104,81,1,19194,32.21,62.7,rob,0,RSA,spin,yes,24.416666666666668,8.13888888888889
1,453,453,RSA,4,270,270,T Bavuma,NM Lyon,6,9,13,34.87,2993,46.6,Right-hand bat,105,81,1,19194,32.21,62.7,rob,0,RSA,spin,yes,24.416666666666668,8.13888888888889
1,454,454,RSA,4,270,270,T Bavuma,NM Lyon,6,9,14,34.87,2993,46.6,Right-hand bat,106,81,1,19194,32.21,62.7,rob,0,RSA,spin,yes,24.416666666666668,8.13888888888889
1,455,455,RSA,4,270,270,T Bavuma,NM Lyon,6,9,15,34.87,2993,46.6,Right-hand bat,107,81,1,19194,32.21,62.7,rob,1,RSA,spin,yes,24.416666666666668,8.13888888888889
