innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1005,7,WIN,0,2,-564,CH Gayle,A Flintoff,1,1,3,40.06,9235,57.27,Left-hand bat,0,0,0,14178,32.07,65,rfm,0,WIN,seam,yes,22.253086419753085,17.80246913580247
2,1006,8,WIN,0,2,-564,CH Gayle,A Flintoff,1,1,4,40.06,9235,57.27,Left-hand bat,1,0,0,14178,32.07,65,rfm,1,WIN,seam,yes,22.253086419753085,17.80246913580247
2,1030,32,WIN,0,13,-553,CH Gayle,A Flintoff,1,7,14,40.06,9235,57.27,Left-hand bat,12,5,0,14178,32.07,65,rfm,0,WIN,seam,yes,22.253086419753085,17.80246913580247
2,1031,33,WIN,0,13,-553,CH Gayle,A Flintoff,1,7,15,40.06,9235,57.27,Left-hand bat,13,5,0,14178,32.07,65,rfm,1nb,WIN,seam,yes,22.253086419753085,17.80246913580247
2,1032,34,WIN,0,14,-552,CH Gayle,A Flintoff,1,7,16,40.06,9235,57.27,Left-hand bat,14,6,0,14178,32.07,65,rfm,4,WIN,seam,yes,22.253086419753085,17.80246913580247
2,1033,35,WIN,0,18,-548,CH Gayle,A Flintoff,1,11,17,40.06,9235,57.27,Left-hand bat,15,10,0,14178,32.07,65,rfm,0,WIN,seam,yes,22.253086419753085,17.80246913580247
2,1034,36,WIN,0,18,-548,CH Gayle,A Flintoff,1,11,18,40.06,9235,57.27,Left-hand bat,16,10,0,14178,32.07,65,rfm,4b,WIN,seam,yes,22.253086419753085,17.80246913580247
2,1035,37,WIN,0,22,-544,CH Gayle,A Flintoff,1,11,19,40.06,9235,57.27,Left-hand bat,17,10,0,14178,32.07,65,rfm,0,WIN,seam,yes,22.253086419753085,17.80246913580247
2,1036,38,WIN,0,22,-544,CH Gayle,A Flintoff,1,11,20,40.06,9235,57.27,Left-hand bat,18,10,0,14178,32.07,65,rfm,4,WIN,seam,yes,22.253086419753085,17.80246913580247
2,1044,46,WIN,0,27,-539,CH Gayle,A Flintoff,1,15,21,40.06,9235,57.27,Left-hand bat,19,14,0,14178,32.07,65,rfm,0,WIN,seam,yes,22.253086419753085,17.80246913580247
2,1045,47,WIN,0,27,-539,CH Gayle,A Flintoff,1,15,22,40.06,9235,57.27,Left-hand bat,20,14,0,14178,32.07,65,rfm,0,WIN,seam,yes,22.253086419753085,17.80246913580247
2,1046,48,WIN,0,27,-539,CH Gayle,A Flintoff,1,15,23,40.06,9235,57.27,Left-hand bat,21,14,0,14178,32.07,65,rfm,0,WIN,seam,yes,22.253086419753085,17.80246913580247
2,1047,49,WIN,0,27,-539,CH Gayle,A Flintoff,1,15,24,40.06,9235,57.27,Left-hand bat,22,14,0,14178,32.07,65,rfm,4,WIN,seam,yes,22.253086419753085,17.80246913580247
2,1048,50,WIN,0,31,-535,CH Gayle,A Flintoff,1,19,25,40.06,9235,57.27,Left-hand bat,23,18,0,14178,32.07,65,rfm,1nb,WIN,seam,yes,22.253086419753085,17.80246913580247
