innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1487,296,RSA,3,134,10,F du Plessis,JR Hazlewood,5,3,1,43.17,4937,41.09,Right-hand bat,78,17,1,4842.2,25.61,51.5,rfm,0,AUS,seam,yes,23.8828125,7.9609375
3,1488,297,RSA,3,134,10,F du Plessis,JR Hazlewood,5,3,2,43.17,4937,41.09,Right-hand bat,79,17,1,4842.2,25.61,51.5,rfm,0,AUS,seam,yes,23.8828125,7.9609375
3,1489,298,RSA,3,134,10,F du Plessis,JR Hazlewood,5,3,3,43.17,4937,41.09,Right-hand bat,80,17,1,4842.2,25.61,51.5,rfm,0,AUS,seam,yes,23.8828125,7.9609375
3,1490,299,RSA,3,134,10,F du Plessis,JR Hazlewood,5,3,4,43.17,4937,41.09,Right-hand bat,81,17,1,4842.2,25.61,51.5,rfm,0,AUS,seam,yes,23.8828125,7.9609375
3,1491,300,RSA,3,134,10,F du Plessis,JR Hazlewood,5,3,5,43.17,4937,41.09,Right-hand bat,82,17,1,4842.2,25.61,51.5,rfm,0,AUS,seam,yes,23.8828125,7.9609375
3,1492,301,RSA,3,134,10,F du Plessis,JR Hazlewood,5,3,6,43.17,4937,41.09,Right-hand bat,83,17,1,4842.2,25.61,51.5,rfm,0,AUS,seam,yes,23.8828125,7.9609375
3,1500,309,RSA,3,136,12,F du Plessis,JR Hazlewood,5,3,9,43.17,4937,41.09,Right-hand bat,85,18,1,4842.2,25.61,51.5,rfm,0,AUS,seam,yes,23.8828125,7.9609375
3,1501,310,RSA,3,136,12,F du Plessis,JR Hazlewood,5,3,10,43.17,4937,41.09,Right-hand bat,86,18,1,4842.2,25.61,51.5,rfm,0,AUS,seam,yes,23.8828125,7.9609375
3,1502,311,RSA,3,136,12,F du Plessis,JR Hazlewood,5,3,11,43.17,4937,41.09,Right-hand bat,87,18,1,4842.2,25.61,51.5,rfm,1,AUS,seam,yes,23.8828125,7.9609375
3,1516,325,RSA,3,144,20,F du Plessis,JR Hazlewood,5,8,18,43.17,4937,41.09,Right-hand bat,95,22,1,4842.2,25.61,51.5,rfm,0,AUS,seam,yes,23.8828125,7.9609375
