innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1480,806,RSA,6,384,50,F du Plessis,Z Khan,8,0,0,60.15,1845,42.38,Right-hand bat,134,68,0,18138.5,32.66,60,lfm,0,RSA,seam,no,23.560000000000002,13.640000000000002
2,1481,807,RSA,6,384,50,F du Plessis,Z Khan,8,0,1,60.15,1845,42.38,Right-hand bat,135,68,0,18138.5,32.66,60,lfm,0,RSA,seam,no,23.560000000000002,13.640000000000002
2,1482,808,RSA,6,384,50,F du Plessis,Z Khan,8,0,2,60.15,1845,42.38,Right-hand bat,136,68,0,18138.5,32.66,60,lfm,0,RSA,seam,no,23.560000000000002,13.640000000000002
2,1483,809,RSA,6,384,50,F du Plessis,Z Khan,8,0,3,60.15,1845,42.38,Right-hand bat,137,68,0,18138.5,32.66,60,lfm,0,RSA,seam,no,23.560000000000002,13.640000000000002
2,1484,810,RSA,6,384,50,F du Plessis,Z Khan,8,0,4,60.15,1845,42.38,Right-hand bat,138,68,0,18138.5,32.66,60,lfm,0,RSA,seam,no,23.560000000000002,13.640000000000002
2,1485,811,RSA,6,384,50,F du Plessis,Z Khan,8,0,5,60.15,1845,42.38,Right-hand bat,139,68,0,18138.5,32.66,60,lfm,0,RSA,seam,no,23.560000000000002,13.640000000000002
2,1504,830,RSA,7,388,54,F du Plessis,Z Khan,8,3,13,60.15,1845,42.38,Right-hand bat,146,68,1,18138.5,32.66,60,lfm,0,RSA,seam,no,23.560000000000002,13.640000000000002
2,1505,831,RSA,7,388,54,F du Plessis,Z Khan,8,3,14,60.15,1845,42.38,Right-hand bat,147,68,1,18138.5,32.66,60,lfm,0,RSA,seam,no,23.560000000000002,13.640000000000002
2,1506,832,RSA,7,388,54,F du Plessis,Z Khan,8,3,15,60.15,1845,42.38,Right-hand bat,148,68,1,18138.5,32.66,60,lfm,1,RSA,seam,no,23.560000000000002,13.640000000000002
2,1509,835,RSA,7,394,60,F du Plessis,Z Khan,8,4,16,60.15,1845,42.38,Right-hand bat,151,74,1,18138.5,32.66,60,lfm,1,RSA,seam,no,23.560000000000002,13.640000000000002
2,1518,844,RSA,7,398,64,F du Plessis,Z Khan,8,5,23,60.15,1845,42.38,Right-hand bat,154,78,1,18138.5,32.66,60,lfm,1,RSA,seam,no,23.560000000000002,13.640000000000002
2,1588,914,RSA,7,477,143,F du Plessis,Z Khan,8,32,59,60.15,1845,42.38,Right-hand bat,161,92,1,18138.5,32.66,60,lfm,0,RSA,seam,no,23.560000000000002,13.640000000000002
2,1589,915,RSA,7,477,143,F du Plessis,Z Khan,8,32,60,60.15,1845,42.38,Right-hand bat,162,92,1,18138.5,32.66,60,lfm,1,RSA,seam,no,23.560000000000002,13.640000000000002
2,1604,930,RSA,8,497,163,F du Plessis,Z Khan,8,41,68,60.15,1845,42.38,Right-hand bat,165,95,2,18138.5,32.66,60,lfm,1,RSA,seam,no,23.560000000000002,13.640000000000002
2,1607,933,RSA,8,499,165,F du Plessis,Z Khan,8,42,69,60.15,1845,42.38,Right-hand bat,168,96,2,18138.5,32.66,60,lfm,1,RSA,seam,no,23.560000000000002,13.640000000000002
