innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,40,40,NZL,1,18,18,MJ Guptill,UT Yadav,1,12,23,33.85,3691,44.02,Right-hand bat,4,1,0,1302.3,34.14,46.6,rf,1,IND,seam,yes,19.0465306122449,16.039183673469388
1,48,48,NZL,1,20,20,MJ Guptill,UT Yadav,1,14,26,33.85,3691,44.02,Right-hand bat,6,2,0,1302.3,34.14,46.6,rf,2,IND,seam,yes,19.0465306122449,16.039183673469388
1,49,49,NZL,1,22,22,MJ Guptill,UT Yadav,1,16,27,33.85,3691,44.02,Right-hand bat,7,4,0,1302.3,34.14,46.6,rf,0,IND,seam,yes,19.0465306122449,16.039183673469388
1,50,50,NZL,1,22,22,MJ Guptill,UT Yadav,1,16,28,33.85,3691,44.02,Right-hand bat,8,4,0,1302.3,34.14,46.6,rf,1,IND,seam,yes,19.0465306122449,16.039183673469388
1,72,72,NZL,1,38,38,MJ Guptill,UT Yadav,1,26,41,33.85,3691,44.02,Right-hand bat,18,11,0,1302.3,34.14,46.6,rf,0,IND,seam,yes,19.0465306122449,16.039183673469388
1,73,73,NZL,1,38,38,MJ Guptill,UT Yadav,1,26,42,33.85,3691,44.02,Right-hand bat,19,11,0,1302.3,34.14,46.6,rf,0,IND,seam,yes,19.0465306122449,16.039183673469388
1,74,74,NZL,1,38,38,MJ Guptill,UT Yadav,1,26,43,33.85,3691,44.02,Right-hand bat,20,11,0,1302.3,34.14,46.6,rf,0,IND,seam,yes,19.0465306122449,16.039183673469388
1,75,75,NZL,1,38,38,MJ Guptill,UT Yadav,1,26,44,33.85,3691,44.02,Right-hand bat,21,11,0,1302.3,34.14,46.6,rf,1,IND,seam,yes,19.0465306122449,16.039183673469388
1,102,102,NZL,1,51,51,MJ Guptill,UT Yadav,1,34,54,33.85,3691,44.02,Right-hand bat,24,12,0,1302.3,34.14,46.6,rf,4,IND,seam,yes,19.0465306122449,16.039183673469388
1,103,103,NZL,1,55,55,MJ Guptill,UT Yadav,1,38,55,33.85,3691,44.02,Right-hand bat,25,16,0,1302.3,34.14,46.6,rf,4,IND,seam,yes,19.0465306122449,16.039183673469388
1,104,104,NZL,1,59,59,MJ Guptill,UT Yadav,1,42,56,33.85,3691,44.02,Right-hand bat,26,20,0,1302.3,34.14,46.6,rf,0,IND,seam,yes,19.0465306122449,16.039183673469388
1,105,105,NZL,1,59,59,MJ Guptill,UT Yadav,1,42,57,33.85,3691,44.02,Right-hand bat,27,20,0,1302.3,34.14,46.6,rf,4,IND,seam,yes,19.0465306122449,16.039183673469388
1,106,106,NZL,1,63,63,MJ Guptill,UT Yadav,1,46,58,33.85,3691,44.02,Right-hand bat,28,24,0,1302.3,34.14,46.6,rf,0,IND,seam,yes,19.0465306122449,16.039183673469388
1,107,107,NZL,1,63,63,MJ Guptill,UT Yadav,1,46,59,33.85,3691,44.02,Right-hand bat,29,24,0,1302.3,34.14,46.6,rf,0,IND,seam,yes,19.0465306122449,16.039183673469388
1,114,114,NZL,2,65,65,MJ Guptill,UT Yadav,1,47,61,33.85,3691,44.02,Right-hand bat,30,24,0,1302.3,34.14,46.6,rf,4,IND,seam,yes,19.0465306122449,16.039183673469388
1,115,115,NZL,2,69,69,MJ Guptill,UT Yadav,1,51,62,33.85,3691,44.02,Right-hand bat,31,28,0,1302.3,34.14,46.6,rf,0,IND,seam,yes,19.0465306122449,16.039183673469388
1,116,116,NZL,2,69,69,MJ Guptill,UT Yadav,1,51,63,33.85,3691,44.02,Right-hand bat,32,28,0,1302.3,34.14,46.6,rf,0,IND,seam,yes,19.0465306122449,16.039183673469388
1,117,117,NZL,2,69,69,MJ Guptill,UT Yadav,1,51,64,33.85,3691,44.02,Right-hand bat,33,28,0,1302.3,34.14,46.6,rf,0,IND,seam,yes,19.0465306122449,16.039183673469388
1,118,118,NZL,2,69,69,MJ Guptill,UT Yadav,1,51,65,33.85,3691,44.02,Right-hand bat,34,28,0,1302.3,34.14,46.6,rf,1,IND,seam,yes,19.0465306122449,16.039183673469388
