innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,911,10,WIN,0,8,-535,CH Gayle,M Morkel,1,1,2,40.65,10255,58.28,Left-hand bat,4,2,0,4710,31.25,53.5,rf,0,WIN,seam,no,36.67590027700831,33.008310249307485
2,912,11,WIN,0,8,-535,CH Gayle,M Morkel,1,1,3,40.65,10255,58.28,Left-hand bat,5,2,0,4710,31.25,53.5,rf,0,WIN,seam,no,36.67590027700831,33.008310249307485
2,913,12,WIN,0,8,-535,CH Gayle,M Morkel,1,1,4,40.65,10255,58.28,Left-hand bat,6,2,0,4710,31.25,53.5,rf,0,WIN,seam,no,36.67590027700831,33.008310249307485
2,920,19,WIN,0,12,-531,CH Gayle,M Morkel,1,1,5,40.65,10255,58.28,Left-hand bat,7,2,0,4710,31.25,53.5,rf,0,WIN,seam,no,36.67590027700831,33.008310249307485
2,921,20,WIN,0,12,-531,CH Gayle,M Morkel,1,1,6,40.65,10255,58.28,Left-hand bat,8,2,0,4710,31.25,53.5,rf,1,WIN,seam,no,36.67590027700831,33.008310249307485
2,934,33,WIN,1,20,-523,CH Gayle,M Morkel,1,5,10,40.65,10255,58.28,Left-hand bat,15,4,1,4710,31.25,53.5,rf,0,WIN,seam,no,36.67590027700831,33.008310249307485
2,935,34,WIN,1,20,-523,CH Gayle,M Morkel,1,5,11,40.65,10255,58.28,Left-hand bat,16,4,1,4710,31.25,53.5,rf,0,WIN,seam,no,36.67590027700831,33.008310249307485
2,936,35,WIN,1,20,-523,CH Gayle,M Morkel,1,5,12,40.65,10255,58.28,Left-hand bat,17,4,1,4710,31.25,53.5,rf,0,WIN,seam,no,36.67590027700831,33.008310249307485
2,937,36,WIN,1,20,-523,CH Gayle,M Morkel,1,5,13,40.65,10255,58.28,Left-hand bat,18,4,1,4710,31.25,53.5,rf,0,WIN,seam,no,36.67590027700831,33.008310249307485
2,944,43,WIN,1,26,-517,CH Gayle,M Morkel,1,10,17,40.65,10255,58.28,Left-hand bat,19,4,1,4710,31.25,53.5,rf,1,WIN,seam,no,36.67590027700831,33.008310249307485
2,956,55,WIN,1,36,-507,CH Gayle,M Morkel,1,12,22,40.65,10255,58.28,Left-hand bat,25,9,1,4710,31.25,53.5,rf,1,WIN,seam,no,36.67590027700831,33.008310249307485
2,959,58,WIN,1,38,-505,CH Gayle,M Morkel,1,13,23,40.65,10255,58.28,Left-hand bat,28,11,1,4710,31.25,53.5,rf,4,WIN,seam,no,36.67590027700831,33.008310249307485
2,960,59,WIN,1,42,-501,CH Gayle,M Morkel,1,17,24,40.65,10255,58.28,Left-hand bat,29,15,1,4710,31.25,53.5,rf,0,WIN,seam,no,36.67590027700831,33.008310249307485
2,961,60,WIN,1,42,-501,CH Gayle,M Morkel,1,17,25,40.65,10255,58.28,Left-hand bat,30,15,1,4710,31.25,53.5,rf,0,WIN,seam,no,36.67590027700831,33.008310249307485
2,968,67,WIN,1,44,-499,CH Gayle,M Morkel,1,18,28,40.65,10255,58.28,Left-hand bat,31,15,1,4710,31.25,53.5,rf,0,WIN,seam,no,36.67590027700831,33.008310249307485
2,969,68,WIN,1,44,-499,CH Gayle,M Morkel,1,18,29,40.65,10255,58.28,Left-hand bat,32,15,1,4710,31.25,53.5,rf,4,WIN,seam,no,36.67590027700831,33.008310249307485
2,970,69,WIN,1,48,-495,CH Gayle,M Morkel,1,22,30,40.65,10255,58.28,Left-hand bat,33,19,1,4710,31.25,53.5,rf,4,WIN,seam,no,36.67590027700831,33.008310249307485
2,971,70,WIN,1,52,-491,CH Gayle,M Morkel,1,26,31,40.65,10255,58.28,Left-hand bat,34,23,1,4710,31.25,53.5,rf,0,WIN,seam,no,36.67590027700831,33.008310249307485
2,972,71,WIN,1,52,-491,CH Gayle,M Morkel,1,26,32,40.65,10255,58.28,Left-hand bat,35,23,1,4710,31.25,53.5,rf,0,WIN,seam,no,36.67590027700831,33.008310249307485
2,973,72,WIN,1,52,-491,CH Gayle,M Morkel,1,26,33,40.65,10255,58.28,Left-hand bat,36,23,1,4710,31.25,53.5,rf,4,WIN,seam,no,36.67590027700831,33.008310249307485
2,1090,189,WIN,1,106,-437,CH Gayle,M Morkel,1,50,83,40.65,10255,58.28,Left-hand bat,55,31,1,4710,31.25,53.5,rf,W,WIN,seam,no,36.67590027700831,33.008310249307485
