innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1017,85,PAK,1,28,-561,Shan Masood,CR Woakes,2,8,39,24,957,45.14,Left-hand bat,6,4,1,1686.2,25.58,49.6,rfm,0,ENG,seam,no,31.234244946492268,9.938168846611177
2,1018,86,PAK,1,28,-561,Shan Masood,CR Woakes,2,8,40,24,957,45.14,Left-hand bat,7,4,1,1686.2,25.58,49.6,rfm,0,ENG,seam,no,31.234244946492268,9.938168846611177
2,1019,87,PAK,1,28,-561,Shan Masood,CR Woakes,2,8,41,24,957,45.14,Left-hand bat,8,4,1,1686.2,25.58,49.6,rfm,0,ENG,seam,no,31.234244946492268,9.938168846611177
2,1020,88,PAK,1,28,-561,Shan Masood,CR Woakes,2,8,42,24,957,45.14,Left-hand bat,9,4,1,1686.2,25.58,49.6,rfm,0,ENG,seam,no,31.234244946492268,9.938168846611177
2,1021,89,PAK,1,28,-561,Shan Masood,CR Woakes,2,8,43,24,957,45.14,Left-hand bat,10,4,1,1686.2,25.58,49.6,rfm,4,ENG,seam,no,31.234244946492268,9.938168846611177
2,1022,90,PAK,1,32,-557,Shan Masood,CR Woakes,2,12,44,24,957,45.14,Left-hand bat,11,8,1,1686.2,25.58,49.6,rfm,0,ENG,seam,no,31.234244946492268,9.938168846611177
2,1029,97,PAK,1,36,-553,Shan Masood,CR Woakes,2,15,46,24,957,45.14,Left-hand bat,12,8,1,1686.2,25.58,49.6,rfm,0,ENG,seam,no,31.234244946492268,9.938168846611177
2,1030,98,PAK,1,36,-553,Shan Masood,CR Woakes,2,15,47,24,957,45.14,Left-hand bat,13,8,1,1686.2,25.58,49.6,rfm,0,ENG,seam,no,31.234244946492268,9.938168846611177
2,1031,99,PAK,1,36,-553,Shan Masood,CR Woakes,2,15,48,24,957,45.14,Left-hand bat,14,8,1,1686.2,25.58,49.6,rfm,0,ENG,seam,no,31.234244946492268,9.938168846611177
2,1032,100,PAK,1,36,-553,Shan Masood,CR Woakes,2,15,49,24,957,45.14,Left-hand bat,15,8,1,1686.2,25.58,49.6,rfm,0,ENG,seam,no,31.234244946492268,9.938168846611177
2,1033,101,PAK,1,36,-553,Shan Masood,CR Woakes,2,15,50,24,957,45.14,Left-hand bat,16,8,1,1686.2,25.58,49.6,rfm,4,ENG,seam,no,31.234244946492268,9.938168846611177
2,1034,102,PAK,1,40,-549,Shan Masood,CR Woakes,2,19,51,24,957,45.14,Left-hand bat,17,12,1,1686.2,25.58,49.6,rfm,1,ENG,seam,no,31.234244946492268,9.938168846611177
2,1041,109,PAK,1,42,-547,Shan Masood,CR Woakes,2,21,58,24,957,45.14,Left-hand bat,18,13,1,1686.2,25.58,49.6,rfm,0,ENG,seam,no,31.234244946492268,9.938168846611177
2,1042,110,PAK,1,42,-547,Shan Masood,CR Woakes,2,21,59,24,957,45.14,Left-hand bat,19,13,1,1686.2,25.58,49.6,rfm,1,ENG,seam,no,31.234244946492268,9.938168846611177
2,1053,121,PAK,2,44,-545,Shan Masood,CR Woakes,2,23,65,24,957,45.14,Left-hand bat,24,14,2,1686.2,25.58,49.6,rfm,1,ENG,seam,no,31.234244946492268,9.938168846611177
2,1057,125,PAK,2,46,-543,Shan Masood,CR Woakes,2,24,66,24,957,45.14,Left-hand bat,28,16,2,1686.2,25.58,49.6,rfm,1,ENG,seam,no,31.234244946492268,9.938168846611177
2,1065,133,PAK,3,52,-537,Shan Masood,CR Woakes,2,26,69,24,957,45.14,Left-hand bat,30,17,2,1686.2,25.58,49.6,rfm,1,ENG,seam,no,31.234244946492268,9.938168846611177
