innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,156,156,AUS,2,75,75,SPD Smith,N Wagner,4,0,0,63.14,12633,55.98,Right-hand bat,34,16,1,10050,26.78,51.8,lmf,0,AUS,seam,yes,19.76988823142669,5.1019066403681785
1,157,157,AUS,2,75,75,SPD Smith,N Wagner,4,0,1,63.14,12633,55.98,Right-hand bat,35,16,1,10050,26.78,51.8,lmf,0,AUS,seam,yes,19.76988823142669,5.1019066403681785
1,165,165,AUS,2,76,76,SPD Smith,N Wagner,4,0,2,63.14,12633,55.98,Right-hand bat,36,16,1,10050,26.78,51.8,lmf,0,AUS,seam,yes,19.76988823142669,5.1019066403681785
1,166,166,AUS,2,76,76,SPD Smith,N Wagner,4,0,3,63.14,12633,55.98,Right-hand bat,37,16,1,10050,26.78,51.8,lmf,1,AUS,seam,yes,19.76988823142669,5.1019066403681785
1,168,168,AUS,2,80,80,SPD Smith,N Wagner,4,1,4,63.14,12633,55.98,Right-hand bat,39,20,1,10050,26.78,51.8,lmf,0,AUS,seam,yes,19.76988823142669,5.1019066403681785
1,169,169,AUS,2,80,80,SPD Smith,N Wagner,4,1,5,63.14,12633,55.98,Right-hand bat,40,20,1,10050,26.78,51.8,lmf,0,AUS,seam,yes,19.76988823142669,5.1019066403681785
1,170,170,AUS,2,80,80,SPD Smith,N Wagner,4,1,6,63.14,12633,55.98,Right-hand bat,41,20,1,10050,26.78,51.8,lmf,0,AUS,seam,yes,19.76988823142669,5.1019066403681785
1,177,177,AUS,2,84,84,SPD Smith,N Wagner,4,1,7,63.14,12633,55.98,Right-hand bat,42,20,1,10050,26.78,51.8,lmf,0,AUS,seam,yes,19.76988823142669,5.1019066403681785
1,178,178,AUS,2,84,84,SPD Smith,N Wagner,4,1,8,63.14,12633,55.98,Right-hand bat,43,20,1,10050,26.78,51.8,lmf,0,AUS,seam,yes,19.76988823142669,5.1019066403681785
1,179,179,AUS,2,84,84,SPD Smith,N Wagner,4,1,9,63.14,12633,55.98,Right-hand bat,44,20,1,10050,26.78,51.8,lmf,1,AUS,seam,yes,19.76988823142669,5.1019066403681785
1,189,189,AUS,2,90,90,SPD Smith,N Wagner,4,3,15,63.14,12633,55.98,Right-hand bat,48,25,1,10050,26.78,51.8,lmf,0,AUS,seam,yes,19.76988823142669,5.1019066403681785
1,190,190,AUS,2,90,90,SPD Smith,N Wagner,4,3,16,63.14,12633,55.98,Right-hand bat,49,25,1,10050,26.78,51.8,lmf,0,AUS,seam,yes,19.76988823142669,5.1019066403681785
