innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,849,2,IND,0,1,-424,V Sehwag,SL Malinga,2,0,0,54.14,8630,81.56,Right-hand bat,2,1,0,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,850,3,IND,0,1,-424,V Sehwag,SL Malinga,2,0,1,54.14,8630,81.56,Right-hand bat,3,1,0,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,851,4,IND,0,1,-424,V Sehwag,SL Malinga,2,0,2,54.14,8630,81.56,Right-hand bat,4,1,0,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,852,5,IND,0,1,-424,V Sehwag,SL Malinga,2,0,3,54.14,8630,81.56,Right-hand bat,5,1,0,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,872,25,IND,0,16,-409,V Sehwag,SL Malinga,2,13,11,54.14,8630,81.56,Right-hand bat,12,1,0,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,873,26,IND,0,16,-409,V Sehwag,SL Malinga,2,13,12,54.14,8630,81.56,Right-hand bat,13,1,0,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,874,27,IND,0,16,-409,V Sehwag,SL Malinga,2,13,13,54.14,8630,81.56,Right-hand bat,14,1,0,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,875,28,IND,0,16,-409,V Sehwag,SL Malinga,2,13,14,54.14,8630,81.56,Right-hand bat,15,1,0,5208.1,33.15,51.5,rf,4,SRL,seam,no,9.051428571428572,30.54857142857143
2,876,29,IND,0,20,-405,V Sehwag,SL Malinga,2,17,15,54.14,8630,81.56,Right-hand bat,16,5,0,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,877,30,IND,0,20,-405,V Sehwag,SL Malinga,2,17,16,54.14,8630,81.56,Right-hand bat,17,5,0,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,888,41,IND,0,28,-397,V Sehwag,SL Malinga,2,21,19,54.14,8630,81.56,Right-hand bat,22,8,0,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,889,42,IND,0,28,-397,V Sehwag,SL Malinga,2,21,20,54.14,8630,81.56,Right-hand bat,23,8,0,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,896,49,IND,0,32,-393,V Sehwag,SL Malinga,2,21,21,54.14,8630,81.56,Right-hand bat,24,8,0,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,897,50,IND,0,32,-393,V Sehwag,SL Malinga,2,21,22,54.14,8630,81.56,Right-hand bat,25,8,0,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,898,51,IND,0,32,-393,V Sehwag,SL Malinga,2,21,23,54.14,8630,81.56,Right-hand bat,26,8,0,5208.1,33.15,51.5,rf,3,SRL,seam,no,9.051428571428572,30.54857142857143
2,908,61,IND,0,44,-381,V Sehwag,SL Malinga,2,29,27,54.14,8630,81.56,Right-hand bat,30,11,0,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,909,62,IND,0,44,-381,V Sehwag,SL Malinga,2,29,28,54.14,8630,81.56,Right-hand bat,31,11,0,5208.1,33.15,51.5,rf,4,SRL,seam,no,9.051428571428572,30.54857142857143
2,910,63,IND,0,48,-377,V Sehwag,SL Malinga,2,33,29,54.14,8630,81.56,Right-hand bat,32,15,0,5208.1,33.15,51.5,rf,1,SRL,seam,no,9.051428571428572,30.54857142857143
2,1001,154,IND,2,122,-303,V Sehwag,SL Malinga,2,69,64,54.14,8630,81.56,Right-hand bat,43,25,1,5208.1,33.15,51.5,rf,1,SRL,seam,no,9.051428571428572,30.54857142857143
2,1004,157,IND,2,124,-301,V Sehwag,SL Malinga,2,70,65,54.14,8630,81.56,Right-hand bat,46,27,1,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,1005,158,IND,2,124,-301,V Sehwag,SL Malinga,2,70,66,54.14,8630,81.56,Right-hand bat,47,27,1,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,1006,159,IND,2,124,-301,V Sehwag,SL Malinga,2,70,67,54.14,8630,81.56,Right-hand bat,48,27,1,5208.1,33.15,51.5,rf,2,SRL,seam,no,9.051428571428572,30.54857142857143
2,1017,170,IND,2,138,-287,V Sehwag,SL Malinga,2,73,69,54.14,8630,81.56,Right-hand bat,53,34,1,5208.1,33.15,51.5,rf,1,SRL,seam,no,9.051428571428572,30.54857142857143
2,1025,178,IND,2,144,-281,V Sehwag,SL Malinga,2,74,70,54.14,8630,81.56,Right-hand bat,55,36,1,5208.1,33.15,51.5,rf,1,SRL,seam,no,9.051428571428572,30.54857142857143
2,1028,181,IND,2,146,-279,V Sehwag,SL Malinga,2,75,71,54.14,8630,81.56,Right-hand bat,58,38,1,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,1029,182,IND,2,146,-279,V Sehwag,SL Malinga,2,75,72,54.14,8630,81.56,Right-hand bat,59,38,1,5208.1,33.15,51.5,rf,1,SRL,seam,no,9.051428571428572,30.54857142857143
2,1031,184,IND,2,149,-276,V Sehwag,SL Malinga,2,76,73,54.14,8630,81.56,Right-hand bat,61,40,1,5208.1,33.15,51.5,rf,4,SRL,seam,no,9.051428571428572,30.54857142857143
2,1038,191,IND,2,161,-264,V Sehwag,SL Malinga,2,86,78,54.14,8630,81.56,Right-hand bat,62,44,1,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,1039,192,IND,2,161,-264,V Sehwag,SL Malinga,2,86,79,54.14,8630,81.56,Right-hand bat,63,44,1,5208.1,33.15,51.5,rf,1,SRL,seam,no,9.051428571428572,30.54857142857143
2,1064,217,IND,2,181,-244,V Sehwag,SL Malinga,2,97,87,54.14,8630,81.56,Right-hand bat,70,52,1,5208.1,33.15,51.5,rf,1,SRL,seam,no,9.051428571428572,30.54857142857143
2,1075,228,IND,3,188,-237,V Sehwag,SL Malinga,2,103,94,54.14,8630,81.56,Right-hand bat,75,54,2,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,1076,229,IND,3,188,-237,V Sehwag,SL Malinga,2,103,95,54.14,8630,81.56,Right-hand bat,76,54,2,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,1077,230,IND,3,188,-237,V Sehwag,SL Malinga,2,103,96,54.14,8630,81.56,Right-hand bat,77,54,2,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,1078,231,IND,3,188,-237,V Sehwag,SL Malinga,2,103,97,54.14,8630,81.56,Right-hand bat,78,54,2,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,1079,232,IND,3,188,-237,V Sehwag,SL Malinga,2,103,98,54.14,8630,81.56,Right-hand bat,79,54,2,5208.1,33.15,51.5,rf,1,SRL,seam,no,9.051428571428572,30.54857142857143
2,1087,240,IND,3,194,-231,V Sehwag,SL Malinga,2,104,99,54.14,8630,81.56,Right-hand bat,81,56,2,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,1088,241,IND,3,194,-231,V Sehwag,SL Malinga,2,104,100,54.14,8630,81.56,Right-hand bat,82,56,2,5208.1,33.15,51.5,rf,4,SRL,seam,no,9.051428571428572,30.54857142857143
2,1089,242,IND,3,198,-227,V Sehwag,SL Malinga,2,108,101,54.14,8630,81.56,Right-hand bat,83,60,2,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,1090,243,IND,3,198,-227,V Sehwag,SL Malinga,2,108,102,54.14,8630,81.56,Right-hand bat,84,60,2,5208.1,33.15,51.5,rf,0,SRL,seam,no,9.051428571428572,30.54857142857143
2,1091,244,IND,3,198,-227,V Sehwag,SL Malinga,2,108,103,54.14,8630,81.56,Right-hand bat,85,60,2,5208.1,33.15,51.5,rf,1,SRL,seam,no,9.051428571428572,30.54857142857143
