innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,569,299,PAK,1,122,-5,Faisal Iqbal,SR Watson,3,2,18,26.76,2545,44.16,Right-hand bat,42,14,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,570,300,PAK,1,122,-5,Faisal Iqbal,SR Watson,3,2,19,26.76,2545,44.16,Right-hand bat,43,14,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,571,301,PAK,1,122,-5,Faisal Iqbal,SR Watson,3,2,20,26.76,2545,44.16,Right-hand bat,44,14,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,572,302,PAK,1,122,-5,Faisal Iqbal,SR Watson,3,2,21,26.76,2545,44.16,Right-hand bat,45,14,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,573,303,PAK,1,122,-5,Faisal Iqbal,SR Watson,3,2,22,26.76,2545,44.16,Right-hand bat,46,14,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,574,304,PAK,1,122,-5,Faisal Iqbal,SR Watson,3,2,23,26.76,2545,44.16,Right-hand bat,47,14,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,583,313,PAK,1,128,1,Faisal Iqbal,SR Watson,3,2,28,26.76,2545,44.16,Right-hand bat,50,14,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,584,314,PAK,1,128,1,Faisal Iqbal,SR Watson,3,2,29,26.76,2545,44.16,Right-hand bat,51,14,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,585,315,PAK,1,128,1,Faisal Iqbal,SR Watson,3,2,30,26.76,2545,44.16,Right-hand bat,52,14,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,586,316,PAK,1,128,1,Faisal Iqbal,SR Watson,3,2,31,26.76,2545,44.16,Right-hand bat,53,14,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,593,323,PAK,1,134,7,Faisal Iqbal,SR Watson,3,3,34,26.76,2545,44.16,Right-hand bat,54,14,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,594,324,PAK,1,134,7,Faisal Iqbal,SR Watson,3,3,35,26.76,2545,44.16,Right-hand bat,55,14,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,595,325,PAK,1,134,7,Faisal Iqbal,SR Watson,3,3,36,26.76,2545,44.16,Right-hand bat,56,14,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,596,326,PAK,1,134,7,Faisal Iqbal,SR Watson,3,3,37,26.76,2545,44.16,Right-hand bat,57,14,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,597,327,PAK,1,134,7,Faisal Iqbal,SR Watson,3,3,38,26.76,2545,44.16,Right-hand bat,58,14,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,598,328,PAK,1,134,7,Faisal Iqbal,SR Watson,3,3,39,26.76,2545,44.16,Right-hand bat,59,14,0,1602.4,33.12,64.2,rfm,4,AUS,seam,no,17.7625,6.7375
2,605,335,PAK,1,142,15,Faisal Iqbal,SR Watson,3,7,40,26.76,2545,44.16,Right-hand bat,60,18,0,1602.4,33.12,64.2,rfm,1,AUS,seam,no,17.7625,6.7375
2,617,347,PAK,2,144,17,Faisal Iqbal,SR Watson,3,9,43,26.76,2545,44.16,Right-hand bat,66,19,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,618,348,PAK,2,144,17,Faisal Iqbal,SR Watson,3,9,44,26.76,2545,44.16,Right-hand bat,67,19,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,619,349,PAK,2,144,17,Faisal Iqbal,SR Watson,3,9,45,26.76,2545,44.16,Right-hand bat,68,19,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,620,350,PAK,2,144,17,Faisal Iqbal,SR Watson,3,9,46,26.76,2545,44.16,Right-hand bat,69,19,0,1602.4,33.12,64.2,rfm,1,AUS,seam,no,17.7625,6.7375
2,641,371,PAK,2,156,29,Faisal Iqbal,SR Watson,3,11,49,26.76,2545,44.16,Right-hand bat,78,26,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
2,642,372,PAK,2,156,29,Faisal Iqbal,SR Watson,3,11,50,26.76,2545,44.16,Right-hand bat,79,26,0,1602.4,33.12,64.2,rfm,4,AUS,seam,no,17.7625,6.7375
2,643,373,PAK,2,160,33,Faisal Iqbal,SR Watson,3,15,51,26.76,2545,44.16,Right-hand bat,80,30,0,1602.4,33.12,64.2,rfm,0,AUS,seam,no,17.7625,6.7375
