innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1462,643,RSA,6,368,-134,S Muthusamy,Mohammed Shami,8,4,21,NA,214,38.31,Left-hand bat,81,38,0,8040.1,28.45,50.8,rf,1,IND,seam,no,13.551508844953174,33.125910509885536
2,1473,654,RSA,6,370,-132,S Muthusamy,Mohammed Shami,8,5,28,NA,214,38.31,Left-hand bat,86,40,0,8040.1,28.45,50.8,rf,0,IND,seam,no,13.551508844953174,33.125910509885536
2,1474,655,RSA,6,370,-132,S Muthusamy,Mohammed Shami,8,5,29,NA,214,38.31,Left-hand bat,87,40,0,8040.1,28.45,50.8,rf,0,IND,seam,no,13.551508844953174,33.125910509885536
2,1475,656,RSA,6,370,-132,S Muthusamy,Mohammed Shami,8,5,30,NA,214,38.31,Left-hand bat,88,40,0,8040.1,28.45,50.8,rf,0,IND,seam,no,13.551508844953174,33.125910509885536
2,1476,657,RSA,6,370,-132,S Muthusamy,Mohammed Shami,8,5,31,NA,214,38.31,Left-hand bat,89,40,0,8040.1,28.45,50.8,rf,0,IND,seam,no,13.551508844953174,33.125910509885536
2,1477,658,RSA,6,370,-132,S Muthusamy,Mohammed Shami,8,5,32,NA,214,38.31,Left-hand bat,90,40,0,8040.1,28.45,50.8,rf,0,IND,seam,no,13.551508844953174,33.125910509885536
2,1548,729,RSA,8,392,-110,S Muthusamy,Mohammed Shami,8,13,63,NA,214,38.31,Left-hand bat,101,45,0,8040.1,28.45,50.8,rf,1,IND,seam,no,13.551508844953174,33.125910509885536
2,1556,737,RSA,8,394,-108,S Muthusamy,Mohammed Shami,8,15,69,NA,214,38.31,Left-hand bat,103,46,0,8040.1,28.45,50.8,rf,0,IND,seam,no,13.551508844953174,33.125910509885536
2,1557,738,RSA,8,394,-108,S Muthusamy,Mohammed Shami,8,15,70,NA,214,38.31,Left-hand bat,104,46,0,8040.1,28.45,50.8,rf,0,IND,seam,no,13.551508844953174,33.125910509885536
2,1558,739,RSA,8,394,-108,S Muthusamy,Mohammed Shami,8,15,71,NA,214,38.31,Left-hand bat,105,46,0,8040.1,28.45,50.8,rf,0,IND,seam,no,13.551508844953174,33.125910509885536
2,1559,740,RSA,8,394,-108,S Muthusamy,Mohammed Shami,8,15,72,NA,214,38.31,Left-hand bat,106,46,0,8040.1,28.45,50.8,rf,0,IND,seam,no,13.551508844953174,33.125910509885536
2,1560,741,RSA,8,394,-108,S Muthusamy,Mohammed Shami,8,15,73,NA,214,38.31,Left-hand bat,107,46,0,8040.1,28.45,50.8,rf,0,IND,seam,no,13.551508844953174,33.125910509885536
2,1561,742,RSA,8,394,-108,S Muthusamy,Mohammed Shami,8,15,74,NA,214,38.31,Left-hand bat,108,46,0,8040.1,28.45,50.8,rf,1,IND,seam,no,13.551508844953174,33.125910509885536
