innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,360,360,RSA,4,152,152,T Bavuma,JDS Neesham,6,0,0,30.41,1672,43.66,Right-hand bat,12,12,1,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
1,361,361,RSA,4,152,152,T Bavuma,JDS Neesham,6,0,1,30.41,1672,43.66,Right-hand bat,13,12,1,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
1,362,362,RSA,4,152,152,T Bavuma,JDS Neesham,6,0,2,30.41,1672,43.66,Right-hand bat,14,12,1,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
1,363,363,RSA,4,152,152,T Bavuma,JDS Neesham,6,0,3,30.41,1672,43.66,Right-hand bat,15,12,1,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
1,364,364,RSA,4,152,152,T Bavuma,JDS Neesham,6,0,4,30.41,1672,43.66,Right-hand bat,16,12,1,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
1,365,365,RSA,4,152,152,T Bavuma,JDS Neesham,6,0,5,30.41,1672,43.66,Right-hand bat,17,12,1,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
1,397,397,RSA,4,175,175,T Bavuma,JDS Neesham,6,11,22,30.41,1672,43.66,Right-hand bat,30,22,1,984.5,46.61,76,rmf,1,NZL,seam,yes,20.662721893491128,12.914201183431954
1,399,399,RSA,4,177,177,T Bavuma,JDS Neesham,6,12,23,30.41,1672,43.66,Right-hand bat,32,24,1,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
1,400,400,RSA,4,177,177,T Bavuma,JDS Neesham,6,12,24,30.41,1672,43.66,Right-hand bat,33,24,1,984.5,46.61,76,rmf,4,NZL,seam,yes,20.662721893491128,12.914201183431954
1,401,401,RSA,4,181,181,T Bavuma,JDS Neesham,6,16,25,30.41,1672,43.66,Right-hand bat,34,28,1,984.5,46.61,76,rmf,1,NZL,seam,yes,20.662721893491128,12.914201183431954
1,610,610,RSA,4,250,250,T Bavuma,JDS Neesham,6,47,135,30.41,1672,43.66,Right-hand bat,39,30,1,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
1,611,611,RSA,4,250,250,T Bavuma,JDS Neesham,6,47,136,30.41,1672,43.66,Right-hand bat,40,30,1,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
1,612,612,RSA,4,250,250,T Bavuma,JDS Neesham,6,47,137,30.41,1672,43.66,Right-hand bat,41,30,1,984.5,46.61,76,rmf,2,NZL,seam,yes,20.662721893491128,12.914201183431954
1,619,619,RSA,5,252,252,T Bavuma,JDS Neesham,6,49,138,30.41,1672,43.66,Right-hand bat,42,32,1,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
1,620,620,RSA,5,252,252,T Bavuma,JDS Neesham,6,49,139,30.41,1672,43.66,Right-hand bat,43,32,1,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
1,621,621,RSA,5,252,252,T Bavuma,JDS Neesham,6,49,140,30.41,1672,43.66,Right-hand bat,44,32,1,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
1,622,622,RSA,5,252,252,T Bavuma,JDS Neesham,6,49,141,30.41,1672,43.66,Right-hand bat,45,32,1,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
1,623,623,RSA,5,252,252,T Bavuma,JDS Neesham,6,49,142,30.41,1672,43.66,Right-hand bat,46,32,1,984.5,46.61,76,rmf,2,NZL,seam,yes,20.662721893491128,12.914201183431954
1,624,624,RSA,5,254,254,T Bavuma,JDS Neesham,6,51,143,30.41,1672,43.66,Right-hand bat,47,34,1,984.5,46.61,76,rmf,0,NZL,seam,yes,20.662721893491128,12.914201183431954
