innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,591,591,ENG,9,395,395,JM Anderson,MG Johnson,10,4,11,15.56,1055,36.87,Left-hand bat,115,108,2,5808,29.05,56.9,lf,1,ENG,seam,yes,29.3179012345679,8.376543209876543
1,594,594,ENG,9,397,397,JM Anderson,MG Johnson,10,5,12,15.56,1055,36.87,Left-hand bat,118,110,2,5808,29.05,56.9,lf,0,ENG,seam,yes,29.3179012345679,8.376543209876543
1,595,595,ENG,9,397,397,JM Anderson,MG Johnson,10,5,13,15.56,1055,36.87,Left-hand bat,119,110,2,5808,29.05,56.9,lf,4,ENG,seam,yes,29.3179012345679,8.376543209876543
1,602,602,ENG,9,407,407,JM Anderson,MG Johnson,10,12,16,15.56,1055,36.87,Left-hand bat,120,114,2,5808,29.05,56.9,lf,4,ENG,seam,yes,29.3179012345679,8.376543209876543
1,603,603,ENG,9,411,411,JM Anderson,MG Johnson,10,16,17,15.56,1055,36.87,Left-hand bat,121,118,2,5808,29.05,56.9,lf,4,ENG,seam,yes,29.3179012345679,8.376543209876543
1,604,604,ENG,9,415,415,JM Anderson,MG Johnson,10,20,18,15.56,1055,36.87,Left-hand bat,122,122,2,5808,29.05,56.9,lf,0,ENG,seam,yes,29.3179012345679,8.376543209876543
1,605,605,ENG,9,415,415,JM Anderson,MG Johnson,10,20,19,15.56,1055,36.87,Left-hand bat,123,122,2,5808,29.05,56.9,lf,0,ENG,seam,yes,29.3179012345679,8.376543209876543
1,606,606,ENG,9,415,415,JM Anderson,MG Johnson,10,20,20,15.56,1055,36.87,Left-hand bat,124,122,2,5808,29.05,56.9,lf,0,ENG,seam,yes,29.3179012345679,8.376543209876543
1,607,607,ENG,9,415,415,JM Anderson,MG Johnson,10,20,21,15.56,1055,36.87,Left-hand bat,125,122,2,5808,29.05,56.9,lf,4,ENG,seam,yes,29.3179012345679,8.376543209876543
1,614,614,ENG,9,419,419,JM Anderson,MG Johnson,10,24,22,15.56,1055,36.87,Left-hand bat,126,126,2,5808,29.05,56.9,lf,1,ENG,seam,yes,29.3179012345679,8.376543209876543
1,616,616,ENG,9,421,421,JM Anderson,MG Johnson,10,25,23,15.56,1055,36.87,Left-hand bat,128,128,2,5808,29.05,56.9,lf,4,ENG,seam,yes,29.3179012345679,8.376543209876543
1,617,617,ENG,9,425,425,JM Anderson,MG Johnson,10,29,24,15.56,1055,36.87,Left-hand bat,129,132,2,5808,29.05,56.9,lf,W,ENG,seam,yes,29.3179012345679,8.376543209876543
