innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,739,49,RSA,0,34,238,GC Smith,Rahat Ali,2,13,26,49.15,14585,59.65,Left-hand bat,0,0,0,150,NA,NA,lfm,0,RSA,seam,yes,20.950413223140497,4.65564738292011
3,740,50,RSA,0,34,238,GC Smith,Rahat Ali,2,13,27,49.15,14585,59.65,Left-hand bat,1,0,0,150,NA,NA,lfm,0,RSA,seam,yes,20.950413223140497,4.65564738292011
3,741,51,RSA,0,34,238,GC Smith,Rahat Ali,2,13,28,49.15,14585,59.65,Left-hand bat,2,0,0,150,NA,NA,lfm,4,RSA,seam,yes,20.950413223140497,4.65564738292011
3,742,52,RSA,0,38,242,GC Smith,Rahat Ali,2,17,29,49.15,14585,59.65,Left-hand bat,3,4,0,150,NA,NA,lfm,2,RSA,seam,yes,20.950413223140497,4.65564738292011
3,743,53,RSA,0,40,244,GC Smith,Rahat Ali,2,19,30,49.15,14585,59.65,Left-hand bat,4,6,0,150,NA,NA,lfm,4,RSA,seam,yes,20.950413223140497,4.65564738292011
3,744,54,RSA,0,44,248,GC Smith,Rahat Ali,2,23,31,49.15,14585,59.65,Left-hand bat,5,10,0,150,NA,NA,lfm,1,RSA,seam,yes,20.950413223140497,4.65564738292011
3,751,61,RSA,0,46,250,GC Smith,Rahat Ali,2,25,34,49.15,14585,59.65,Left-hand bat,6,11,0,150,NA,NA,lfm,0,RSA,seam,yes,20.950413223140497,4.65564738292011
3,752,62,RSA,0,46,250,GC Smith,Rahat Ali,2,25,35,49.15,14585,59.65,Left-hand bat,7,11,0,150,NA,NA,lfm,0,RSA,seam,yes,20.950413223140497,4.65564738292011
3,753,63,RSA,0,46,250,GC Smith,Rahat Ali,2,25,36,49.15,14585,59.65,Left-hand bat,8,11,0,150,NA,NA,lfm,0,RSA,seam,yes,20.950413223140497,4.65564738292011
3,754,64,RSA,0,46,250,GC Smith,Rahat Ali,2,25,37,49.15,14585,59.65,Left-hand bat,9,11,0,150,NA,NA,lfm,0,RSA,seam,yes,20.950413223140497,4.65564738292011
3,755,65,RSA,0,46,250,GC Smith,Rahat Ali,2,25,38,49.15,14585,59.65,Left-hand bat,10,11,0,150,NA,NA,lfm,0,RSA,seam,yes,20.950413223140497,4.65564738292011
3,756,66,RSA,0,46,250,GC Smith,Rahat Ali,2,25,39,49.15,14585,59.65,Left-hand bat,11,11,0,150,NA,NA,lfm,0,RSA,seam,yes,20.950413223140497,4.65564738292011
3,775,85,RSA,0,54,258,GC Smith,Rahat Ali,2,27,45,49.15,14585,59.65,Left-hand bat,18,15,0,150,NA,NA,lfm,0,RSA,seam,yes,20.950413223140497,4.65564738292011
3,776,86,RSA,0,54,258,GC Smith,Rahat Ali,2,27,46,49.15,14585,59.65,Left-hand bat,19,15,0,150,NA,NA,lfm,0,RSA,seam,yes,20.950413223140497,4.65564738292011
3,777,87,RSA,0,54,258,GC Smith,Rahat Ali,2,27,47,49.15,14585,59.65,Left-hand bat,20,15,0,150,NA,NA,lfm,0,RSA,seam,yes,20.950413223140497,4.65564738292011
3,778,88,RSA,0,54,258,GC Smith,Rahat Ali,2,27,48,49.15,14585,59.65,Left-hand bat,21,15,0,150,NA,NA,lfm,1,RSA,seam,yes,20.950413223140497,4.65564738292011
3,792,102,RSA,0,64,268,GC Smith,Rahat Ali,2,32,55,49.15,14585,59.65,Left-hand bat,29,21,0,150,NA,NA,lfm,1,RSA,seam,yes,20.950413223140497,4.65564738292011
