innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1753,306,WIN,5,180,-276,D Ramdin,LL Tsotsobe,7,3,11,23.43,3008,48.3,Right-hand bat,42,14,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1754,307,WIN,5,180,-276,D Ramdin,LL Tsotsobe,7,3,12,23.43,3008,48.3,Right-hand bat,43,14,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1755,308,WIN,5,180,-276,D Ramdin,LL Tsotsobe,7,3,13,23.43,3008,48.3,Right-hand bat,44,14,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1756,309,WIN,5,180,-276,D Ramdin,LL Tsotsobe,7,3,14,23.43,3008,48.3,Right-hand bat,45,14,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1757,310,WIN,5,180,-276,D Ramdin,LL Tsotsobe,7,3,15,23.43,3008,48.3,Right-hand bat,46,14,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1758,311,WIN,5,180,-276,D Ramdin,LL Tsotsobe,7,3,16,23.43,3008,48.3,Right-hand bat,47,14,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1765,318,WIN,5,188,-268,D Ramdin,LL Tsotsobe,7,4,19,23.43,3008,48.3,Right-hand bat,48,14,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1766,319,WIN,5,188,-268,D Ramdin,LL Tsotsobe,7,4,20,23.43,3008,48.3,Right-hand bat,49,14,0,126,38,126,lfm,2,WIN,seam,no,14.839100346020762,13.190311418685122
4,1767,320,WIN,5,190,-266,D Ramdin,LL Tsotsobe,7,6,21,23.43,3008,48.3,Right-hand bat,50,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1768,321,WIN,5,190,-266,D Ramdin,LL Tsotsobe,7,6,22,23.43,3008,48.3,Right-hand bat,51,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1769,322,WIN,5,190,-266,D Ramdin,LL Tsotsobe,7,6,23,23.43,3008,48.3,Right-hand bat,52,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1770,323,WIN,5,190,-266,D Ramdin,LL Tsotsobe,7,6,24,23.43,3008,48.3,Right-hand bat,53,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1777,330,WIN,5,192,-264,D Ramdin,LL Tsotsobe,7,7,28,23.43,3008,48.3,Right-hand bat,54,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1778,331,WIN,5,192,-264,D Ramdin,LL Tsotsobe,7,7,29,23.43,3008,48.3,Right-hand bat,55,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1779,332,WIN,5,192,-264,D Ramdin,LL Tsotsobe,7,7,30,23.43,3008,48.3,Right-hand bat,56,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1780,333,WIN,5,192,-264,D Ramdin,LL Tsotsobe,7,7,31,23.43,3008,48.3,Right-hand bat,57,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1781,334,WIN,5,192,-264,D Ramdin,LL Tsotsobe,7,7,32,23.43,3008,48.3,Right-hand bat,58,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1782,335,WIN,5,192,-264,D Ramdin,LL Tsotsobe,7,7,33,23.43,3008,48.3,Right-hand bat,59,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1789,342,WIN,6,192,-264,D Ramdin,LL Tsotsobe,7,7,34,23.43,3008,48.3,Right-hand bat,60,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1790,343,WIN,6,192,-264,D Ramdin,LL Tsotsobe,7,7,35,23.43,3008,48.3,Right-hand bat,61,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1791,344,WIN,6,192,-264,D Ramdin,LL Tsotsobe,7,7,36,23.43,3008,48.3,Right-hand bat,62,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1792,345,WIN,6,192,-264,D Ramdin,LL Tsotsobe,7,7,37,23.43,3008,48.3,Right-hand bat,63,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1793,346,WIN,6,192,-264,D Ramdin,LL Tsotsobe,7,7,38,23.43,3008,48.3,Right-hand bat,64,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
4,1794,347,WIN,6,192,-264,D Ramdin,LL Tsotsobe,7,7,39,23.43,3008,48.3,Right-hand bat,65,16,0,126,38,126,lfm,0,WIN,seam,no,14.839100346020762,13.190311418685122
