innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,6,6,IND,0,9,9,W Jaffer,MG Johnson,1,1,1,34.96,3767,48.26,Right-hand bat,0,0,0,1176.2,34,65.4,lf,0,AUS,seam,yes,24.99,4.409999999999999
1,7,7,IND,0,9,9,W Jaffer,MG Johnson,1,1,2,34.96,3767,48.26,Right-hand bat,1,0,0,1176.2,34,65.4,lf,0,AUS,seam,yes,24.99,4.409999999999999
1,8,8,IND,0,9,9,W Jaffer,MG Johnson,1,1,3,34.96,3767,48.26,Right-hand bat,2,0,0,1176.2,34,65.4,lf,0,AUS,seam,yes,24.99,4.409999999999999
1,9,9,IND,0,9,9,W Jaffer,MG Johnson,1,1,4,34.96,3767,48.26,Right-hand bat,3,0,0,1176.2,34,65.4,lf,0,AUS,seam,yes,24.99,4.409999999999999
1,10,10,IND,0,9,9,W Jaffer,MG Johnson,1,1,5,34.96,3767,48.26,Right-hand bat,4,0,0,1176.2,34,65.4,lf,0,AUS,seam,yes,24.99,4.409999999999999
1,11,11,IND,0,9,9,W Jaffer,MG Johnson,1,1,6,34.96,3767,48.26,Right-hand bat,5,0,0,1176.2,34,65.4,lf,2,AUS,seam,yes,24.99,4.409999999999999
1,19,19,IND,0,14,14,W Jaffer,MG Johnson,1,3,7,34.96,3767,48.26,Right-hand bat,6,2,0,1176.2,34,65.4,lf,0,AUS,seam,yes,24.99,4.409999999999999
1,20,20,IND,0,14,14,W Jaffer,MG Johnson,1,3,8,34.96,3767,48.26,Right-hand bat,7,2,0,1176.2,34,65.4,lf,0,AUS,seam,yes,24.99,4.409999999999999
1,21,21,IND,0,14,14,W Jaffer,MG Johnson,1,3,9,34.96,3767,48.26,Right-hand bat,8,2,0,1176.2,34,65.4,lf,1,AUS,seam,yes,24.99,4.409999999999999
1,23,23,IND,0,16,16,W Jaffer,MG Johnson,1,4,10,34.96,3767,48.26,Right-hand bat,10,4,0,1176.2,34,65.4,lf,0,AUS,seam,yes,24.99,4.409999999999999
