innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,187,187,SRL,2,128,128,DPMD Jayawardene,PP Ojha,4,0,0,53.96,17327,52.63,Right-hand bat,47,38,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,194,194,SRL,2,132,132,DPMD Jayawardene,PP Ojha,4,2,3,53.96,17327,52.63,Right-hand bat,48,38,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,195,195,SRL,2,132,132,DPMD Jayawardene,PP Ojha,4,2,4,53.96,17327,52.63,Right-hand bat,49,38,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,196,196,SRL,2,132,132,DPMD Jayawardene,PP Ojha,4,2,5,53.96,17327,52.63,Right-hand bat,50,38,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,197,197,SRL,2,132,132,DPMD Jayawardene,PP Ojha,4,2,6,53.96,17327,52.63,Right-hand bat,51,38,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,198,198,SRL,2,132,132,DPMD Jayawardene,PP Ojha,4,2,7,53.96,17327,52.63,Right-hand bat,52,38,1,510.1,28.66,56.7,lo,1,IND,spin,yes,18.677764565992863,30.56361474435196
1,210,210,SRL,2,142,142,DPMD Jayawardene,PP Ojha,4,4,12,53.96,17327,52.63,Right-hand bat,58,46,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,211,211,SRL,2,142,142,DPMD Jayawardene,PP Ojha,4,4,13,53.96,17327,52.63,Right-hand bat,59,46,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,218,218,SRL,2,144,144,DPMD Jayawardene,PP Ojha,4,5,15,53.96,17327,52.63,Right-hand bat,60,46,1,510.1,28.66,56.7,lo,1,IND,spin,yes,18.677764565992863,30.56361474435196
1,221,221,SRL,2,146,146,DPMD Jayawardene,PP Ojha,4,6,16,53.96,17327,52.63,Right-hand bat,63,48,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,222,222,SRL,2,146,146,DPMD Jayawardene,PP Ojha,4,6,17,53.96,17327,52.63,Right-hand bat,64,48,1,510.1,28.66,56.7,lo,4,IND,spin,yes,18.677764565992863,30.56361474435196
1,223,223,SRL,2,150,150,DPMD Jayawardene,PP Ojha,4,10,18,53.96,17327,52.63,Right-hand bat,65,52,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,231,231,SRL,2,164,164,DPMD Jayawardene,PP Ojha,4,14,22,53.96,17327,52.63,Right-hand bat,67,53,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,232,232,SRL,2,164,164,DPMD Jayawardene,PP Ojha,4,14,23,53.96,17327,52.63,Right-hand bat,68,53,1,510.1,28.66,56.7,lo,1,IND,spin,yes,18.677764565992863,30.56361474435196
1,242,242,SRL,2,168,168,DPMD Jayawardene,PP Ojha,4,17,29,53.96,17327,52.63,Right-hand bat,72,54,1,510.1,28.66,56.7,lo,4,IND,spin,yes,18.677764565992863,30.56361474435196
1,243,243,SRL,2,172,172,DPMD Jayawardene,PP Ojha,4,21,30,53.96,17327,52.63,Right-hand bat,73,58,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,244,244,SRL,2,172,172,DPMD Jayawardene,PP Ojha,4,21,31,53.96,17327,52.63,Right-hand bat,74,58,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,245,245,SRL,2,172,172,DPMD Jayawardene,PP Ojha,4,21,32,53.96,17327,52.63,Right-hand bat,75,58,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,246,246,SRL,2,172,172,DPMD Jayawardene,PP Ojha,4,21,33,53.96,17327,52.63,Right-hand bat,76,58,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,247,247,SRL,2,172,172,DPMD Jayawardene,PP Ojha,4,21,34,53.96,17327,52.63,Right-hand bat,77,58,1,510.1,28.66,56.7,lo,1,IND,spin,yes,18.677764565992863,30.56361474435196
1,254,254,SRL,2,174,174,DPMD Jayawardene,PP Ojha,4,23,40,53.96,17327,52.63,Right-hand bat,78,59,1,510.1,28.66,56.7,lo,4,IND,spin,yes,18.677764565992863,30.56361474435196
1,255,255,SRL,2,178,178,DPMD Jayawardene,PP Ojha,4,27,41,53.96,17327,52.63,Right-hand bat,79,63,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,256,256,SRL,2,178,178,DPMD Jayawardene,PP Ojha,4,27,42,53.96,17327,52.63,Right-hand bat,80,63,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,257,257,SRL,2,178,178,DPMD Jayawardene,PP Ojha,4,27,43,53.96,17327,52.63,Right-hand bat,81,63,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,258,258,SRL,2,178,178,DPMD Jayawardene,PP Ojha,4,27,44,53.96,17327,52.63,Right-hand bat,82,63,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,259,259,SRL,2,178,178,DPMD Jayawardene,PP Ojha,4,27,45,53.96,17327,52.63,Right-hand bat,83,63,1,510.1,28.66,56.7,lo,1,IND,spin,yes,18.677764565992863,30.56361474435196
1,268,268,SRL,2,180,180,DPMD Jayawardene,PP Ojha,4,28,52,53.96,17327,52.63,Right-hand bat,86,65,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,269,269,SRL,2,180,180,DPMD Jayawardene,PP Ojha,4,28,53,53.96,17327,52.63,Right-hand bat,87,65,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,270,270,SRL,2,180,180,DPMD Jayawardene,PP Ojha,4,28,54,53.96,17327,52.63,Right-hand bat,88,65,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,271,271,SRL,2,180,180,DPMD Jayawardene,PP Ojha,4,28,55,53.96,17327,52.63,Right-hand bat,89,65,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
1,279,279,SRL,2,182,182,DPMD Jayawardene,PP Ojha,4,28,59,53.96,17327,52.63,Right-hand bat,91,66,1,510.1,28.66,56.7,lo,0,IND,spin,yes,18.677764565992863,30.56361474435196
