innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1015,0,RSA,0,0,56,AK Markram,MA Starc,1,0,0,50.68,1277,63.5,Right-hand bat,0,0,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1016,1,RSA,0,0,56,AK Markram,MA Starc,1,0,1,50.68,1277,63.5,Right-hand bat,1,0,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1017,2,RSA,0,0,56,AK Markram,MA Starc,1,0,2,50.68,1277,63.5,Right-hand bat,2,0,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1018,3,RSA,0,0,56,AK Markram,MA Starc,1,0,3,50.68,1277,63.5,Right-hand bat,3,0,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1019,4,RSA,0,0,56,AK Markram,MA Starc,1,0,4,50.68,1277,63.5,Right-hand bat,4,0,0,8982.4,28.17,49.3,lf,4,RSA,seam,yes,20.26625,5.88375
3,1020,5,RSA,0,4,60,AK Markram,MA Starc,1,4,5,50.68,1277,63.5,Right-hand bat,5,4,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1027,12,RSA,0,4,60,AK Markram,MA Starc,1,4,6,50.68,1277,63.5,Right-hand bat,6,4,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1028,13,RSA,0,4,60,AK Markram,MA Starc,1,4,7,50.68,1277,63.5,Right-hand bat,7,4,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1029,14,RSA,0,4,60,AK Markram,MA Starc,1,4,8,50.68,1277,63.5,Right-hand bat,8,4,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1030,15,RSA,0,4,60,AK Markram,MA Starc,1,4,9,50.68,1277,63.5,Right-hand bat,9,4,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1031,16,RSA,0,4,60,AK Markram,MA Starc,1,4,10,50.68,1277,63.5,Right-hand bat,10,4,0,8982.4,28.17,49.3,lf,4,RSA,seam,yes,20.26625,5.88375
3,1032,17,RSA,0,8,64,AK Markram,MA Starc,1,8,11,50.68,1277,63.5,Right-hand bat,11,8,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1051,36,RSA,0,24,80,AK Markram,MA Starc,1,14,20,50.68,1277,63.5,Right-hand bat,18,14,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1052,37,RSA,0,24,80,AK Markram,MA Starc,1,14,21,50.68,1277,63.5,Right-hand bat,19,14,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1053,38,RSA,0,24,80,AK Markram,MA Starc,1,14,22,50.68,1277,63.5,Right-hand bat,20,14,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1054,39,RSA,0,24,80,AK Markram,MA Starc,1,14,23,50.68,1277,63.5,Right-hand bat,21,14,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1055,40,RSA,0,24,80,AK Markram,MA Starc,1,14,24,50.68,1277,63.5,Right-hand bat,22,14,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1056,41,RSA,0,24,80,AK Markram,MA Starc,1,14,25,50.68,1277,63.5,Right-hand bat,23,14,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
3,1063,48,RSA,0,28,84,AK Markram,MA Starc,1,14,26,50.68,1277,63.5,Right-hand bat,24,14,0,8982.4,28.17,49.3,lf,0,RSA,seam,yes,20.26625,5.88375
