innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,312,312,ENG,5,157,157,JC Buttler,J Yadav,7,2,15,30.04,1191,58.01,Right-hand bat,42,26,1,300.3,17.25,37.8,rob,0,IND,spin,yes,14.21875,18.28125
1,313,313,ENG,5,157,157,JC Buttler,J Yadav,7,2,16,30.04,1191,58.01,Right-hand bat,43,26,1,300.3,17.25,37.8,rob,0,IND,spin,yes,14.21875,18.28125
1,314,314,ENG,5,157,157,JC Buttler,J Yadav,7,2,17,30.04,1191,58.01,Right-hand bat,44,26,1,300.3,17.25,37.8,rob,0,IND,spin,yes,14.21875,18.28125
1,315,315,ENG,5,157,157,JC Buttler,J Yadav,7,2,18,30.04,1191,58.01,Right-hand bat,45,26,1,300.3,17.25,37.8,rob,1,IND,spin,yes,14.21875,18.28125
1,325,325,ENG,5,167,167,JC Buttler,J Yadav,7,11,25,30.04,1191,58.01,Right-hand bat,49,28,1,300.3,17.25,37.8,rob,2,IND,spin,yes,14.21875,18.28125
1,326,326,ENG,5,169,169,JC Buttler,J Yadav,7,13,26,30.04,1191,58.01,Right-hand bat,50,30,1,300.3,17.25,37.8,rob,0,IND,spin,yes,14.21875,18.28125
1,327,327,ENG,5,169,169,JC Buttler,J Yadav,7,13,27,30.04,1191,58.01,Right-hand bat,51,30,1,300.3,17.25,37.8,rob,3,IND,spin,yes,14.21875,18.28125
1,329,329,ENG,5,173,173,JC Buttler,J Yadav,7,16,28,30.04,1191,58.01,Right-hand bat,53,34,1,300.3,17.25,37.8,rob,0,IND,spin,yes,14.21875,18.28125
1,336,336,ENG,5,179,179,JC Buttler,J Yadav,7,17,32,30.04,1191,58.01,Right-hand bat,54,34,1,300.3,17.25,37.8,rob,0,IND,spin,yes,14.21875,18.28125
1,337,337,ENG,5,179,179,JC Buttler,J Yadav,7,17,33,30.04,1191,58.01,Right-hand bat,55,34,1,300.3,17.25,37.8,rob,1,IND,spin,yes,14.21875,18.28125
1,339,339,ENG,5,181,181,JC Buttler,J Yadav,7,18,34,30.04,1191,58.01,Right-hand bat,57,36,1,300.3,17.25,37.8,rob,0,IND,spin,yes,14.21875,18.28125
1,340,340,ENG,5,181,181,JC Buttler,J Yadav,7,18,35,30.04,1191,58.01,Right-hand bat,58,36,1,300.3,17.25,37.8,rob,0,IND,spin,yes,14.21875,18.28125
1,341,341,ENG,5,181,181,JC Buttler,J Yadav,7,18,36,30.04,1191,58.01,Right-hand bat,59,36,1,300.3,17.25,37.8,rob,1,IND,spin,yes,14.21875,18.28125
