innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1318,42,PAK,0,6,-66,Azhar Ali,SR Patel,2,2,17,43.37,8453,40.54,Right-hand bat,0,0,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1319,43,PAK,0,6,-66,Azhar Ali,SR Patel,2,2,18,43.37,8453,40.54,Right-hand bat,1,0,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1320,44,PAK,0,6,-66,Azhar Ali,SR Patel,2,2,19,43.37,8453,40.54,Right-hand bat,2,0,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1321,45,PAK,0,6,-66,Azhar Ali,SR Patel,2,2,20,43.37,8453,40.54,Right-hand bat,3,0,0,858,60.14,122.5,lo,1,ENG,spin,yes,9.19625,17.07875
3,1323,47,PAK,0,8,-64,Azhar Ali,SR Patel,2,3,21,43.37,8453,40.54,Right-hand bat,5,2,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1330,54,PAK,0,8,-64,Azhar Ali,SR Patel,2,3,22,43.37,8453,40.54,Right-hand bat,6,2,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1331,55,PAK,0,8,-64,Azhar Ali,SR Patel,2,3,23,43.37,8453,40.54,Right-hand bat,7,2,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1332,56,PAK,0,8,-64,Azhar Ali,SR Patel,2,3,24,43.37,8453,40.54,Right-hand bat,8,2,0,858,60.14,122.5,lo,2,ENG,spin,yes,9.19625,17.07875
3,1333,57,PAK,0,10,-62,Azhar Ali,SR Patel,2,5,25,43.37,8453,40.54,Right-hand bat,9,4,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1334,58,PAK,0,10,-62,Azhar Ali,SR Patel,2,5,26,43.37,8453,40.54,Right-hand bat,10,4,0,858,60.14,122.5,lo,1,ENG,spin,yes,9.19625,17.07875
3,1342,66,PAK,0,20,-52,Azhar Ali,SR Patel,2,8,29,43.37,8453,40.54,Right-hand bat,12,11,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1343,67,PAK,0,20,-52,Azhar Ali,SR Patel,2,8,30,43.37,8453,40.54,Right-hand bat,13,11,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1344,68,PAK,0,20,-52,Azhar Ali,SR Patel,2,8,31,43.37,8453,40.54,Right-hand bat,14,11,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1345,69,PAK,0,20,-52,Azhar Ali,SR Patel,2,8,32,43.37,8453,40.54,Right-hand bat,15,11,0,858,60.14,122.5,lo,3,ENG,spin,yes,9.19625,17.07875
3,1354,78,PAK,0,28,-44,Azhar Ali,SR Patel,2,13,36,43.37,8453,40.54,Right-hand bat,18,14,0,858,60.14,122.5,lo,2,ENG,spin,yes,9.19625,17.07875
3,1355,79,PAK,0,30,-42,Azhar Ali,SR Patel,2,15,37,43.37,8453,40.54,Right-hand bat,19,16,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1356,80,PAK,0,30,-42,Azhar Ali,SR Patel,2,15,38,43.37,8453,40.54,Right-hand bat,20,16,0,858,60.14,122.5,lo,1,ENG,spin,yes,9.19625,17.07875
3,1399,123,PAK,0,55,-17,Azhar Ali,SR Patel,2,22,55,43.37,8453,40.54,Right-hand bat,27,18,0,858,60.14,122.5,lo,1,ENG,spin,yes,9.19625,17.07875
3,1410,134,PAK,0,59,-13,Azhar Ali,SR Patel,2,24,60,43.37,8453,40.54,Right-hand bat,32,20,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1411,135,PAK,0,59,-13,Azhar Ali,SR Patel,2,24,61,43.37,8453,40.54,Right-hand bat,33,20,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1412,136,PAK,0,59,-13,Azhar Ali,SR Patel,2,24,62,43.37,8453,40.54,Right-hand bat,34,20,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1413,137,PAK,0,59,-13,Azhar Ali,SR Patel,2,24,63,43.37,8453,40.54,Right-hand bat,35,20,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1420,144,PAK,0,61,-11,Azhar Ali,SR Patel,2,24,64,43.37,8453,40.54,Right-hand bat,36,20,0,858,60.14,122.5,lo,2,ENG,spin,yes,9.19625,17.07875
3,1421,145,PAK,0,63,-9,Azhar Ali,SR Patel,2,26,65,43.37,8453,40.54,Right-hand bat,37,22,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1422,146,PAK,0,63,-9,Azhar Ali,SR Patel,2,26,66,43.37,8453,40.54,Right-hand bat,38,22,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1423,147,PAK,0,63,-9,Azhar Ali,SR Patel,2,26,67,43.37,8453,40.54,Right-hand bat,39,22,0,858,60.14,122.5,lo,1,ENG,spin,yes,9.19625,17.07875
3,1433,157,PAK,0,67,-5,Azhar Ali,SR Patel,2,27,73,43.37,8453,40.54,Right-hand bat,43,25,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1434,158,PAK,0,67,-5,Azhar Ali,SR Patel,2,27,74,43.37,8453,40.54,Right-hand bat,44,25,0,858,60.14,122.5,lo,1,ENG,spin,yes,9.19625,17.07875
3,1447,171,PAK,0,75,3,Azhar Ali,SR Patel,2,28,81,43.37,8453,40.54,Right-hand bat,51,33,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1448,172,PAK,0,75,3,Azhar Ali,SR Patel,2,28,82,43.37,8453,40.54,Right-hand bat,52,33,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1449,173,PAK,0,75,3,Azhar Ali,SR Patel,2,28,83,43.37,8453,40.54,Right-hand bat,53,33,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1456,180,PAK,0,75,3,Azhar Ali,SR Patel,2,28,84,43.37,8453,40.54,Right-hand bat,54,33,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1457,181,PAK,0,75,3,Azhar Ali,SR Patel,2,28,85,43.37,8453,40.54,Right-hand bat,55,33,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1458,182,PAK,0,75,3,Azhar Ali,SR Patel,2,28,86,43.37,8453,40.54,Right-hand bat,56,33,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1459,183,PAK,0,75,3,Azhar Ali,SR Patel,2,28,87,43.37,8453,40.54,Right-hand bat,57,33,0,858,60.14,122.5,lo,0,ENG,spin,yes,9.19625,17.07875
3,1460,184,PAK,0,75,3,Azhar Ali,SR Patel,2,28,88,43.37,8453,40.54,Right-hand bat,58,33,0,858,60.14,122.5,lo,1,ENG,spin,yes,9.19625,17.07875
