innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,797,27,PAK,1,3,-586,Azhar Ali,MA Starc,3,0,0,42.45,13830,41.43,Right-hand bat,15,0,1,11214,27.57,48.9,lf,0,AUS,seam,no,38.449905482041586,10.680529300567107
2,798,28,PAK,1,3,-586,Azhar Ali,MA Starc,3,0,1,42.45,13830,41.43,Right-hand bat,16,0,1,11214,27.57,48.9,lf,0,AUS,seam,no,38.449905482041586,10.680529300567107
2,799,29,PAK,1,3,-586,Azhar Ali,MA Starc,3,0,2,42.45,13830,41.43,Right-hand bat,17,0,1,11214,27.57,48.9,lf,0,AUS,seam,no,38.449905482041586,10.680529300567107
2,806,36,PAK,1,3,-586,Azhar Ali,MA Starc,3,0,3,42.45,13830,41.43,Right-hand bat,18,0,1,11214,27.57,48.9,lf,0,AUS,seam,no,38.449905482041586,10.680529300567107
2,807,37,PAK,1,3,-586,Azhar Ali,MA Starc,3,0,4,42.45,13830,41.43,Right-hand bat,19,0,1,11214,27.57,48.9,lf,0,AUS,seam,no,38.449905482041586,10.680529300567107
2,808,38,PAK,1,3,-586,Azhar Ali,MA Starc,3,0,5,42.45,13830,41.43,Right-hand bat,20,0,1,11214,27.57,48.9,lf,0,AUS,seam,no,38.449905482041586,10.680529300567107
2,809,39,PAK,1,3,-586,Azhar Ali,MA Starc,3,0,6,42.45,13830,41.43,Right-hand bat,21,0,1,11214,27.57,48.9,lf,2,AUS,seam,no,38.449905482041586,10.680529300567107
2,810,40,PAK,1,5,-584,Azhar Ali,MA Starc,3,2,7,42.45,13830,41.43,Right-hand bat,22,2,1,11214,27.57,48.9,lf,2,AUS,seam,no,38.449905482041586,10.680529300567107
2,811,41,PAK,1,7,-582,Azhar Ali,MA Starc,3,4,8,42.45,13830,41.43,Right-hand bat,23,4,1,11214,27.57,48.9,lf,0,AUS,seam,no,38.449905482041586,10.680529300567107
2,818,48,PAK,1,9,-580,Azhar Ali,MA Starc,3,4,9,42.45,13830,41.43,Right-hand bat,24,4,1,11214,27.57,48.9,lf,1,AUS,seam,no,38.449905482041586,10.680529300567107
2,822,52,PAK,1,15,-574,Azhar Ali,MA Starc,3,5,10,42.45,13830,41.43,Right-hand bat,28,10,1,11214,27.57,48.9,lf,0,AUS,seam,no,38.449905482041586,10.680529300567107
2,823,53,PAK,1,15,-574,Azhar Ali,MA Starc,3,5,11,42.45,13830,41.43,Right-hand bat,29,10,1,11214,27.57,48.9,lf,0,AUS,seam,no,38.449905482041586,10.680529300567107
2,831,61,PAK,1,21,-568,Azhar Ali,MA Starc,3,9,16,42.45,13830,41.43,Right-hand bat,31,11,1,11214,27.57,48.9,lf,0,AUS,seam,no,38.449905482041586,10.680529300567107
2,832,62,PAK,1,21,-568,Azhar Ali,MA Starc,3,9,17,42.45,13830,41.43,Right-hand bat,32,11,1,11214,27.57,48.9,lf,0,AUS,seam,no,38.449905482041586,10.680529300567107
2,833,63,PAK,1,21,-568,Azhar Ali,MA Starc,3,9,18,42.45,13830,41.43,Right-hand bat,33,11,1,11214,27.57,48.9,lf,0,AUS,seam,no,38.449905482041586,10.680529300567107
2,834,64,PAK,1,21,-568,Azhar Ali,MA Starc,3,9,19,42.45,13830,41.43,Right-hand bat,34,11,1,11214,27.57,48.9,lf,0,AUS,seam,no,38.449905482041586,10.680529300567107
2,835,65,PAK,1,21,-568,Azhar Ali,MA Starc,3,9,20,42.45,13830,41.43,Right-hand bat,35,11,1,11214,27.57,48.9,lf,0,AUS,seam,no,38.449905482041586,10.680529300567107
