innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1703,254,AUS,5,95,149,MS Wade,DJG Sammy,7,0,0,29.33,243,36.21,Left-hand bat,7,1,1,4098.4,30.3,65.1,rm,0,WIN,seam,yes,14.752222222222224,11.28111111111111
3,1704,255,AUS,5,95,149,MS Wade,DJG Sammy,7,0,1,29.33,243,36.21,Left-hand bat,8,1,1,4098.4,30.3,65.1,rm,0,WIN,seam,yes,14.752222222222224,11.28111111111111
3,1705,256,AUS,5,95,149,MS Wade,DJG Sammy,7,0,2,29.33,243,36.21,Left-hand bat,9,1,1,4098.4,30.3,65.1,rm,0,WIN,seam,yes,14.752222222222224,11.28111111111111
3,1706,257,AUS,5,95,149,MS Wade,DJG Sammy,7,0,3,29.33,243,36.21,Left-hand bat,10,1,1,4098.4,30.3,65.1,rm,0,WIN,seam,yes,14.752222222222224,11.28111111111111
3,1707,258,AUS,5,95,149,MS Wade,DJG Sammy,7,0,4,29.33,243,36.21,Left-hand bat,11,1,1,4098.4,30.3,65.1,rm,1,WIN,seam,yes,14.752222222222224,11.28111111111111
3,1714,265,AUS,5,97,151,MS Wade,DJG Sammy,7,2,8,29.33,243,36.21,Left-hand bat,12,2,1,4098.4,30.3,65.1,rm,0,WIN,seam,yes,14.752222222222224,11.28111111111111
3,1715,266,AUS,5,97,151,MS Wade,DJG Sammy,7,2,9,29.33,243,36.21,Left-hand bat,13,2,1,4098.4,30.3,65.1,rm,0,WIN,seam,yes,14.752222222222224,11.28111111111111
3,1716,267,AUS,5,97,151,MS Wade,DJG Sammy,7,2,10,29.33,243,36.21,Left-hand bat,14,2,1,4098.4,30.3,65.1,rm,0,WIN,seam,yes,14.752222222222224,11.28111111111111
3,1717,268,AUS,5,97,151,MS Wade,DJG Sammy,7,2,11,29.33,243,36.21,Left-hand bat,15,2,1,4098.4,30.3,65.1,rm,0,WIN,seam,yes,14.752222222222224,11.28111111111111
3,1718,269,AUS,5,97,151,MS Wade,DJG Sammy,7,2,12,29.33,243,36.21,Left-hand bat,16,2,1,4098.4,30.3,65.1,rm,1nb,WIN,seam,yes,14.752222222222224,11.28111111111111
