innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1552,553,SRL,7,350,-230,KTGD Prasad,DJG Sammy,9,32,38,22.6,167,67.66,Right-hand bat,61,29,0,1578.4,29.77,58.5,rm,1,SRL,seam,no,20.398865784499055,31.73156899810964
2,1554,555,SRL,7,352,-228,KTGD Prasad,DJG Sammy,9,33,39,22.6,167,67.66,Right-hand bat,63,31,0,1578.4,29.77,58.5,rm,6,SRL,seam,no,20.398865784499055,31.73156899810964
2,1555,556,SRL,7,358,-222,KTGD Prasad,DJG Sammy,9,39,40,22.6,167,67.66,Right-hand bat,64,37,0,1578.4,29.77,58.5,rm,4,SRL,seam,no,20.398865784499055,31.73156899810964
2,1556,557,SRL,7,362,-218,KTGD Prasad,DJG Sammy,9,43,41,22.6,167,67.66,Right-hand bat,65,41,0,1578.4,29.77,58.5,rm,0,SRL,seam,no,20.398865784499055,31.73156899810964
