innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1978,104,IND,1,81,-253,R Dravid,M Muralitharan,3,0,0,53.06,26261,42.03,Right-hand bat,19,16,0,43140.1,22.41,54.8,rob,0,IND,spin,yes,43.482993197278915,32.61224489795919
3,1979,105,IND,1,81,-253,R Dravid,M Muralitharan,3,0,1,53.06,26261,42.03,Right-hand bat,20,16,0,43140.1,22.41,54.8,rob,0,IND,spin,yes,43.482993197278915,32.61224489795919
3,1980,106,IND,1,81,-253,R Dravid,M Muralitharan,3,0,2,53.06,26261,42.03,Right-hand bat,21,16,0,43140.1,22.41,54.8,rob,1lb,IND,spin,yes,43.482993197278915,32.61224489795919
3,1983,109,IND,1,83,-251,R Dravid,M Muralitharan,3,0,3,53.06,26261,42.03,Right-hand bat,24,17,0,43140.1,22.41,54.8,rob,1,IND,spin,yes,43.482993197278915,32.61224489795919
3,1993,119,IND,1,91,-243,R Dravid,M Muralitharan,3,3,10,53.06,26261,42.03,Right-hand bat,28,23,0,43140.1,22.41,54.8,rob,0,IND,spin,yes,43.482993197278915,32.61224489795919
3,1994,120,IND,1,91,-243,R Dravid,M Muralitharan,3,3,11,53.06,26261,42.03,Right-hand bat,29,23,0,43140.1,22.41,54.8,rob,0,IND,spin,yes,43.482993197278915,32.61224489795919
3,1995,121,IND,1,91,-243,R Dravid,M Muralitharan,3,3,12,53.06,26261,42.03,Right-hand bat,30,23,0,43140.1,22.41,54.8,rob,0,IND,spin,yes,43.482993197278915,32.61224489795919
3,2006,132,IND,1,97,-237,R Dravid,M Muralitharan,3,7,16,53.06,26261,42.03,Right-hand bat,35,24,0,43140.1,22.41,54.8,rob,0,IND,spin,yes,43.482993197278915,32.61224489795919
3,2007,133,IND,1,97,-237,R Dravid,M Muralitharan,3,7,17,53.06,26261,42.03,Right-hand bat,36,24,0,43140.1,22.41,54.8,rob,1nb,IND,spin,yes,43.482993197278915,32.61224489795919
3,2008,134,IND,1,98,-236,R Dravid,M Muralitharan,3,7,18,53.06,26261,42.03,Right-hand bat,37,25,0,43140.1,22.41,54.8,rob,0,IND,spin,yes,43.482993197278915,32.61224489795919
3,2015,141,IND,1,104,-230,R Dravid,M Muralitharan,3,7,19,53.06,26261,42.03,Right-hand bat,38,25,0,43140.1,22.41,54.8,rob,0,IND,spin,yes,43.482993197278915,32.61224489795919
3,2016,142,IND,1,104,-230,R Dravid,M Muralitharan,3,7,20,53.06,26261,42.03,Right-hand bat,39,25,0,43140.1,22.41,54.8,rob,4,IND,spin,yes,43.482993197278915,32.61224489795919
3,2017,143,IND,1,108,-226,R Dravid,M Muralitharan,3,11,21,53.06,26261,42.03,Right-hand bat,40,29,0,43140.1,22.41,54.8,rob,1,IND,spin,yes,43.482993197278915,32.61224489795919
