innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,486,0,ENG,0,0,-284,RJ Burns,PJ Cummins,1,0,0,28.5,1024,44.53,Left-hand bat,0,0,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,487,1,ENG,0,0,-284,RJ Burns,PJ Cummins,1,0,1,28.5,1024,44.53,Left-hand bat,1,0,0,4668,21.64,46.2,rf,3,ENG,seam,no,23.575602629656686,11.316289262235209
2,498,12,ENG,0,10,-274,RJ Burns,PJ Cummins,1,4,4,28.5,1024,44.53,Left-hand bat,6,3,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,499,13,ENG,0,10,-274,RJ Burns,PJ Cummins,1,4,5,28.5,1024,44.53,Left-hand bat,7,3,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,500,14,ENG,0,10,-274,RJ Burns,PJ Cummins,1,4,6,28.5,1024,44.53,Left-hand bat,8,3,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,501,15,ENG,0,10,-274,RJ Burns,PJ Cummins,1,4,7,28.5,1024,44.53,Left-hand bat,9,3,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,502,16,ENG,0,10,-274,RJ Burns,PJ Cummins,1,4,8,28.5,1024,44.53,Left-hand bat,10,3,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,503,17,ENG,0,10,-274,RJ Burns,PJ Cummins,1,4,9,28.5,1024,44.53,Left-hand bat,11,3,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,510,24,ENG,0,14,-270,RJ Burns,PJ Cummins,1,4,10,28.5,1024,44.53,Left-hand bat,12,3,0,4668,21.64,46.2,rf,4,ENG,seam,no,23.575602629656686,11.316289262235209
2,511,25,ENG,0,18,-266,RJ Burns,PJ Cummins,1,8,11,28.5,1024,44.53,Left-hand bat,13,7,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,512,26,ENG,0,18,-266,RJ Burns,PJ Cummins,1,8,12,28.5,1024,44.53,Left-hand bat,14,7,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,513,27,ENG,0,18,-266,RJ Burns,PJ Cummins,1,8,13,28.5,1024,44.53,Left-hand bat,15,7,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,514,28,ENG,0,18,-266,RJ Burns,PJ Cummins,1,8,14,28.5,1024,44.53,Left-hand bat,16,7,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,515,29,ENG,0,18,-266,RJ Burns,PJ Cummins,1,8,15,28.5,1024,44.53,Left-hand bat,17,7,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,522,36,ENG,0,18,-266,RJ Burns,PJ Cummins,1,8,16,28.5,1024,44.53,Left-hand bat,18,7,0,4668,21.64,46.2,rf,4,ENG,seam,no,23.575602629656686,11.316289262235209
2,523,37,ENG,0,22,-262,RJ Burns,PJ Cummins,1,12,17,28.5,1024,44.53,Left-hand bat,19,11,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,524,38,ENG,0,22,-262,RJ Burns,PJ Cummins,1,12,18,28.5,1024,44.53,Left-hand bat,20,11,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,525,39,ENG,0,22,-262,RJ Burns,PJ Cummins,1,12,19,28.5,1024,44.53,Left-hand bat,21,11,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,526,40,ENG,0,22,-262,RJ Burns,PJ Cummins,1,12,20,28.5,1024,44.53,Left-hand bat,22,11,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,527,41,ENG,0,22,-262,RJ Burns,PJ Cummins,1,12,21,28.5,1024,44.53,Left-hand bat,23,11,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,534,48,ENG,1,22,-262,RJ Burns,PJ Cummins,1,12,22,28.5,1024,44.53,Left-hand bat,24,11,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,535,49,ENG,1,22,-262,RJ Burns,PJ Cummins,1,12,23,28.5,1024,44.53,Left-hand bat,25,11,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,536,50,ENG,1,22,-262,RJ Burns,PJ Cummins,1,12,24,28.5,1024,44.53,Left-hand bat,26,11,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,537,51,ENG,1,22,-262,RJ Burns,PJ Cummins,1,12,25,28.5,1024,44.53,Left-hand bat,27,11,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,538,52,ENG,1,22,-262,RJ Burns,PJ Cummins,1,12,26,28.5,1024,44.53,Left-hand bat,28,11,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,539,53,ENG,1,22,-262,RJ Burns,PJ Cummins,1,12,27,28.5,1024,44.53,Left-hand bat,29,11,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,546,60,ENG,1,26,-258,RJ Burns,PJ Cummins,1,12,29,28.5,1024,44.53,Left-hand bat,30,11,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,547,61,ENG,1,26,-258,RJ Burns,PJ Cummins,1,12,30,28.5,1024,44.53,Left-hand bat,31,11,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,548,62,ENG,1,26,-258,RJ Burns,PJ Cummins,1,12,31,28.5,1024,44.53,Left-hand bat,32,11,0,4668,21.64,46.2,rf,4lb,ENG,seam,no,23.575602629656686,11.316289262235209
2,549,63,ENG,1,30,-254,RJ Burns,PJ Cummins,1,12,32,28.5,1024,44.53,Left-hand bat,33,11,0,4668,21.64,46.2,rf,1,ENG,seam,no,23.575602629656686,11.316289262235209
2,631,145,ENG,1,60,-224,RJ Burns,PJ Cummins,1,32,82,28.5,1024,44.53,Left-hand bat,37,13,0,4668,21.64,46.2,rf,4,ENG,seam,no,23.575602629656686,11.316289262235209
2,632,146,ENG,1,64,-220,RJ Burns,PJ Cummins,1,36,83,28.5,1024,44.53,Left-hand bat,38,17,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,633,147,ENG,1,64,-220,RJ Burns,PJ Cummins,1,36,84,28.5,1024,44.53,Left-hand bat,39,17,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,634,148,ENG,1,64,-220,RJ Burns,PJ Cummins,1,36,85,28.5,1024,44.53,Left-hand bat,40,17,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,635,149,ENG,1,64,-220,RJ Burns,PJ Cummins,1,36,86,28.5,1024,44.53,Left-hand bat,41,17,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,642,156,ENG,1,66,-218,RJ Burns,PJ Cummins,1,36,87,28.5,1024,44.53,Left-hand bat,42,17,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,643,157,ENG,1,66,-218,RJ Burns,PJ Cummins,1,36,88,28.5,1024,44.53,Left-hand bat,43,17,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,644,158,ENG,1,66,-218,RJ Burns,PJ Cummins,1,36,89,28.5,1024,44.53,Left-hand bat,44,17,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,645,159,ENG,1,66,-218,RJ Burns,PJ Cummins,1,36,90,28.5,1024,44.53,Left-hand bat,45,17,0,4668,21.64,46.2,rf,4,ENG,seam,no,23.575602629656686,11.316289262235209
2,646,160,ENG,1,70,-214,RJ Burns,PJ Cummins,1,40,91,28.5,1024,44.53,Left-hand bat,46,21,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,647,161,ENG,1,70,-214,RJ Burns,PJ Cummins,1,40,92,28.5,1024,44.53,Left-hand bat,47,21,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,654,168,ENG,1,70,-214,RJ Burns,PJ Cummins,1,40,93,28.5,1024,44.53,Left-hand bat,48,21,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
2,655,169,ENG,1,70,-214,RJ Burns,PJ Cummins,1,40,94,28.5,1024,44.53,Left-hand bat,49,21,0,4668,21.64,46.2,rf,1,ENG,seam,no,23.575602629656686,11.316289262235209
2,748,262,ENG,1,125,-159,RJ Burns,PJ Cummins,1,66,139,28.5,1024,44.53,Left-hand bat,64,27,0,4668,21.64,46.2,rf,4,ENG,seam,no,23.575602629656686,11.316289262235209
2,749,263,ENG,1,129,-155,RJ Burns,PJ Cummins,1,70,140,28.5,1024,44.53,Left-hand bat,65,31,0,4668,21.64,46.2,rf,4,ENG,seam,no,23.575602629656686,11.316289262235209
2,757,271,ENG,1,137,-147,RJ Burns,PJ Cummins,1,74,143,28.5,1024,44.53,Left-hand bat,67,38,0,4668,21.64,46.2,rf,0,ENG,seam,no,23.575602629656686,11.316289262235209
