innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1166,78,ENG,2,33,169,JE Root,KA Maharaj,4,2,7,53.21,9052,55.84,Right-hand bat,0,0,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1167,79,ENG,2,33,169,JE Root,KA Maharaj,4,2,8,53.21,9052,55.84,Right-hand bat,1,0,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1168,80,ENG,2,33,169,JE Root,KA Maharaj,4,2,9,53.21,9052,55.84,Right-hand bat,2,0,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1169,81,ENG,2,33,169,JE Root,KA Maharaj,4,2,10,53.21,9052,55.84,Right-hand bat,3,0,0,2460.3,27.65,57.2,lo,1,ENG,spin,yes,19.36875,6.45625
3,1178,90,ENG,2,41,177,JE Root,KA Maharaj,4,6,16,53.21,9052,55.84,Right-hand bat,6,5,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1179,91,ENG,2,41,177,JE Root,KA Maharaj,4,6,17,53.21,9052,55.84,Right-hand bat,7,5,0,2460.3,27.65,57.2,lo,4,ENG,spin,yes,19.36875,6.45625
3,1180,92,ENG,2,45,181,JE Root,KA Maharaj,4,10,18,53.21,9052,55.84,Right-hand bat,8,9,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1181,93,ENG,2,45,181,JE Root,KA Maharaj,4,10,19,53.21,9052,55.84,Right-hand bat,9,9,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1182,94,ENG,2,45,181,JE Root,KA Maharaj,4,10,20,53.21,9052,55.84,Right-hand bat,10,9,0,2460.3,27.65,57.2,lo,1,ENG,spin,yes,19.36875,6.45625
3,1190,102,ENG,2,47,183,JE Root,KA Maharaj,4,12,26,53.21,9052,55.84,Right-hand bat,12,10,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1191,103,ENG,2,47,183,JE Root,KA Maharaj,4,12,27,53.21,9052,55.84,Right-hand bat,13,10,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1192,104,ENG,2,47,183,JE Root,KA Maharaj,4,12,28,53.21,9052,55.84,Right-hand bat,14,10,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1193,105,ENG,2,47,183,JE Root,KA Maharaj,4,12,29,53.21,9052,55.84,Right-hand bat,15,10,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1194,106,ENG,2,47,183,JE Root,KA Maharaj,4,12,30,53.21,9052,55.84,Right-hand bat,16,10,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1195,107,ENG,2,47,183,JE Root,KA Maharaj,4,12,31,53.21,9052,55.84,Right-hand bat,17,10,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1202,114,ENG,2,51,187,JE Root,KA Maharaj,4,12,32,53.21,9052,55.84,Right-hand bat,18,10,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1203,115,ENG,2,51,187,JE Root,KA Maharaj,4,12,33,53.21,9052,55.84,Right-hand bat,19,10,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1204,116,ENG,2,51,187,JE Root,KA Maharaj,4,12,34,53.21,9052,55.84,Right-hand bat,20,10,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1205,117,ENG,2,51,187,JE Root,KA Maharaj,4,12,35,53.21,9052,55.84,Right-hand bat,21,10,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1206,118,ENG,2,51,187,JE Root,KA Maharaj,4,12,36,53.21,9052,55.84,Right-hand bat,22,10,0,2460.3,27.65,57.2,lo,1,ENG,spin,yes,19.36875,6.45625
3,1219,131,ENG,2,53,189,JE Root,KA Maharaj,4,13,43,53.21,9052,55.84,Right-hand bat,29,12,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1226,138,ENG,2,53,189,JE Root,KA Maharaj,4,13,44,53.21,9052,55.84,Right-hand bat,30,12,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1227,139,ENG,2,53,189,JE Root,KA Maharaj,4,13,45,53.21,9052,55.84,Right-hand bat,31,12,0,2460.3,27.65,57.2,lo,1,ENG,spin,yes,19.36875,6.45625
3,1238,150,ENG,3,55,191,JE Root,KA Maharaj,4,14,46,53.21,9052,55.84,Right-hand bat,36,14,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1239,151,ENG,3,55,191,JE Root,KA Maharaj,4,14,47,53.21,9052,55.84,Right-hand bat,37,14,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1240,152,ENG,3,55,191,JE Root,KA Maharaj,4,14,48,53.21,9052,55.84,Right-hand bat,38,14,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1241,153,ENG,3,55,191,JE Root,KA Maharaj,4,14,49,53.21,9052,55.84,Right-hand bat,39,14,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1242,154,ENG,3,55,191,JE Root,KA Maharaj,4,14,50,53.21,9052,55.84,Right-hand bat,40,14,0,2460.3,27.65,57.2,lo,1,ENG,spin,yes,19.36875,6.45625
3,1252,164,ENG,3,63,199,JE Root,KA Maharaj,4,15,55,53.21,9052,55.84,Right-hand bat,44,17,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1253,165,ENG,3,63,199,JE Root,KA Maharaj,4,15,56,53.21,9052,55.84,Right-hand bat,45,17,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1254,166,ENG,3,63,199,JE Root,KA Maharaj,4,15,57,53.21,9052,55.84,Right-hand bat,46,17,0,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1255,167,ENG,3,63,199,JE Root,KA Maharaj,4,15,58,53.21,9052,55.84,Right-hand bat,47,17,0,2460.3,27.65,57.2,lo,4,ENG,spin,yes,19.36875,6.45625
3,1262,174,ENG,3,71,207,JE Root,KA Maharaj,4,20,61,53.21,9052,55.84,Right-hand bat,48,21,0,2460.3,27.65,57.2,lo,1,ENG,spin,yes,19.36875,6.45625
3,1286,198,ENG,4,85,221,JE Root,KA Maharaj,4,26,69,53.21,9052,55.84,Right-hand bat,60,26,1,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1287,199,ENG,4,85,221,JE Root,KA Maharaj,4,26,70,53.21,9052,55.84,Right-hand bat,61,26,1,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1288,200,ENG,4,85,221,JE Root,KA Maharaj,4,26,71,53.21,9052,55.84,Right-hand bat,62,26,1,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1289,201,ENG,4,85,221,JE Root,KA Maharaj,4,26,72,53.21,9052,55.84,Right-hand bat,63,26,1,2460.3,27.65,57.2,lo,2,ENG,spin,yes,19.36875,6.45625
3,1290,202,ENG,4,87,223,JE Root,KA Maharaj,4,28,73,53.21,9052,55.84,Right-hand bat,64,28,1,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1291,203,ENG,4,87,223,JE Root,KA Maharaj,4,28,74,53.21,9052,55.84,Right-hand bat,65,28,1,2460.3,27.65,57.2,lo,1,ENG,spin,yes,19.36875,6.45625
3,1298,210,ENG,4,93,229,JE Root,KA Maharaj,4,33,79,53.21,9052,55.84,Right-hand bat,66,29,1,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1299,211,ENG,4,93,229,JE Root,KA Maharaj,4,33,80,53.21,9052,55.84,Right-hand bat,67,29,1,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1300,212,ENG,4,93,229,JE Root,KA Maharaj,4,33,81,53.21,9052,55.84,Right-hand bat,68,29,1,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1301,213,ENG,4,93,229,JE Root,KA Maharaj,4,33,82,53.21,9052,55.84,Right-hand bat,69,29,1,2460.3,27.65,57.2,lo,0,ENG,spin,yes,19.36875,6.45625
3,1302,214,ENG,4,93,229,JE Root,KA Maharaj,4,33,83,53.21,9052,55.84,Right-hand bat,70,29,1,2460.3,27.65,57.2,lo,4,ENG,spin,yes,19.36875,6.45625
