innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,138,138,IND,3,65,65,VVS Laxman,JM Anderson,5,5,5,46.64,16849,49.27,Right-hand bat,48,24,0,13344.3,30.52,56.3,rfm,0,ENG,seam,no,32.318244170096015,11.311385459533607
1,139,139,IND,3,65,65,VVS Laxman,JM Anderson,5,5,6,46.64,16849,49.27,Right-hand bat,49,24,0,13344.3,30.52,56.3,rfm,0,ENG,seam,no,32.318244170096015,11.311385459533607
1,140,140,IND,3,65,65,VVS Laxman,JM Anderson,5,5,7,46.64,16849,49.27,Right-hand bat,50,24,0,13344.3,30.52,56.3,rfm,1,ENG,seam,no,32.318244170096015,11.311385459533607
1,150,150,IND,3,73,73,VVS Laxman,JM Anderson,5,11,11,46.64,16849,49.27,Right-hand bat,54,27,0,13344.3,30.52,56.3,rfm,2,ENG,seam,no,32.318244170096015,11.311385459533607
1,151,151,IND,3,75,75,VVS Laxman,JM Anderson,5,13,12,46.64,16849,49.27,Right-hand bat,55,29,0,13344.3,30.52,56.3,rfm,0,ENG,seam,no,32.318244170096015,11.311385459533607
1,152,152,IND,3,75,75,VVS Laxman,JM Anderson,5,13,13,46.64,16849,49.27,Right-hand bat,56,29,0,13344.3,30.52,56.3,rfm,0,ENG,seam,no,32.318244170096015,11.311385459533607
1,153,153,IND,3,75,75,VVS Laxman,JM Anderson,5,13,14,46.64,16849,49.27,Right-hand bat,57,29,0,13344.3,30.52,56.3,rfm,0,ENG,seam,no,32.318244170096015,11.311385459533607
1,154,154,IND,3,75,75,VVS Laxman,JM Anderson,5,13,15,46.64,16849,49.27,Right-hand bat,58,29,0,13344.3,30.52,56.3,rfm,0,ENG,seam,no,32.318244170096015,11.311385459533607
1,155,155,IND,3,75,75,VVS Laxman,JM Anderson,5,13,16,46.64,16849,49.27,Right-hand bat,59,29,0,13344.3,30.52,56.3,rfm,0,ENG,seam,no,32.318244170096015,11.311385459533607
1,162,162,IND,4,77,77,VVS Laxman,JM Anderson,5,13,17,46.64,16849,49.27,Right-hand bat,60,29,0,13344.3,30.52,56.3,rfm,0,ENG,seam,no,32.318244170096015,11.311385459533607
1,163,163,IND,4,77,77,VVS Laxman,JM Anderson,5,13,18,46.64,16849,49.27,Right-hand bat,61,29,0,13344.3,30.52,56.3,rfm,1,ENG,seam,no,32.318244170096015,11.311385459533607
