innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1032,36,PAK,1,14,-163,Azhar Ali,KTGD Prasad,3,1,8,44.48,8221,40.57,Right-hand bat,18,13,0,3150.4,43.89,67.1,rfm,2,SRL,seam,yes,12.020202020202019,16.31313131313131
3,1033,37,PAK,1,16,-161,Azhar Ali,KTGD Prasad,3,3,9,44.48,8221,40.57,Right-hand bat,19,15,0,3150.4,43.89,67.1,rfm,0,SRL,seam,yes,12.020202020202019,16.31313131313131
3,1034,38,PAK,1,16,-161,Azhar Ali,KTGD Prasad,3,3,10,44.48,8221,40.57,Right-hand bat,20,15,0,3150.4,43.89,67.1,rfm,2,SRL,seam,yes,12.020202020202019,16.31313131313131
3,1035,39,PAK,1,18,-159,Azhar Ali,KTGD Prasad,3,5,11,44.48,8221,40.57,Right-hand bat,21,17,0,3150.4,43.89,67.1,rfm,0,SRL,seam,yes,12.020202020202019,16.31313131313131
3,1036,40,PAK,1,18,-159,Azhar Ali,KTGD Prasad,3,5,12,44.48,8221,40.57,Right-hand bat,22,17,0,3150.4,43.89,67.1,rfm,0,SRL,seam,yes,12.020202020202019,16.31313131313131
3,1037,41,PAK,1,18,-159,Azhar Ali,KTGD Prasad,3,5,13,44.48,8221,40.57,Right-hand bat,23,17,0,3150.4,43.89,67.1,rfm,0,SRL,seam,yes,12.020202020202019,16.31313131313131
3,1044,48,PAK,1,18,-159,Azhar Ali,KTGD Prasad,3,5,14,44.48,8221,40.57,Right-hand bat,24,17,0,3150.4,43.89,67.1,rfm,0,SRL,seam,yes,12.020202020202019,16.31313131313131
3,1045,49,PAK,1,18,-159,Azhar Ali,KTGD Prasad,3,5,15,44.48,8221,40.57,Right-hand bat,25,17,0,3150.4,43.89,67.1,rfm,1,SRL,seam,yes,12.020202020202019,16.31313131313131
3,1049,53,PAK,1,20,-157,Azhar Ali,KTGD Prasad,3,6,16,44.48,8221,40.57,Right-hand bat,29,19,0,3150.4,43.89,67.1,rfm,2,SRL,seam,yes,12.020202020202019,16.31313131313131
3,1056,60,PAK,1,26,-151,Azhar Ali,KTGD Prasad,3,8,17,44.48,8221,40.57,Right-hand bat,30,21,0,3150.4,43.89,67.1,rfm,1,SRL,seam,yes,12.020202020202019,16.31313131313131
