innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,2451,49,WIN,0,32,-69,KOA Powell,KS Williamson,2,12,25,27.31,1138,45.6,Left-hand bat,0,0,0,558.3,51,80.1,rob,1,WIN,spin,no,24.65452653485952,15.571279916753383
4,2453,51,WIN,0,34,-67,KOA Powell,KS Williamson,2,13,26,27.31,1138,45.6,Left-hand bat,2,2,0,558.3,51,80.1,rob,0,WIN,spin,no,24.65452653485952,15.571279916753383
4,2454,52,WIN,0,34,-67,KOA Powell,KS Williamson,2,13,27,27.31,1138,45.6,Left-hand bat,3,2,0,558.3,51,80.1,rob,4,WIN,spin,no,24.65452653485952,15.571279916753383
4,2455,53,WIN,0,38,-63,KOA Powell,KS Williamson,2,17,28,27.31,1138,45.6,Left-hand bat,4,6,0,558.3,51,80.1,rob,4,WIN,spin,no,24.65452653485952,15.571279916753383
4,2456,54,WIN,0,42,-59,KOA Powell,KS Williamson,2,21,29,27.31,1138,45.6,Left-hand bat,5,10,0,558.3,51,80.1,rob,1,WIN,spin,no,24.65452653485952,15.571279916753383
4,2463,61,WIN,0,50,-51,KOA Powell,KS Williamson,2,24,33,27.31,1138,45.6,Left-hand bat,6,11,0,558.3,51,80.1,rob,0,WIN,spin,no,24.65452653485952,15.571279916753383
4,2464,62,WIN,0,50,-51,KOA Powell,KS Williamson,2,24,34,27.31,1138,45.6,Left-hand bat,7,11,0,558.3,51,80.1,rob,0,WIN,spin,no,24.65452653485952,15.571279916753383
4,2465,63,WIN,0,50,-51,KOA Powell,KS Williamson,2,24,35,27.31,1138,45.6,Left-hand bat,8,11,0,558.3,51,80.1,rob,0,WIN,spin,no,24.65452653485952,15.571279916753383
4,2466,64,WIN,0,50,-51,KOA Powell,KS Williamson,2,24,36,27.31,1138,45.6,Left-hand bat,9,11,0,558.3,51,80.1,rob,0,WIN,spin,no,24.65452653485952,15.571279916753383
4,2467,65,WIN,0,50,-51,KOA Powell,KS Williamson,2,24,37,27.31,1138,45.6,Left-hand bat,10,11,0,558.3,51,80.1,rob,0,WIN,spin,no,24.65452653485952,15.571279916753383
4,2468,66,WIN,0,50,-51,KOA Powell,KS Williamson,2,24,38,27.31,1138,45.6,Left-hand bat,11,11,0,558.3,51,80.1,rob,0,WIN,spin,no,24.65452653485952,15.571279916753383
4,2475,73,WIN,0,54,-47,KOA Powell,KS Williamson,2,25,42,27.31,1138,45.6,Left-hand bat,12,11,0,558.3,51,80.1,rob,1,WIN,spin,no,24.65452653485952,15.571279916753383
