innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,406,406,ENG,5,255,255,MM Ali,M Morkel,7,27,40,35.45,3961,51.02,Left-hand bat,89,59,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
1,407,407,ENG,5,255,255,MM Ali,M Morkel,7,27,41,35.45,3961,51.02,Left-hand bat,90,59,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
1,408,408,ENG,5,255,255,MM Ali,M Morkel,7,27,42,35.45,3961,51.02,Left-hand bat,91,59,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
1,415,415,ENG,5,267,267,MM Ali,M Morkel,7,30,44,35.45,3961,51.02,Left-hand bat,92,59,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
1,416,416,ENG,5,267,267,MM Ali,M Morkel,7,30,45,35.45,3961,51.02,Left-hand bat,93,59,1,14454,29.11,55.5,rf,1,ENG,seam,yes,16.10125,13.173749999999998
1,533,533,ENG,5,358,358,MM Ali,M Morkel,7,61,105,35.45,3961,51.02,Left-hand bat,100,61,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
1,534,534,ENG,5,358,358,MM Ali,M Morkel,7,61,106,35.45,3961,51.02,Left-hand bat,101,61,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
1,535,535,ENG,5,358,358,MM Ali,M Morkel,7,61,107,35.45,3961,51.02,Left-hand bat,102,61,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
1,536,536,ENG,5,358,358,MM Ali,M Morkel,7,61,108,35.45,3961,51.02,Left-hand bat,103,61,1,14454,29.11,55.5,rf,4,ENG,seam,yes,16.10125,13.173749999999998
1,555,555,ENG,7,372,372,MM Ali,M Morkel,7,66,115,35.45,3961,51.02,Left-hand bat,110,65,3,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
1,556,556,ENG,7,372,372,MM Ali,M Morkel,7,66,116,35.45,3961,51.02,Left-hand bat,111,65,3,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
1,557,557,ENG,7,372,372,MM Ali,M Morkel,7,66,117,35.45,3961,51.02,Left-hand bat,112,65,3,14454,29.11,55.5,rf,1,ENG,seam,yes,16.10125,13.173749999999998
1,567,567,ENG,7,392,392,MM Ali,M Morkel,7,76,123,35.45,3961,51.02,Left-hand bat,116,74,3,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
1,568,568,ENG,7,392,392,MM Ali,M Morkel,7,76,124,35.45,3961,51.02,Left-hand bat,117,74,3,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
1,569,569,ENG,7,392,392,MM Ali,M Morkel,7,76,125,35.45,3961,51.02,Left-hand bat,118,74,3,14454,29.11,55.5,rf,2,ENG,seam,yes,16.10125,13.173749999999998
1,570,570,ENG,7,394,394,MM Ali,M Morkel,7,78,126,35.45,3961,51.02,Left-hand bat,119,76,3,14454,29.11,55.5,rf,1,ENG,seam,yes,16.10125,13.173749999999998
1,582,582,ENG,7,396,396,MM Ali,M Morkel,7,79,133,35.45,3961,51.02,Left-hand bat,125,78,3,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
1,583,583,ENG,7,396,396,MM Ali,M Morkel,7,79,134,35.45,3961,51.02,Left-hand bat,126,78,3,14454,29.11,55.5,rf,1,ENG,seam,yes,16.10125,13.173749999999998
1,591,591,ENG,7,406,406,MM Ali,M Morkel,7,80,135,35.45,3961,51.02,Left-hand bat,128,80,3,14454,29.11,55.5,rf,1,ENG,seam,yes,16.10125,13.173749999999998
1,603,603,ENG,7,408,408,MM Ali,M Morkel,7,82,139,35.45,3961,51.02,Left-hand bat,134,81,3,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
1,604,604,ENG,7,408,408,MM Ali,M Morkel,7,82,140,35.45,3961,51.02,Left-hand bat,135,81,3,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
1,605,605,ENG,7,408,408,MM Ali,M Morkel,7,82,141,35.45,3961,51.02,Left-hand bat,136,81,3,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
1,606,606,ENG,7,408,408,MM Ali,M Morkel,7,82,142,35.45,3961,51.02,Left-hand bat,137,81,3,14454,29.11,55.5,rf,1,ENG,seam,yes,16.10125,13.173749999999998
