innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1252,125,WIN,6,60,-300,KAJ Roach,JL Pattinson,8,0,0,10.02,1408,32.74,Right-hand bat,34,19,5,2688,26.35,48,rfm,0,AUS,seam,no,26.5,9.9375
3,1253,126,WIN,6,60,-300,KAJ Roach,JL Pattinson,8,0,1,10.02,1408,32.74,Right-hand bat,35,19,5,2688,26.35,48,rfm,0,AUS,seam,no,26.5,9.9375
3,1254,127,WIN,6,60,-300,KAJ Roach,JL Pattinson,8,0,2,10.02,1408,32.74,Right-hand bat,36,19,5,2688,26.35,48,rfm,0,AUS,seam,no,26.5,9.9375
3,1255,128,WIN,6,60,-300,KAJ Roach,JL Pattinson,8,0,3,10.02,1408,32.74,Right-hand bat,37,19,5,2688,26.35,48,rfm,1wd,AUS,seam,no,26.5,9.9375
3,1256,129,WIN,6,61,-299,KAJ Roach,JL Pattinson,8,0,3,10.02,1408,32.74,Right-hand bat,38,20,5,2688,26.35,48,rfm,0,AUS,seam,no,26.5,9.9375
3,1263,136,WIN,6,65,-295,KAJ Roach,JL Pattinson,8,0,4,10.02,1408,32.74,Right-hand bat,39,20,5,2688,26.35,48,rfm,0,AUS,seam,no,26.5,9.9375
3,1264,137,WIN,6,65,-295,KAJ Roach,JL Pattinson,8,0,5,10.02,1408,32.74,Right-hand bat,40,20,5,2688,26.35,48,rfm,0,AUS,seam,no,26.5,9.9375
3,1265,138,WIN,6,65,-295,KAJ Roach,JL Pattinson,8,0,6,10.02,1408,32.74,Right-hand bat,41,20,5,2688,26.35,48,rfm,0,AUS,seam,no,26.5,9.9375
3,1266,139,WIN,6,65,-295,KAJ Roach,JL Pattinson,8,0,7,10.02,1408,32.74,Right-hand bat,42,20,5,2688,26.35,48,rfm,0,AUS,seam,no,26.5,9.9375
3,1267,140,WIN,6,65,-295,KAJ Roach,JL Pattinson,8,0,8,10.02,1408,32.74,Right-hand bat,43,20,5,2688,26.35,48,rfm,0,AUS,seam,no,26.5,9.9375
3,1268,141,WIN,6,65,-295,KAJ Roach,JL Pattinson,8,0,9,10.02,1408,32.74,Right-hand bat,44,20,5,2688,26.35,48,rfm,0,AUS,seam,no,26.5,9.9375
3,1280,153,WIN,6,71,-289,KAJ Roach,JL Pattinson,8,0,10,10.02,1408,32.74,Right-hand bat,50,25,5,2688,26.35,48,rfm,2,AUS,seam,no,26.5,9.9375
