innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,83,83,ENG,0,32,32,AN Cook,LS Baker,2,11,33,45.02,7012,46.87,Left-hand bat,8,4,0,660,79,132,rmf,0,ENG,seam,yes,32.773668639053255,7.803254437869824
1,84,84,ENG,0,32,32,AN Cook,LS Baker,2,11,34,45.02,7012,46.87,Left-hand bat,9,4,0,660,79,132,rmf,0,ENG,seam,yes,32.773668639053255,7.803254437869824
1,85,85,ENG,0,32,32,AN Cook,LS Baker,2,11,35,45.02,7012,46.87,Left-hand bat,10,4,0,660,79,132,rmf,4,ENG,seam,yes,32.773668639053255,7.803254437869824
1,86,86,ENG,0,36,36,AN Cook,LS Baker,2,15,36,45.02,7012,46.87,Left-hand bat,11,8,0,660,79,132,rmf,0,ENG,seam,yes,32.773668639053255,7.803254437869824
1,87,87,ENG,0,36,36,AN Cook,LS Baker,2,15,37,45.02,7012,46.87,Left-hand bat,12,8,0,660,79,132,rmf,4b,ENG,seam,yes,32.773668639053255,7.803254437869824
1,94,94,ENG,0,44,44,AN Cook,LS Baker,2,15,38,45.02,7012,46.87,Left-hand bat,13,8,0,660,79,132,rmf,0,ENG,seam,yes,32.773668639053255,7.803254437869824
1,95,95,ENG,0,44,44,AN Cook,LS Baker,2,15,39,45.02,7012,46.87,Left-hand bat,14,8,0,660,79,132,rmf,0,ENG,seam,yes,32.773668639053255,7.803254437869824
1,96,96,ENG,0,44,44,AN Cook,LS Baker,2,15,40,45.02,7012,46.87,Left-hand bat,15,8,0,660,79,132,rmf,0,ENG,seam,yes,32.773668639053255,7.803254437869824
1,97,97,ENG,0,44,44,AN Cook,LS Baker,2,15,41,45.02,7012,46.87,Left-hand bat,16,8,0,660,79,132,rmf,0,ENG,seam,yes,32.773668639053255,7.803254437869824
1,98,98,ENG,0,44,44,AN Cook,LS Baker,2,15,42,45.02,7012,46.87,Left-hand bat,17,8,0,660,79,132,rmf,1,ENG,seam,yes,32.773668639053255,7.803254437869824
1,106,106,ENG,0,48,48,AN Cook,LS Baker,2,19,49,45.02,7012,46.87,Left-hand bat,19,9,0,660,79,132,rmf,1lb,ENG,seam,yes,32.773668639053255,7.803254437869824
1,108,108,ENG,0,50,50,AN Cook,LS Baker,2,19,50,45.02,7012,46.87,Left-hand bat,21,10,0,660,79,132,rmf,0,ENG,seam,yes,32.773668639053255,7.803254437869824
1,109,109,ENG,0,50,50,AN Cook,LS Baker,2,19,51,45.02,7012,46.87,Left-hand bat,22,10,0,660,79,132,rmf,0,ENG,seam,yes,32.773668639053255,7.803254437869824
1,110,110,ENG,0,50,50,AN Cook,LS Baker,2,19,52,45.02,7012,46.87,Left-hand bat,23,10,0,660,79,132,rmf,0,ENG,seam,yes,32.773668639053255,7.803254437869824
1,111,111,ENG,0,50,50,AN Cook,LS Baker,2,19,53,45.02,7012,46.87,Left-hand bat,24,10,0,660,79,132,rmf,1wd,ENG,seam,yes,32.773668639053255,7.803254437869824
1,112,112,ENG,0,51,51,AN Cook,LS Baker,2,19,53,45.02,7012,46.87,Left-hand bat,25,11,0,660,79,132,rmf,0,ENG,seam,yes,32.773668639053255,7.803254437869824
1,119,119,ENG,0,51,51,AN Cook,LS Baker,2,19,54,45.02,7012,46.87,Left-hand bat,26,11,0,660,79,132,rmf,0,ENG,seam,yes,32.773668639053255,7.803254437869824
1,120,120,ENG,0,51,51,AN Cook,LS Baker,2,19,55,45.02,7012,46.87,Left-hand bat,27,11,0,660,79,132,rmf,4,ENG,seam,yes,32.773668639053255,7.803254437869824
1,121,121,ENG,0,55,55,AN Cook,LS Baker,2,23,56,45.02,7012,46.87,Left-hand bat,28,15,0,660,79,132,rmf,0,ENG,seam,yes,32.773668639053255,7.803254437869824
1,122,122,ENG,0,55,55,AN Cook,LS Baker,2,23,57,45.02,7012,46.87,Left-hand bat,29,15,0,660,79,132,rmf,4,ENG,seam,yes,32.773668639053255,7.803254437869824
1,123,123,ENG,0,59,59,AN Cook,LS Baker,2,27,58,45.02,7012,46.87,Left-hand bat,30,19,0,660,79,132,rmf,2,ENG,seam,yes,32.773668639053255,7.803254437869824
1,124,124,ENG,0,61,61,AN Cook,LS Baker,2,29,59,45.02,7012,46.87,Left-hand bat,31,21,0,660,79,132,rmf,4,ENG,seam,yes,32.773668639053255,7.803254437869824
1,258,258,ENG,1,125,125,AN Cook,LS Baker,2,58,118,45.02,7012,46.87,Left-hand bat,32,25,0,660,79,132,rmf,0,ENG,seam,yes,32.773668639053255,7.803254437869824
