innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,99,99,AUS,3,42,42,MJ Clarke,M Morkel,5,0,0,48.92,5898,53.08,Right-hand bat,20,13,1,2868.5,33.56,54.2,rf,0,RSA,seam,yes,26.640000000000004,2.96
1,100,100,AUS,3,42,42,MJ Clarke,M Morkel,5,0,1,48.92,5898,53.08,Right-hand bat,21,13,1,2868.5,33.56,54.2,rf,0,RSA,seam,yes,26.640000000000004,2.96
1,101,101,AUS,3,42,42,MJ Clarke,M Morkel,5,0,2,48.92,5898,53.08,Right-hand bat,22,13,1,2868.5,33.56,54.2,rf,0,RSA,seam,yes,26.640000000000004,2.96
1,102,102,AUS,3,42,42,MJ Clarke,M Morkel,5,0,3,48.92,5898,53.08,Right-hand bat,23,13,1,2868.5,33.56,54.2,rf,0,RSA,seam,yes,26.640000000000004,2.96
1,103,103,AUS,3,42,42,MJ Clarke,M Morkel,5,0,4,48.92,5898,53.08,Right-hand bat,24,13,1,2868.5,33.56,54.2,rf,0,RSA,seam,yes,26.640000000000004,2.96
1,104,104,AUS,3,42,42,MJ Clarke,M Morkel,5,0,5,48.92,5898,53.08,Right-hand bat,25,13,1,2868.5,33.56,54.2,rf,2,RSA,seam,yes,26.640000000000004,2.96
1,231,231,AUS,3,132,132,MJ Clarke,M Morkel,5,41,56,48.92,5898,53.08,Right-hand bat,56,29,1,2868.5,33.56,54.2,rf,1,RSA,seam,yes,26.640000000000004,2.96
1,238,238,AUS,3,136,136,MJ Clarke,M Morkel,5,43,58,48.92,5898,53.08,Right-hand bat,57,30,1,2868.5,33.56,54.2,rf,4,RSA,seam,yes,26.640000000000004,2.96
1,239,239,AUS,3,140,140,MJ Clarke,M Morkel,5,47,59,48.92,5898,53.08,Right-hand bat,58,34,1,2868.5,33.56,54.2,rf,2,RSA,seam,yes,26.640000000000004,2.96
1,240,240,AUS,3,142,142,MJ Clarke,M Morkel,5,49,60,48.92,5898,53.08,Right-hand bat,59,36,1,2868.5,33.56,54.2,rf,1,RSA,seam,yes,26.640000000000004,2.96
1,295,295,AUS,4,173,173,MJ Clarke,M Morkel,5,63,83,48.92,5898,53.08,Right-hand bat,72,46,1,2868.5,33.56,54.2,rf,4lb,RSA,seam,yes,26.640000000000004,2.96
1,296,296,AUS,4,177,177,MJ Clarke,M Morkel,5,63,84,48.92,5898,53.08,Right-hand bat,73,46,1,2868.5,33.56,54.2,rf,0,RSA,seam,yes,26.640000000000004,2.96
1,297,297,AUS,4,177,177,MJ Clarke,M Morkel,5,63,85,48.92,5898,53.08,Right-hand bat,74,46,1,2868.5,33.56,54.2,rf,1,RSA,seam,yes,26.640000000000004,2.96
