innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1619,131,NZL,5,78,246,TD Astle,KMDN Kulasekara,7,0,4,19,136,27.94,Right-hand bat,52,36,2,2712.3,32.97,66.2,rfm,0,SRL,seam,yes,15.802103879026955,10.992767915844839
3,1620,132,NZL,5,78,246,TD Astle,KMDN Kulasekara,7,0,5,19,136,27.94,Right-hand bat,53,36,2,2712.3,32.97,66.2,rfm,0,SRL,seam,yes,15.802103879026955,10.992767915844839
3,1627,139,NZL,5,78,246,TD Astle,KMDN Kulasekara,7,0,6,19,136,27.94,Right-hand bat,54,36,2,2712.3,32.97,66.2,rfm,0,SRL,seam,yes,15.802103879026955,10.992767915844839
3,1628,140,NZL,5,78,246,TD Astle,KMDN Kulasekara,7,0,7,19,136,27.94,Right-hand bat,55,36,2,2712.3,32.97,66.2,rfm,0,SRL,seam,yes,15.802103879026955,10.992767915844839
3,1629,141,NZL,5,78,246,TD Astle,KMDN Kulasekara,7,0,8,19,136,27.94,Right-hand bat,56,36,2,2712.3,32.97,66.2,rfm,0,SRL,seam,yes,15.802103879026955,10.992767915844839
3,1630,142,NZL,5,78,246,TD Astle,KMDN Kulasekara,7,0,9,19,136,27.94,Right-hand bat,57,36,2,2712.3,32.97,66.2,rfm,1,SRL,seam,yes,15.802103879026955,10.992767915844839
3,1640,152,NZL,5,82,250,TD Astle,KMDN Kulasekara,7,2,12,19,136,27.94,Right-hand bat,61,38,2,2712.3,32.97,66.2,rfm,1,SRL,seam,yes,15.802103879026955,10.992767915844839
3,1642,154,NZL,5,84,252,TD Astle,KMDN Kulasekara,7,3,13,19,136,27.94,Right-hand bat,63,40,2,2712.3,32.97,66.2,rfm,0,SRL,seam,yes,15.802103879026955,10.992767915844839
3,1643,155,NZL,5,84,252,TD Astle,KMDN Kulasekara,7,3,14,19,136,27.94,Right-hand bat,64,40,2,2712.3,32.97,66.2,rfm,0,SRL,seam,yes,15.802103879026955,10.992767915844839
3,1644,156,NZL,5,84,252,TD Astle,KMDN Kulasekara,7,3,15,19,136,27.94,Right-hand bat,65,40,2,2712.3,32.97,66.2,rfm,0,SRL,seam,yes,15.802103879026955,10.992767915844839
3,1651,163,NZL,5,86,254,TD Astle,KMDN Kulasekara,7,4,17,19,136,27.94,Right-hand bat,66,40,2,2712.3,32.97,66.2,rfm,0,SRL,seam,yes,15.802103879026955,10.992767915844839
3,1652,164,NZL,5,86,254,TD Astle,KMDN Kulasekara,7,4,18,19,136,27.94,Right-hand bat,67,40,2,2712.3,32.97,66.2,rfm,4,SRL,seam,yes,15.802103879026955,10.992767915844839
3,1653,165,NZL,5,90,258,TD Astle,KMDN Kulasekara,7,8,19,19,136,27.94,Right-hand bat,68,44,2,2712.3,32.97,66.2,rfm,0,SRL,seam,yes,15.802103879026955,10.992767915844839
3,1654,166,NZL,5,90,258,TD Astle,KMDN Kulasekara,7,8,20,19,136,27.94,Right-hand bat,69,44,2,2712.3,32.97,66.2,rfm,0,SRL,seam,yes,15.802103879026955,10.992767915844839
3,1655,167,NZL,5,90,258,TD Astle,KMDN Kulasekara,7,8,21,19,136,27.94,Right-hand bat,70,44,2,2712.3,32.97,66.2,rfm,1,SRL,seam,yes,15.802103879026955,10.992767915844839
