innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1671,36,AUS,0,39,104,CJL Rogers,I Sharma,2,7,18,37.4,2919,47.41,Left-hand bat,0,0,0,12462.3,37.3,66.6,rfm,0,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1672,37,AUS,0,39,104,CJL Rogers,I Sharma,2,7,19,37.4,2919,47.41,Left-hand bat,1,0,0,12462.3,37.3,66.6,rfm,0,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1673,38,AUS,0,39,104,CJL Rogers,I Sharma,2,7,20,37.4,2919,47.41,Left-hand bat,2,0,0,12462.3,37.3,66.6,rfm,0,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1674,39,AUS,0,39,104,CJL Rogers,I Sharma,2,7,21,37.4,2919,47.41,Left-hand bat,3,0,0,12462.3,37.3,66.6,rfm,0,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1675,40,AUS,0,39,104,CJL Rogers,I Sharma,2,7,22,37.4,2919,47.41,Left-hand bat,4,0,0,12462.3,37.3,66.6,rfm,0,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1676,41,AUS,0,39,104,CJL Rogers,I Sharma,2,7,23,37.4,2919,47.41,Left-hand bat,5,0,0,12462.3,37.3,66.6,rfm,0,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1701,66,AUS,0,48,113,CJL Rogers,I Sharma,2,9,32,37.4,2919,47.41,Left-hand bat,12,0,0,12462.3,37.3,66.6,rfm,0,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1702,67,AUS,0,48,113,CJL Rogers,I Sharma,2,9,33,37.4,2919,47.41,Left-hand bat,13,0,0,12462.3,37.3,66.6,rfm,0,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1703,68,AUS,0,48,113,CJL Rogers,I Sharma,2,9,34,37.4,2919,47.41,Left-hand bat,14,0,0,12462.3,37.3,66.6,rfm,1nb,AUS,seam,yes,33.98857142857143,8.497142857142858
3,1704,69,AUS,0,49,114,CJL Rogers,I Sharma,2,9,35,37.4,2919,47.41,Left-hand bat,15,1,0,12462.3,37.3,66.6,rfm,1,AUS,seam,yes,33.98857142857143,8.497142857142858
