innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,421,421,RSA,6,251,251,VD Philander,LA Dawson,7,10,14,26.13,2519,46.68,Right-hand bat,19,20,0,522.4,42.57,75.1,lo,0,RSA,spin,yes,18.703484549638397,7.3477975016436545
1,422,422,RSA,6,251,251,VD Philander,LA Dawson,7,10,15,26.13,2519,46.68,Right-hand bat,20,20,0,522.4,42.57,75.1,lo,0,RSA,spin,yes,18.703484549638397,7.3477975016436545
1,423,423,RSA,6,251,251,VD Philander,LA Dawson,7,10,16,26.13,2519,46.68,Right-hand bat,21,20,0,522.4,42.57,75.1,lo,0,RSA,spin,yes,18.703484549638397,7.3477975016436545
1,424,424,RSA,6,251,251,VD Philander,LA Dawson,7,10,17,26.13,2519,46.68,Right-hand bat,22,20,0,522.4,42.57,75.1,lo,1,RSA,spin,yes,18.703484549638397,7.3477975016436545
1,438,438,RSA,6,258,258,VD Philander,LA Dawson,7,16,25,26.13,2519,46.68,Right-hand bat,24,21,0,522.4,42.57,75.1,lo,0,RSA,spin,yes,18.703484549638397,7.3477975016436545
1,439,439,RSA,6,258,258,VD Philander,LA Dawson,7,16,26,26.13,2519,46.68,Right-hand bat,25,21,0,522.4,42.57,75.1,lo,0,RSA,spin,yes,18.703484549638397,7.3477975016436545
1,440,440,RSA,6,258,258,VD Philander,LA Dawson,7,16,27,26.13,2519,46.68,Right-hand bat,26,21,0,522.4,42.57,75.1,lo,0,RSA,spin,yes,18.703484549638397,7.3477975016436545
1,441,441,RSA,6,258,258,VD Philander,LA Dawson,7,16,28,26.13,2519,46.68,Right-hand bat,27,21,0,522.4,42.57,75.1,lo,0,RSA,spin,yes,18.703484549638397,7.3477975016436545
1,442,442,RSA,6,258,258,VD Philander,LA Dawson,7,16,29,26.13,2519,46.68,Right-hand bat,28,21,0,522.4,42.57,75.1,lo,1,RSA,spin,yes,18.703484549638397,7.3477975016436545
1,450,450,RSA,6,262,262,VD Philander,LA Dawson,7,19,33,26.13,2519,46.68,Right-hand bat,30,22,0,522.4,42.57,75.1,lo,0,RSA,spin,yes,18.703484549638397,7.3477975016436545
1,451,451,RSA,6,262,262,VD Philander,LA Dawson,7,19,34,26.13,2519,46.68,Right-hand bat,31,22,0,522.4,42.57,75.1,lo,0,RSA,spin,yes,18.703484549638397,7.3477975016436545
1,452,452,RSA,6,262,262,VD Philander,LA Dawson,7,19,35,26.13,2519,46.68,Right-hand bat,32,22,0,522.4,42.57,75.1,lo,0,RSA,spin,yes,18.703484549638397,7.3477975016436545
1,453,453,RSA,6,262,262,VD Philander,LA Dawson,7,19,36,26.13,2519,46.68,Right-hand bat,33,22,0,522.4,42.57,75.1,lo,0,RSA,spin,yes,18.703484549638397,7.3477975016436545
1,454,454,RSA,6,262,262,VD Philander,LA Dawson,7,19,37,26.13,2519,46.68,Right-hand bat,34,22,0,522.4,42.57,75.1,lo,0,RSA,spin,yes,18.703484549638397,7.3477975016436545
1,455,455,RSA,6,262,262,VD Philander,LA Dawson,7,19,38,26.13,2519,46.68,Right-hand bat,35,22,0,522.4,42.57,75.1,lo,0,RSA,spin,yes,18.703484549638397,7.3477975016436545
