innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,415,415,IND,7,171,171,B Kumar,SCJ Broad,9,8,40,38.12,663,46,Right-hand bat,90,39,1,15054,30.68,59.7,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,416,416,IND,7,171,171,B Kumar,SCJ Broad,9,8,41,38.12,663,46,Right-hand bat,91,39,1,15054,30.68,59.7,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,417,417,IND,7,171,171,B Kumar,SCJ Broad,9,8,42,38.12,663,46,Right-hand bat,92,39,1,15054,30.68,59.7,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,418,418,IND,7,171,171,B Kumar,SCJ Broad,9,8,43,38.12,663,46,Right-hand bat,93,39,1,15054,30.68,59.7,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,419,419,IND,7,171,171,B Kumar,SCJ Broad,9,8,44,38.12,663,46,Right-hand bat,94,39,1,15054,30.68,59.7,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,420,420,IND,7,171,171,B Kumar,SCJ Broad,9,8,45,38.12,663,46,Right-hand bat,95,39,1,15054,30.68,59.7,rfm,4,ENG,seam,no,23.580000000000002,5.8950000000000005
1,427,427,IND,7,183,183,B Kumar,SCJ Broad,9,12,46,38.12,663,46,Right-hand bat,96,43,1,15054,30.68,59.7,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,428,428,IND,7,183,183,B Kumar,SCJ Broad,9,12,47,38.12,663,46,Right-hand bat,97,43,1,15054,30.68,59.7,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,429,429,IND,7,183,183,B Kumar,SCJ Broad,9,12,48,38.12,663,46,Right-hand bat,98,43,1,15054,30.68,59.7,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,430,430,IND,7,183,183,B Kumar,SCJ Broad,9,12,49,38.12,663,46,Right-hand bat,99,43,1,15054,30.68,59.7,rfm,2,ENG,seam,no,23.580000000000002,5.8950000000000005
1,431,431,IND,7,185,185,B Kumar,SCJ Broad,9,14,50,38.12,663,46,Right-hand bat,100,45,1,15054,30.68,59.7,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,432,432,IND,7,185,185,B Kumar,SCJ Broad,9,14,51,38.12,663,46,Right-hand bat,101,45,1,15054,30.68,59.7,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,487,487,IND,7,227,227,B Kumar,SCJ Broad,9,28,78,38.12,663,46,Right-hand bat,102,45,1,15054,30.68,59.7,rfm,4,ENG,seam,no,23.580000000000002,5.8950000000000005
1,488,488,IND,7,231,231,B Kumar,SCJ Broad,9,32,79,38.12,663,46,Right-hand bat,103,49,1,15054,30.68,59.7,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,489,489,IND,7,231,231,B Kumar,SCJ Broad,9,32,80,38.12,663,46,Right-hand bat,104,49,1,15054,30.68,59.7,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,490,490,IND,7,231,231,B Kumar,SCJ Broad,9,32,81,38.12,663,46,Right-hand bat,105,49,1,15054,30.68,59.7,rfm,4,ENG,seam,no,23.580000000000002,5.8950000000000005
1,491,491,IND,7,235,235,B Kumar,SCJ Broad,9,36,82,38.12,663,46,Right-hand bat,106,53,1,15054,30.68,59.7,rfm,0,ENG,seam,no,23.580000000000002,5.8950000000000005
1,492,492,IND,7,235,235,B Kumar,SCJ Broad,9,36,83,38.12,663,46,Right-hand bat,107,53,1,15054,30.68,59.7,rfm,W,ENG,seam,no,23.580000000000002,5.8950000000000005
