innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,646,320,IND,5,195,3,AM Rahane,N Wagner,7,16,25,47.37,715,53,Right-hand bat,48,40,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,647,321,IND,5,195,3,AM Rahane,N Wagner,7,16,26,47.37,715,53,Right-hand bat,49,40,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,648,322,IND,5,195,3,AM Rahane,N Wagner,7,16,27,47.37,715,53,Right-hand bat,50,40,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,649,323,IND,5,195,3,AM Rahane,N Wagner,7,16,28,47.37,715,53,Right-hand bat,51,40,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,650,324,IND,5,195,3,AM Rahane,N Wagner,7,16,29,47.37,715,53,Right-hand bat,52,40,0,3012.4,35,60.3,lmf,4,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,651,325,IND,5,199,7,AM Rahane,N Wagner,7,20,30,47.37,715,53,Right-hand bat,53,44,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,658,332,IND,5,199,7,AM Rahane,N Wagner,7,20,31,47.37,715,53,Right-hand bat,54,44,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,659,333,IND,5,199,7,AM Rahane,N Wagner,7,20,32,47.37,715,53,Right-hand bat,55,44,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,660,334,IND,5,199,7,AM Rahane,N Wagner,7,20,33,47.37,715,53,Right-hand bat,56,44,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,661,335,IND,5,199,7,AM Rahane,N Wagner,7,20,34,47.37,715,53,Right-hand bat,57,44,0,3012.4,35,60.3,lmf,2,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,662,336,IND,5,201,9,AM Rahane,N Wagner,7,22,35,47.37,715,53,Right-hand bat,58,46,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,663,337,IND,5,201,9,AM Rahane,N Wagner,7,22,36,47.37,715,53,Right-hand bat,59,46,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,689,363,IND,5,209,17,AM Rahane,N Wagner,7,26,43,47.37,715,53,Right-hand bat,66,47,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,690,364,IND,5,209,17,AM Rahane,N Wagner,7,26,44,47.37,715,53,Right-hand bat,67,47,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,691,365,IND,5,209,17,AM Rahane,N Wagner,7,26,45,47.37,715,53,Right-hand bat,68,47,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,692,366,IND,5,209,17,AM Rahane,N Wagner,7,26,46,47.37,715,53,Right-hand bat,69,47,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,693,367,IND,5,209,17,AM Rahane,N Wagner,7,26,47,47.37,715,53,Right-hand bat,70,47,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,694,368,IND,5,209,17,AM Rahane,N Wagner,7,26,48,47.37,715,53,Right-hand bat,71,47,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,713,387,IND,5,217,25,AM Rahane,N Wagner,7,27,55,47.37,715,53,Right-hand bat,78,47,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,714,388,IND,5,217,25,AM Rahane,N Wagner,7,27,56,47.37,715,53,Right-hand bat,79,47,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,715,389,IND,5,217,25,AM Rahane,N Wagner,7,27,57,47.37,715,53,Right-hand bat,80,47,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,716,390,IND,5,217,25,AM Rahane,N Wagner,7,27,58,47.37,715,53,Right-hand bat,81,47,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,717,391,IND,5,217,25,AM Rahane,N Wagner,7,27,59,47.37,715,53,Right-hand bat,82,47,0,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,718,392,IND,5,217,25,AM Rahane,N Wagner,7,27,60,47.37,715,53,Right-hand bat,83,47,0,3012.4,35,60.3,lmf,4,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,761,435,IND,6,253,61,AM Rahane,N Wagner,7,39,78,47.37,715,53,Right-hand bat,102,69,1,3012.4,35,60.3,lmf,2,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,762,436,IND,6,255,63,AM Rahane,N Wagner,7,41,79,47.37,715,53,Right-hand bat,103,71,1,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,763,437,IND,6,255,63,AM Rahane,N Wagner,7,41,80,47.37,715,53,Right-hand bat,104,71,1,3012.4,35,60.3,lmf,1,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,923,597,IND,8,397,205,AM Rahane,N Wagner,7,96,146,47.37,715,53,Right-hand bat,122,88,2,3012.4,35,60.3,lmf,2,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,924,598,IND,8,399,207,AM Rahane,N Wagner,7,98,147,47.37,715,53,Right-hand bat,123,90,2,3012.4,35,60.3,lmf,1,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,935,609,IND,8,416,224,AM Rahane,N Wagner,7,111,154,47.37,715,53,Right-hand bat,128,95,2,3012.4,35,60.3,lmf,0,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,936,610,IND,8,416,224,AM Rahane,N Wagner,7,111,155,47.37,715,53,Right-hand bat,129,95,2,3012.4,35,60.3,lmf,6,NZL,seam,yes,46.07700312174818,1.5359001040582725
2,937,611,IND,8,422,230,AM Rahane,N Wagner,7,117,156,47.37,715,53,Right-hand bat,130,101,2,3012.4,35,60.3,lmf,1,NZL,seam,yes,46.07700312174818,1.5359001040582725
