innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,433,22,NZL,0,4,-161,TA Blundell,I Sharma,2,0,8,48.57,669,50.82,Right-hand bat,10,1,0,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,434,23,NZL,0,4,-161,TA Blundell,I Sharma,2,0,9,48.57,669,50.82,Right-hand bat,11,1,0,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,441,30,NZL,0,8,-157,TA Blundell,I Sharma,2,0,10,48.57,669,50.82,Right-hand bat,12,1,0,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,442,31,NZL,0,8,-157,TA Blundell,I Sharma,2,0,11,48.57,669,50.82,Right-hand bat,13,1,0,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,443,32,NZL,0,8,-157,TA Blundell,I Sharma,2,0,12,48.57,669,50.82,Right-hand bat,14,1,0,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,444,33,NZL,0,8,-157,TA Blundell,I Sharma,2,0,13,48.57,669,50.82,Right-hand bat,15,1,0,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,445,34,NZL,0,8,-157,TA Blundell,I Sharma,2,0,14,48.57,669,50.82,Right-hand bat,16,1,0,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,446,35,NZL,0,8,-157,TA Blundell,I Sharma,2,0,15,48.57,669,50.82,Right-hand bat,17,1,0,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,459,48,NZL,0,17,-148,TA Blundell,I Sharma,2,6,22,48.57,669,50.82,Right-hand bat,18,1,0,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,460,49,NZL,0,17,-148,TA Blundell,I Sharma,2,6,23,48.57,669,50.82,Right-hand bat,19,1,0,18150,32.39,61.1,rfm,4,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,461,50,NZL,0,21,-144,TA Blundell,I Sharma,2,10,24,48.57,669,50.82,Right-hand bat,20,5,0,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,462,51,NZL,0,21,-144,TA Blundell,I Sharma,2,10,25,48.57,669,50.82,Right-hand bat,21,5,0,18150,32.39,61.1,rfm,1,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,483,72,NZL,1,27,-138,TA Blundell,I Sharma,2,16,34,48.57,669,50.82,Right-hand bat,30,6,1,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,484,73,NZL,1,27,-138,TA Blundell,I Sharma,2,16,35,48.57,669,50.82,Right-hand bat,31,6,1,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,485,74,NZL,1,27,-138,TA Blundell,I Sharma,2,16,36,48.57,669,50.82,Right-hand bat,32,6,1,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,486,75,NZL,1,27,-138,TA Blundell,I Sharma,2,16,37,48.57,669,50.82,Right-hand bat,33,6,1,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,487,76,NZL,1,27,-138,TA Blundell,I Sharma,2,16,38,48.57,669,50.82,Right-hand bat,34,6,1,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,488,77,NZL,1,27,-138,TA Blundell,I Sharma,2,16,39,48.57,669,50.82,Right-hand bat,35,6,1,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,495,84,NZL,1,29,-136,TA Blundell,I Sharma,2,16,40,48.57,669,50.82,Right-hand bat,36,6,1,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,496,85,NZL,1,29,-136,TA Blundell,I Sharma,2,16,41,48.57,669,50.82,Right-hand bat,37,6,1,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,497,86,NZL,1,29,-136,TA Blundell,I Sharma,2,16,42,48.57,669,50.82,Right-hand bat,38,6,1,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,498,87,NZL,1,29,-136,TA Blundell,I Sharma,2,16,43,48.57,669,50.82,Right-hand bat,39,6,1,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,499,88,NZL,1,29,-136,TA Blundell,I Sharma,2,16,44,48.57,669,50.82,Right-hand bat,40,6,1,18150,32.39,61.1,rfm,3,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,568,157,NZL,1,73,-92,TA Blundell,I Sharma,2,30,77,48.57,669,50.82,Right-hand bat,43,10,1,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
2,569,158,NZL,1,73,-92,TA Blundell,I Sharma,2,30,78,48.57,669,50.82,Right-hand bat,44,10,1,18150,32.39,61.1,rfm,0,NZL,seam,yes,21.389999999999997,2.3766666666666665
