innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,730,6,WIN,0,0,-452,DM Bravo,Sohail Khan,2,0,0,40.79,7409,45.7,Left-hand bat,0,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
2,731,7,WIN,0,0,-452,DM Bravo,Sohail Khan,2,0,1,40.79,7409,45.7,Left-hand bat,1,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
2,732,8,WIN,0,0,-452,DM Bravo,Sohail Khan,2,0,2,40.79,7409,45.7,Left-hand bat,2,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
2,733,9,WIN,0,0,-452,DM Bravo,Sohail Khan,2,0,3,40.79,7409,45.7,Left-hand bat,3,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
2,734,10,WIN,0,0,-452,DM Bravo,Sohail Khan,2,0,4,40.79,7409,45.7,Left-hand bat,4,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
2,735,11,WIN,0,0,-452,DM Bravo,Sohail Khan,2,0,5,40.79,7409,45.7,Left-hand bat,5,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
2,742,18,WIN,0,4,-448,DM Bravo,Sohail Khan,2,0,6,40.79,7409,45.7,Left-hand bat,6,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
2,743,19,WIN,0,4,-448,DM Bravo,Sohail Khan,2,0,7,40.79,7409,45.7,Left-hand bat,7,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
2,744,20,WIN,0,4,-448,DM Bravo,Sohail Khan,2,0,8,40.79,7409,45.7,Left-hand bat,8,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
2,745,21,WIN,0,4,-448,DM Bravo,Sohail Khan,2,0,9,40.79,7409,45.7,Left-hand bat,9,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
2,746,22,WIN,0,4,-448,DM Bravo,Sohail Khan,2,0,10,40.79,7409,45.7,Left-hand bat,10,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
2,747,23,WIN,0,4,-448,DM Bravo,Sohail Khan,2,0,11,40.79,7409,45.7,Left-hand bat,11,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
2,754,30,WIN,0,12,-440,DM Bravo,Sohail Khan,2,5,16,40.79,7409,45.7,Left-hand bat,12,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
2,755,31,WIN,0,12,-440,DM Bravo,Sohail Khan,2,5,17,40.79,7409,45.7,Left-hand bat,13,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
2,756,32,WIN,0,12,-440,DM Bravo,Sohail Khan,2,5,18,40.79,7409,45.7,Left-hand bat,14,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
2,757,33,WIN,0,12,-440,DM Bravo,Sohail Khan,2,5,19,40.79,7409,45.7,Left-hand bat,15,0,0,1218.4,42.76,71.8,rfm,0,PAK,seam,no,19.140625,19.140625
