innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1275,0,ENG,0,0,97,AN Cook,M Morkel,1,0,0,46.37,23765,46.82,Left-hand bat,0,0,0,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1276,1,ENG,0,0,97,AN Cook,M Morkel,1,0,1,46.37,23765,46.82,Left-hand bat,1,0,0,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1277,2,ENG,0,0,97,AN Cook,M Morkel,1,0,2,46.37,23765,46.82,Left-hand bat,2,0,0,14454,29.11,55.5,rf,1,ENG,seam,yes,16.10125,13.173749999999998
3,1280,5,ENG,0,2,99,AN Cook,M Morkel,1,1,3,46.37,23765,46.82,Left-hand bat,5,2,0,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1287,12,ENG,0,2,99,AN Cook,M Morkel,1,1,4,46.37,23765,46.82,Left-hand bat,6,2,0,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1288,13,ENG,0,2,99,AN Cook,M Morkel,1,1,5,46.37,23765,46.82,Left-hand bat,7,2,0,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1289,14,ENG,0,2,99,AN Cook,M Morkel,1,1,6,46.37,23765,46.82,Left-hand bat,8,2,0,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1290,15,ENG,0,2,99,AN Cook,M Morkel,1,1,7,46.37,23765,46.82,Left-hand bat,9,2,0,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1291,16,ENG,0,2,99,AN Cook,M Morkel,1,1,8,46.37,23765,46.82,Left-hand bat,10,2,0,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1292,17,ENG,0,2,99,AN Cook,M Morkel,1,1,9,46.37,23765,46.82,Left-hand bat,11,2,0,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1300,25,ENG,0,7,104,AN Cook,M Morkel,1,1,10,46.37,23765,46.82,Left-hand bat,12,2,0,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1301,26,ENG,0,7,104,AN Cook,M Morkel,1,1,11,46.37,23765,46.82,Left-hand bat,13,2,0,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1302,27,ENG,0,7,104,AN Cook,M Morkel,1,1,12,46.37,23765,46.82,Left-hand bat,14,2,0,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1303,28,ENG,0,7,104,AN Cook,M Morkel,1,1,13,46.37,23765,46.82,Left-hand bat,15,2,0,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1304,29,ENG,0,7,104,AN Cook,M Morkel,1,1,14,46.37,23765,46.82,Left-hand bat,16,2,0,14454,29.11,55.5,rf,1,ENG,seam,yes,16.10125,13.173749999999998
3,1338,63,ENG,0,25,122,AN Cook,M Morkel,1,16,33,46.37,23765,46.82,Left-hand bat,32,6,0,14454,29.11,55.5,rf,4,ENG,seam,yes,16.10125,13.173749999999998
3,1339,64,ENG,0,29,126,AN Cook,M Morkel,1,20,34,46.37,23765,46.82,Left-hand bat,33,10,0,14454,29.11,55.5,rf,4,ENG,seam,yes,16.10125,13.173749999999998
3,1340,65,ENG,0,33,130,AN Cook,M Morkel,1,24,35,46.37,23765,46.82,Left-hand bat,34,14,0,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1341,66,ENG,0,33,130,AN Cook,M Morkel,1,24,36,46.37,23765,46.82,Left-hand bat,35,14,0,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1497,222,ENG,1,87,184,AN Cook,M Morkel,1,42,115,46.37,23765,46.82,Left-hand bat,59,25,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1588,313,ENG,1,121,218,AN Cook,M Morkel,1,60,167,46.37,23765,46.82,Left-hand bat,60,25,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1589,314,ENG,1,121,218,AN Cook,M Morkel,1,60,168,46.37,23765,46.82,Left-hand bat,61,25,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1590,315,ENG,1,121,218,AN Cook,M Morkel,1,60,169,46.37,23765,46.82,Left-hand bat,62,25,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1591,316,ENG,1,121,218,AN Cook,M Morkel,1,60,170,46.37,23765,46.82,Left-hand bat,63,25,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1592,317,ENG,1,121,218,AN Cook,M Morkel,1,60,171,46.37,23765,46.82,Left-hand bat,64,25,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1593,318,ENG,1,121,218,AN Cook,M Morkel,1,60,172,46.37,23765,46.82,Left-hand bat,65,25,1,14454,29.11,55.5,rf,4,ENG,seam,yes,16.10125,13.173749999999998
3,1600,325,ENG,1,129,226,AN Cook,M Morkel,1,64,173,46.37,23765,46.82,Left-hand bat,66,29,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1601,326,ENG,1,129,226,AN Cook,M Morkel,1,64,174,46.37,23765,46.82,Left-hand bat,67,29,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1602,327,ENG,1,129,226,AN Cook,M Morkel,1,64,175,46.37,23765,46.82,Left-hand bat,68,29,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1603,328,ENG,1,129,226,AN Cook,M Morkel,1,64,176,46.37,23765,46.82,Left-hand bat,69,29,1,14454,29.11,55.5,rf,1,ENG,seam,yes,16.10125,13.173749999999998
3,1612,337,ENG,1,131,228,AN Cook,M Morkel,1,66,181,46.37,23765,46.82,Left-hand bat,72,30,1,14454,29.11,55.5,rf,0,ENG,seam,yes,16.10125,13.173749999999998
3,1613,338,ENG,1,131,228,AN Cook,M Morkel,1,66,182,46.37,23765,46.82,Left-hand bat,73,30,1,14454,29.11,55.5,rf,1,ENG,seam,yes,16.10125,13.173749999999998
3,1626,351,ENG,1,135,232,AN Cook,M Morkel,1,67,189,46.37,23765,46.82,Left-hand bat,80,34,1,14454,29.11,55.5,rf,1,ENG,seam,yes,16.10125,13.173749999999998
3,1637,362,ENG,1,139,236,AN Cook,M Morkel,1,69,191,46.37,23765,46.82,Left-hand bat,85,36,1,14454,29.11,55.5,rf,W,ENG,seam,yes,16.10125,13.173749999999998
