innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1602,91,WIN,1,43,-122,KC Brathwaite,CJ Jordan,1,19,49,38.23,3144,41.34,Right-hand bat,7,3,0,1428,36.2,71.4,rfm,1,WIN,seam,no,26.52861602497399,12.63267429760666
3,1643,132,WIN,1,72,-93,KC Brathwaite,CJ Jordan,1,34,70,38.23,3144,41.34,Right-hand bat,12,8,0,1428,36.2,71.4,rfm,2,WIN,seam,no,26.52861602497399,12.63267429760666
3,1644,133,WIN,1,74,-91,KC Brathwaite,CJ Jordan,1,36,71,38.23,3144,41.34,Right-hand bat,13,10,0,1428,36.2,71.4,rfm,0,WIN,seam,no,26.52861602497399,12.63267429760666
3,1645,134,WIN,1,74,-91,KC Brathwaite,CJ Jordan,1,36,72,38.23,3144,41.34,Right-hand bat,14,10,0,1428,36.2,71.4,rfm,0,WIN,seam,no,26.52861602497399,12.63267429760666
3,1646,135,WIN,1,74,-91,KC Brathwaite,CJ Jordan,1,36,73,38.23,3144,41.34,Right-hand bat,15,10,0,1428,36.2,71.4,rfm,4,WIN,seam,no,26.52861602497399,12.63267429760666
3,1647,136,WIN,1,78,-87,KC Brathwaite,CJ Jordan,1,40,74,38.23,3144,41.34,Right-hand bat,16,14,0,1428,36.2,71.4,rfm,0,WIN,seam,no,26.52861602497399,12.63267429760666
3,1648,137,WIN,1,78,-87,KC Brathwaite,CJ Jordan,1,40,75,38.23,3144,41.34,Right-hand bat,17,14,0,1428,36.2,71.4,rfm,1,WIN,seam,no,26.52861602497399,12.63267429760666
3,1679,168,WIN,1,80,-85,KC Brathwaite,CJ Jordan,1,42,93,38.23,3144,41.34,Right-hand bat,30,15,0,1428,36.2,71.4,rfm,1,WIN,seam,no,26.52861602497399,12.63267429760666
3,1683,172,WIN,1,82,-83,KC Brathwaite,CJ Jordan,1,43,94,38.23,3144,41.34,Right-hand bat,34,17,0,1428,36.2,71.4,rfm,0,WIN,seam,no,26.52861602497399,12.63267429760666
3,1684,173,WIN,1,82,-83,KC Brathwaite,CJ Jordan,1,43,95,38.23,3144,41.34,Right-hand bat,35,17,0,1428,36.2,71.4,rfm,4,WIN,seam,no,26.52861602497399,12.63267429760666
3,1895,384,WIN,2,176,11,KC Brathwaite,CJ Jordan,1,82,190,38.23,3144,41.34,Right-hand bat,42,23,0,1428,36.2,71.4,rfm,1,WIN,seam,no,26.52861602497399,12.63267429760666
3,1907,396,WIN,2,178,13,KC Brathwaite,CJ Jordan,1,84,193,38.23,3144,41.34,Right-hand bat,48,24,0,1428,36.2,71.4,rfm,0,WIN,seam,no,26.52861602497399,12.63267429760666
3,1908,397,WIN,2,178,13,KC Brathwaite,CJ Jordan,1,84,194,38.23,3144,41.34,Right-hand bat,49,24,0,1428,36.2,71.4,rfm,0,WIN,seam,no,26.52861602497399,12.63267429760666
3,1909,398,WIN,2,178,13,KC Brathwaite,CJ Jordan,1,84,195,38.23,3144,41.34,Right-hand bat,50,24,0,1428,36.2,71.4,rfm,0,WIN,seam,no,26.52861602497399,12.63267429760666
3,1910,399,WIN,2,178,13,KC Brathwaite,CJ Jordan,1,84,196,38.23,3144,41.34,Right-hand bat,51,24,0,1428,36.2,71.4,rfm,3,WIN,seam,no,26.52861602497399,12.63267429760666
3,1920,409,WIN,2,184,19,KC Brathwaite,CJ Jordan,1,89,203,38.23,3144,41.34,Right-hand bat,55,28,0,1428,36.2,71.4,rfm,0,WIN,seam,no,26.52861602497399,12.63267429760666
3,1921,410,WIN,2,184,19,KC Brathwaite,CJ Jordan,1,89,204,38.23,3144,41.34,Right-hand bat,56,28,0,1428,36.2,71.4,rfm,0,WIN,seam,no,26.52861602497399,12.63267429760666
3,1922,411,WIN,2,184,19,KC Brathwaite,CJ Jordan,1,89,205,38.23,3144,41.34,Right-hand bat,57,28,0,1428,36.2,71.4,rfm,0,WIN,seam,no,26.52861602497399,12.63267429760666
3,1923,412,WIN,2,184,19,KC Brathwaite,CJ Jordan,1,89,206,38.23,3144,41.34,Right-hand bat,58,28,0,1428,36.2,71.4,rfm,0,WIN,seam,no,26.52861602497399,12.63267429760666
3,1924,413,WIN,2,184,19,KC Brathwaite,CJ Jordan,1,89,207,38.23,3144,41.34,Right-hand bat,59,28,0,1428,36.2,71.4,rfm,1,WIN,seam,no,26.52861602497399,12.63267429760666
3,1931,420,WIN,2,188,23,KC Brathwaite,CJ Jordan,1,93,212,38.23,3144,41.34,Right-hand bat,60,29,0,1428,36.2,71.4,rfm,0,WIN,seam,no,26.52861602497399,12.63267429760666
3,1932,421,WIN,2,188,23,KC Brathwaite,CJ Jordan,1,93,213,38.23,3144,41.34,Right-hand bat,61,29,0,1428,36.2,71.4,rfm,0,WIN,seam,no,26.52861602497399,12.63267429760666
3,1933,422,WIN,2,188,23,KC Brathwaite,CJ Jordan,1,93,214,38.23,3144,41.34,Right-hand bat,62,29,0,1428,36.2,71.4,rfm,0,WIN,seam,no,26.52861602497399,12.63267429760666
3,1934,423,WIN,2,188,23,KC Brathwaite,CJ Jordan,1,93,215,38.23,3144,41.34,Right-hand bat,63,29,0,1428,36.2,71.4,rfm,4,WIN,seam,no,26.52861602497399,12.63267429760666
3,1935,424,WIN,2,192,27,KC Brathwaite,CJ Jordan,1,97,216,38.23,3144,41.34,Right-hand bat,64,33,0,1428,36.2,71.4,rfm,1,WIN,seam,no,26.52861602497399,12.63267429760666
