innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1454,91,WIN,3,80,-245,S Chanderpaul,I Sharma,5,0,0,48.82,21620,42.45,Left-hand bat,31,33,2,5844.4,34.87,60.9,rfm,1lb,WIN,seam,no,14.578125,8.746875
4,1477,114,WIN,3,86,-239,S Chanderpaul,I Sharma,5,0,7,48.82,21620,42.45,Left-hand bat,36,33,2,5844.4,34.87,60.9,rfm,3,WIN,seam,no,14.578125,8.746875
4,1531,168,WIN,3,115,-210,S Chanderpaul,I Sharma,5,15,29,48.82,21620,42.45,Left-hand bat,42,40,2,5844.4,34.87,60.9,rfm,0,WIN,seam,no,14.578125,8.746875
4,1532,169,WIN,3,115,-210,S Chanderpaul,I Sharma,5,15,30,48.82,21620,42.45,Left-hand bat,43,40,2,5844.4,34.87,60.9,rfm,0,WIN,seam,no,14.578125,8.746875
4,1533,170,WIN,3,115,-210,S Chanderpaul,I Sharma,5,15,31,48.82,21620,42.45,Left-hand bat,44,40,2,5844.4,34.87,60.9,rfm,0,WIN,seam,no,14.578125,8.746875
4,1534,171,WIN,3,115,-210,S Chanderpaul,I Sharma,5,15,32,48.82,21620,42.45,Left-hand bat,45,40,2,5844.4,34.87,60.9,rfm,0,WIN,seam,no,14.578125,8.746875
4,1535,172,WIN,3,115,-210,S Chanderpaul,I Sharma,5,15,33,48.82,21620,42.45,Left-hand bat,46,40,2,5844.4,34.87,60.9,rfm,0,WIN,seam,no,14.578125,8.746875
4,1536,173,WIN,3,115,-210,S Chanderpaul,I Sharma,5,15,34,48.82,21620,42.45,Left-hand bat,47,40,2,5844.4,34.87,60.9,rfm,1,WIN,seam,no,14.578125,8.746875
4,1585,222,WIN,3,142,-183,S Chanderpaul,I Sharma,5,29,60,48.82,21620,42.45,Left-hand bat,60,45,2,5844.4,34.87,60.9,rfm,0,WIN,seam,no,14.578125,8.746875
4,1586,223,WIN,3,142,-183,S Chanderpaul,I Sharma,5,29,61,48.82,21620,42.45,Left-hand bat,61,45,2,5844.4,34.87,60.9,rfm,0,WIN,seam,no,14.578125,8.746875
4,1587,224,WIN,3,142,-183,S Chanderpaul,I Sharma,5,29,62,48.82,21620,42.45,Left-hand bat,62,45,2,5844.4,34.87,60.9,rfm,1,WIN,seam,no,14.578125,8.746875
