innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,278,278,ENG,2,114,114,JE Root,TA Boult,4,0,5,47.35,12943,54.51,Right-hand bat,68,31,0,14208,27.64,55.7,lfm,0,NZL,seam,yes,31.860879904875144,8.311533888228299
1,279,279,ENG,2,114,114,JE Root,TA Boult,4,0,6,47.35,12943,54.51,Right-hand bat,69,31,0,14208,27.64,55.7,lfm,0,NZL,seam,yes,31.860879904875144,8.311533888228299
1,280,280,ENG,2,114,114,JE Root,TA Boult,4,0,7,47.35,12943,54.51,Right-hand bat,70,31,0,14208,27.64,55.7,lfm,0,NZL,seam,yes,31.860879904875144,8.311533888228299
1,281,281,ENG,2,114,114,JE Root,TA Boult,4,0,8,47.35,12943,54.51,Right-hand bat,71,31,0,14208,27.64,55.7,lfm,0,NZL,seam,yes,31.860879904875144,8.311533888228299
1,288,288,ENG,2,114,114,JE Root,TA Boult,4,0,9,47.35,12943,54.51,Right-hand bat,72,31,0,14208,27.64,55.7,lfm,0,NZL,seam,yes,31.860879904875144,8.311533888228299
1,289,289,ENG,2,114,114,JE Root,TA Boult,4,0,10,47.35,12943,54.51,Right-hand bat,73,31,0,14208,27.64,55.7,lfm,0,NZL,seam,yes,31.860879904875144,8.311533888228299
1,290,290,ENG,2,114,114,JE Root,TA Boult,4,0,11,47.35,12943,54.51,Right-hand bat,74,31,0,14208,27.64,55.7,lfm,0,NZL,seam,yes,31.860879904875144,8.311533888228299
1,291,291,ENG,2,114,114,JE Root,TA Boult,4,0,12,47.35,12943,54.51,Right-hand bat,75,31,0,14208,27.64,55.7,lfm,0,NZL,seam,yes,31.860879904875144,8.311533888228299
1,292,292,ENG,2,114,114,JE Root,TA Boult,4,0,13,47.35,12943,54.51,Right-hand bat,76,31,0,14208,27.64,55.7,lfm,0,NZL,seam,yes,31.860879904875144,8.311533888228299
1,293,293,ENG,2,114,114,JE Root,TA Boult,4,0,14,47.35,12943,54.51,Right-hand bat,77,31,0,14208,27.64,55.7,lfm,0,NZL,seam,yes,31.860879904875144,8.311533888228299
