innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1959,433,AUS,4,250,181,A Symonds,A Kumble,6,0,0,41.95,1402,65.83,Right-hand bat,153,93,3,38466,28.67,64.2,rls,0,AUS,spin,yes,23.46238130021914,19.943024105186268
3,1994,468,AUS,4,260,191,A Symonds,A Kumble,6,0,16,41.95,1402,65.83,Right-hand bat,170,102,3,38466,28.67,64.2,rls,1,AUS,spin,yes,23.46238130021914,19.943024105186268
3,2004,478,AUS,4,264,195,A Symonds,A Kumble,6,2,20,41.95,1402,65.83,Right-hand bat,174,104,3,38466,28.67,64.2,rls,0,AUS,spin,yes,23.46238130021914,19.943024105186268
3,2005,479,AUS,4,264,195,A Symonds,A Kumble,6,2,21,41.95,1402,65.83,Right-hand bat,175,104,3,38466,28.67,64.2,rls,0,AUS,spin,yes,23.46238130021914,19.943024105186268
3,2006,480,AUS,4,264,195,A Symonds,A Kumble,6,2,22,41.95,1402,65.83,Right-hand bat,176,104,3,38466,28.67,64.2,rls,1nb,AUS,spin,yes,23.46238130021914,19.943024105186268
3,2007,481,AUS,4,265,196,A Symonds,A Kumble,6,2,23,41.95,1402,65.83,Right-hand bat,177,105,3,38466,28.67,64.2,rls,3,AUS,spin,yes,23.46238130021914,19.943024105186268
3,2033,507,AUS,4,282,213,A Symonds,A Kumble,6,14,36,41.95,1402,65.83,Right-hand bat,179,108,3,38466,28.67,64.2,rls,1,AUS,spin,yes,23.46238130021914,19.943024105186268
3,2051,525,AUS,4,285,216,A Symonds,A Kumble,6,15,43,41.95,1402,65.83,Right-hand bat,191,110,3,38466,28.67,64.2,rls,0,AUS,spin,yes,23.46238130021914,19.943024105186268
3,2058,532,AUS,4,291,222,A Symonds,A Kumble,6,16,45,41.95,1402,65.83,Right-hand bat,192,110,3,38466,28.67,64.2,rls,3lb,AUS,spin,yes,23.46238130021914,19.943024105186268
3,2061,535,AUS,4,297,228,A Symonds,A Kumble,6,16,46,41.95,1402,65.83,Right-hand bat,195,113,3,38466,28.67,64.2,rls,0,AUS,spin,yes,23.46238130021914,19.943024105186268
3,2062,536,AUS,4,297,228,A Symonds,A Kumble,6,16,47,41.95,1402,65.83,Right-hand bat,196,113,3,38466,28.67,64.2,rls,0,AUS,spin,yes,23.46238130021914,19.943024105186268
3,2063,537,AUS,4,297,228,A Symonds,A Kumble,6,16,48,41.95,1402,65.83,Right-hand bat,197,113,3,38466,28.67,64.2,rls,0,AUS,spin,yes,23.46238130021914,19.943024105186268
3,2072,546,AUS,4,305,236,A Symonds,A Kumble,6,16,49,41.95,1402,65.83,Right-hand bat,200,114,3,38466,28.67,64.2,rls,0,AUS,spin,yes,23.46238130021914,19.943024105186268
