innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,382,382,AUS,2,252,252,MEK Hussey,JP Duminy,4,11,30,56.26,6133,48.62,Left-hand bat,3,1,0,192,55.5,96,rob,0,RSA,spin,yes,26.25061224489796,6.805714285714286
1,383,383,AUS,2,252,252,MEK Hussey,JP Duminy,4,11,31,56.26,6133,48.62,Left-hand bat,4,1,0,192,55.5,96,rob,1,RSA,spin,yes,26.25061224489796,6.805714285714286
1,393,393,AUS,2,255,255,MEK Hussey,JP Duminy,4,12,38,56.26,6133,48.62,Left-hand bat,7,3,0,192,55.5,96,rob,0,RSA,spin,yes,26.25061224489796,6.805714285714286
1,394,394,AUS,2,255,255,MEK Hussey,JP Duminy,4,12,39,56.26,6133,48.62,Left-hand bat,8,3,0,192,55.5,96,rob,0,RSA,spin,yes,26.25061224489796,6.805714285714286
1,395,395,AUS,2,255,255,MEK Hussey,JP Duminy,4,12,40,56.26,6133,48.62,Left-hand bat,9,3,0,192,55.5,96,rob,2,RSA,spin,yes,26.25061224489796,6.805714285714286
1,396,396,AUS,2,257,257,MEK Hussey,JP Duminy,4,14,41,56.26,6133,48.62,Left-hand bat,10,5,0,192,55.5,96,rob,0,RSA,spin,yes,26.25061224489796,6.805714285714286
1,397,397,AUS,2,257,257,MEK Hussey,JP Duminy,4,14,42,56.26,6133,48.62,Left-hand bat,11,5,0,192,55.5,96,rob,0,RSA,spin,yes,26.25061224489796,6.805714285714286
1,404,404,AUS,2,259,259,MEK Hussey,JP Duminy,4,14,43,56.26,6133,48.62,Left-hand bat,12,5,0,192,55.5,96,rob,0,RSA,spin,yes,26.25061224489796,6.805714285714286
1,405,405,AUS,2,259,259,MEK Hussey,JP Duminy,4,14,44,56.26,6133,48.62,Left-hand bat,13,5,0,192,55.5,96,rob,0,RSA,spin,yes,26.25061224489796,6.805714285714286
1,406,406,AUS,2,259,259,MEK Hussey,JP Duminy,4,14,45,56.26,6133,48.62,Left-hand bat,14,5,0,192,55.5,96,rob,0,RSA,spin,yes,26.25061224489796,6.805714285714286
1,407,407,AUS,2,259,259,MEK Hussey,JP Duminy,4,14,46,56.26,6133,48.62,Left-hand bat,15,5,0,192,55.5,96,rob,0,RSA,spin,yes,26.25061224489796,6.805714285714286
1,408,408,AUS,2,259,259,MEK Hussey,JP Duminy,4,14,47,56.26,6133,48.62,Left-hand bat,16,5,0,192,55.5,96,rob,0,RSA,spin,yes,26.25061224489796,6.805714285714286
1,409,409,AUS,2,259,259,MEK Hussey,JP Duminy,4,14,48,56.26,6133,48.62,Left-hand bat,17,5,0,192,55.5,96,rob,0,RSA,spin,yes,26.25061224489796,6.805714285714286
