innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
2,1155,235,WIN,5,109,-500,D Ramdin,IS Sodhi,7,0,0,26.31,4286,48.5,Right-hand bat,23,13,0,816.1,48.3,81.7,rls,0,NZL,spin,yes,28.444444444444443,14.222222222222221
2,1162,242,WIN,5,113,-496,D Ramdin,IS Sodhi,7,1,3,26.31,4286,48.5,Right-hand bat,24,13,0,816.1,48.3,81.7,rls,0,NZL,spin,yes,28.444444444444443,14.222222222222221
2,1163,243,WIN,5,113,-496,D Ramdin,IS Sodhi,7,1,4,26.31,4286,48.5,Right-hand bat,25,13,0,816.1,48.3,81.7,rls,0,NZL,spin,yes,28.444444444444443,14.222222222222221
2,1164,244,WIN,5,113,-496,D Ramdin,IS Sodhi,7,1,5,26.31,4286,48.5,Right-hand bat,26,13,0,816.1,48.3,81.7,rls,0,NZL,spin,yes,28.444444444444443,14.222222222222221
2,1165,245,WIN,5,113,-496,D Ramdin,IS Sodhi,7,1,6,26.31,4286,48.5,Right-hand bat,27,13,0,816.1,48.3,81.7,rls,0,NZL,spin,yes,28.444444444444443,14.222222222222221
2,1166,246,WIN,5,113,-496,D Ramdin,IS Sodhi,7,1,7,26.31,4286,48.5,Right-hand bat,28,13,0,816.1,48.3,81.7,rls,0,NZL,spin,yes,28.444444444444443,14.222222222222221
2,1167,247,WIN,5,113,-496,D Ramdin,IS Sodhi,7,1,8,26.31,4286,48.5,Right-hand bat,29,13,0,816.1,48.3,81.7,rls,0,NZL,spin,yes,28.444444444444443,14.222222222222221
2,1174,254,WIN,5,115,-494,D Ramdin,IS Sodhi,7,2,11,26.31,4286,48.5,Right-hand bat,30,13,0,816.1,48.3,81.7,rls,2,NZL,spin,yes,28.444444444444443,14.222222222222221
2,1175,255,WIN,5,117,-492,D Ramdin,IS Sodhi,7,4,12,26.31,4286,48.5,Right-hand bat,31,15,0,816.1,48.3,81.7,rls,0,NZL,spin,yes,28.444444444444443,14.222222222222221
2,1176,256,WIN,5,117,-492,D Ramdin,IS Sodhi,7,4,13,26.31,4286,48.5,Right-hand bat,32,15,0,816.1,48.3,81.7,rls,0,NZL,spin,yes,28.444444444444443,14.222222222222221
