innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1634,120,ENG,3,64,-409,AN Cook,CH Morris,1,40,60,46.17,23857,46.83,Left-hand bat,12,1,1,450.5,33.11,50.5,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
4,1635,121,ENG,3,64,-409,AN Cook,CH Morris,1,40,61,46.17,23857,46.83,Left-hand bat,13,1,1,450.5,33.11,50.5,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
4,1636,122,ENG,3,64,-409,AN Cook,CH Morris,1,40,62,46.17,23857,46.83,Left-hand bat,14,1,1,450.5,33.11,50.5,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
4,1637,123,ENG,3,64,-409,AN Cook,CH Morris,1,40,63,46.17,23857,46.83,Left-hand bat,15,1,1,450.5,33.11,50.5,rfm,1,RSA,seam,no,18.703484549638397,7.3477975016436545
4,1639,125,ENG,3,66,-407,AN Cook,CH Morris,1,41,64,46.17,23857,46.83,Left-hand bat,17,3,1,450.5,33.11,50.5,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
4,1646,132,ENG,3,68,-405,AN Cook,CH Morris,1,42,68,46.17,23857,46.83,Left-hand bat,18,3,1,450.5,33.11,50.5,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
4,1647,133,ENG,3,68,-405,AN Cook,CH Morris,1,42,69,46.17,23857,46.83,Left-hand bat,19,3,1,450.5,33.11,50.5,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
4,1648,134,ENG,3,68,-405,AN Cook,CH Morris,1,42,70,46.17,23857,46.83,Left-hand bat,20,3,1,450.5,33.11,50.5,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
4,1649,135,ENG,3,68,-405,AN Cook,CH Morris,1,42,71,46.17,23857,46.83,Left-hand bat,21,3,1,450.5,33.11,50.5,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
4,1650,136,ENG,3,68,-405,AN Cook,CH Morris,1,42,72,46.17,23857,46.83,Left-hand bat,22,3,1,450.5,33.11,50.5,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
4,1651,137,ENG,3,68,-405,AN Cook,CH Morris,1,42,73,46.17,23857,46.83,Left-hand bat,23,3,1,450.5,33.11,50.5,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
4,1658,144,ENG,3,72,-401,AN Cook,CH Morris,1,42,74,46.17,23857,46.83,Left-hand bat,24,3,1,450.5,33.11,50.5,rfm,0,RSA,seam,no,18.703484549638397,7.3477975016436545
4,1659,145,ENG,3,72,-401,AN Cook,CH Morris,1,42,75,46.17,23857,46.83,Left-hand bat,25,3,1,450.5,33.11,50.5,rfm,W,RSA,seam,no,18.703484549638397,7.3477975016436545
