innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,2293,415,WIN,5,156,-281,D Ramdin,BA Stokes,7,0,5,26.83,5163,49.89,Right-hand bat,49,23,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
4,2294,416,WIN,5,156,-281,D Ramdin,BA Stokes,7,0,6,26.83,5163,49.89,Right-hand bat,50,23,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
4,2295,417,WIN,5,156,-281,D Ramdin,BA Stokes,7,0,7,26.83,5163,49.89,Right-hand bat,51,23,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
4,2296,418,WIN,5,156,-281,D Ramdin,BA Stokes,7,0,8,26.83,5163,49.89,Right-hand bat,52,23,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
4,2297,419,WIN,5,156,-281,D Ramdin,BA Stokes,7,0,9,26.83,5163,49.89,Right-hand bat,53,23,0,1416.4,38.09,64.5,rfm,4,WIN,seam,yes,26.205882352941178,14.294117647058824
4,2420,542,WIN,6,241,-196,D Ramdin,BA Stokes,7,35,67,26.83,5163,49.89,Right-hand bat,56,32,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
4,2421,543,WIN,6,241,-196,D Ramdin,BA Stokes,7,35,68,26.83,5163,49.89,Right-hand bat,57,32,0,1416.4,38.09,64.5,rfm,4,WIN,seam,yes,26.205882352941178,14.294117647058824
4,2422,544,WIN,6,245,-192,D Ramdin,BA Stokes,7,39,69,26.83,5163,49.89,Right-hand bat,58,36,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
4,2423,545,WIN,6,245,-192,D Ramdin,BA Stokes,7,39,70,26.83,5163,49.89,Right-hand bat,59,36,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
4,2430,552,WIN,6,247,-190,D Ramdin,BA Stokes,7,40,74,26.83,5163,49.89,Right-hand bat,60,36,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
4,2431,553,WIN,6,247,-190,D Ramdin,BA Stokes,7,40,75,26.83,5163,49.89,Right-hand bat,61,36,0,1416.4,38.09,64.5,rfm,0,WIN,seam,yes,26.205882352941178,14.294117647058824
4,2432,554,WIN,6,247,-190,D Ramdin,BA Stokes,7,40,76,26.83,5163,49.89,Right-hand bat,62,36,0,1416.4,38.09,64.5,rfm,1,WIN,seam,yes,26.205882352941178,14.294117647058824
