innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,9,9,PAK,0,4,4,Fawad Alam,T Thushara,2,0,2,92,292,63.01,Left-hand bat,3,0,0,828.5,37.42,59.5,lfm,0,SRL,seam,yes,12.816345270890725,12.062442607897154
1,10,10,PAK,0,4,4,Fawad Alam,T Thushara,2,0,3,92,292,63.01,Left-hand bat,4,0,0,828.5,37.42,59.5,lfm,0,SRL,seam,yes,12.816345270890725,12.062442607897154
1,11,11,PAK,0,4,4,Fawad Alam,T Thushara,2,0,4,92,292,63.01,Left-hand bat,5,0,0,828.5,37.42,59.5,lfm,0,SRL,seam,yes,12.816345270890725,12.062442607897154
1,24,24,PAK,2,15,15,Fawad Alam,T Thushara,2,0,7,92,292,63.01,Left-hand bat,11,9,1,828.5,37.42,59.5,lfm,0,SRL,seam,yes,12.816345270890725,12.062442607897154
1,31,31,PAK,3,17,17,Fawad Alam,T Thushara,2,1,10,92,292,63.01,Left-hand bat,12,9,1,828.5,37.42,59.5,lfm,1,SRL,seam,yes,12.816345270890725,12.062442607897154
1,43,43,PAK,4,19,19,Fawad Alam,T Thushara,2,2,11,92,292,63.01,Left-hand bat,18,10,1,828.5,37.42,59.5,lfm,0,SRL,seam,yes,12.816345270890725,12.062442607897154
1,44,44,PAK,4,19,19,Fawad Alam,T Thushara,2,2,12,92,292,63.01,Left-hand bat,19,10,1,828.5,37.42,59.5,lfm,0,SRL,seam,yes,12.816345270890725,12.062442607897154
1,45,45,PAK,4,19,19,Fawad Alam,T Thushara,2,2,13,92,292,63.01,Left-hand bat,20,10,1,828.5,37.42,59.5,lfm,0,SRL,seam,yes,12.816345270890725,12.062442607897154
1,46,46,PAK,4,19,19,Fawad Alam,T Thushara,2,2,14,92,292,63.01,Left-hand bat,21,10,1,828.5,37.42,59.5,lfm,1,SRL,seam,yes,12.816345270890725,12.062442607897154
1,56,56,PAK,4,26,26,Fawad Alam,T Thushara,2,4,16,92,292,63.01,Left-hand bat,24,11,1,828.5,37.42,59.5,lfm,3,SRL,seam,yes,12.816345270890725,12.062442607897154
1,61,61,PAK,4,34,34,Fawad Alam,T Thushara,2,7,17,92,292,63.01,Left-hand bat,29,19,1,828.5,37.42,59.5,lfm,1,SRL,seam,yes,12.816345270890725,12.062442607897154
