innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
3,1250,465,IND,8,188,261,A Mishra,DJG Sammy,10,1,4,18.38,414,57.72,Right-hand bat,133,37,3,2532.4,27.27,58.9,rm,0,WIN,seam,yes,14.578125,8.746875
3,1251,466,IND,8,188,261,A Mishra,DJG Sammy,10,1,5,18.38,414,57.72,Right-hand bat,134,37,3,2532.4,27.27,58.9,rm,0,WIN,seam,yes,14.578125,8.746875
3,1252,467,IND,8,188,261,A Mishra,DJG Sammy,10,1,6,18.38,414,57.72,Right-hand bat,135,37,3,2532.4,27.27,58.9,rm,0,WIN,seam,yes,14.578125,8.746875
3,1253,468,IND,8,188,261,A Mishra,DJG Sammy,10,1,7,18.38,414,57.72,Right-hand bat,136,37,3,2532.4,27.27,58.9,rm,0,WIN,seam,yes,14.578125,8.746875
3,1254,469,IND,8,188,261,A Mishra,DJG Sammy,10,1,8,18.38,414,57.72,Right-hand bat,137,37,3,2532.4,27.27,58.9,rm,0,WIN,seam,yes,14.578125,8.746875
3,1263,478,IND,8,194,267,A Mishra,DJG Sammy,10,5,14,18.38,414,57.72,Right-hand bat,140,38,3,2532.4,27.27,58.9,rm,2,WIN,seam,yes,14.578125,8.746875
3,1264,479,IND,8,196,269,A Mishra,DJG Sammy,10,7,15,18.38,414,57.72,Right-hand bat,141,40,3,2532.4,27.27,58.9,rm,0,WIN,seam,yes,14.578125,8.746875
3,1265,480,IND,8,196,269,A Mishra,DJG Sammy,10,7,16,18.38,414,57.72,Right-hand bat,142,40,3,2532.4,27.27,58.9,rm,0,WIN,seam,yes,14.578125,8.746875
3,1266,481,IND,8,196,269,A Mishra,DJG Sammy,10,7,17,18.38,414,57.72,Right-hand bat,143,40,3,2532.4,27.27,58.9,rm,0,WIN,seam,yes,14.578125,8.746875
3,1324,539,IND,8,226,299,A Mishra,DJG Sammy,10,17,45,18.38,414,57.72,Right-hand bat,147,43,3,2532.4,27.27,58.9,rm,1,WIN,seam,yes,14.578125,8.746875
3,1326,541,IND,8,228,301,A Mishra,DJG Sammy,10,18,46,18.38,414,57.72,Right-hand bat,149,45,3,2532.4,27.27,58.9,rm,1,WIN,seam,yes,14.578125,8.746875
3,1339,554,IND,8,239,312,A Mishra,DJG Sammy,10,28,55,18.38,414,57.72,Right-hand bat,150,46,3,2532.4,27.27,58.9,rm,0,WIN,seam,yes,14.578125,8.746875
3,1340,555,IND,8,239,312,A Mishra,DJG Sammy,10,28,56,18.38,414,57.72,Right-hand bat,151,46,3,2532.4,27.27,58.9,rm,0,WIN,seam,yes,14.578125,8.746875
3,1341,556,IND,8,239,312,A Mishra,DJG Sammy,10,28,57,18.38,414,57.72,Right-hand bat,152,46,3,2532.4,27.27,58.9,rm,0,WIN,seam,yes,14.578125,8.746875
3,1342,557,IND,8,239,312,A Mishra,DJG Sammy,10,28,58,18.38,414,57.72,Right-hand bat,153,46,3,2532.4,27.27,58.9,rm,0,WIN,seam,yes,14.578125,8.746875
3,1343,558,IND,8,239,312,A Mishra,DJG Sammy,10,28,59,18.38,414,57.72,Right-hand bat,154,46,3,2532.4,27.27,58.9,rm,W,WIN,seam,yes,14.578125,8.746875
