innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1972,266,SRL,2,123,-329,ARS Silva,JO Holder,5,0,0,65.6,690,47.53,Right-hand bat,48,9,1,4854.4,37.83,88.3,rmf,0,WIN,seam,no,17.965714285714284,11.977142857142857
4,1979,273,SRL,2,129,-323,ARS Silva,JO Holder,5,1,2,65.6,690,47.53,Right-hand bat,49,9,1,4854.4,37.83,88.3,rmf,0,WIN,seam,no,17.965714285714284,11.977142857142857
4,1980,274,SRL,2,129,-323,ARS Silva,JO Holder,5,1,3,65.6,690,47.53,Right-hand bat,50,9,1,4854.4,37.83,88.3,rmf,2,WIN,seam,no,17.965714285714284,11.977142857142857
4,1981,275,SRL,2,131,-321,ARS Silva,JO Holder,5,3,4,65.6,690,47.53,Right-hand bat,51,11,1,4854.4,37.83,88.3,rmf,0,WIN,seam,no,17.965714285714284,11.977142857142857
4,1982,276,SRL,2,131,-321,ARS Silva,JO Holder,5,3,5,65.6,690,47.53,Right-hand bat,52,11,1,4854.4,37.83,88.3,rmf,0,WIN,seam,no,17.965714285714284,11.977142857142857
4,1983,277,SRL,2,131,-321,ARS Silva,JO Holder,5,3,6,65.6,690,47.53,Right-hand bat,53,11,1,4854.4,37.83,88.3,rmf,0,WIN,seam,no,17.965714285714284,11.977142857142857
4,1984,278,SRL,2,131,-321,ARS Silva,JO Holder,5,3,7,65.6,690,47.53,Right-hand bat,54,11,1,4854.4,37.83,88.3,rmf,3,WIN,seam,no,17.965714285714284,11.977142857142857
4,1991,285,SRL,2,141,-311,ARS Silva,JO Holder,5,7,11,65.6,690,47.53,Right-hand bat,55,14,1,4854.4,37.83,88.3,rmf,2,WIN,seam,no,17.965714285714284,11.977142857142857
4,1992,286,SRL,2,143,-309,ARS Silva,JO Holder,5,9,12,65.6,690,47.53,Right-hand bat,56,16,1,4854.4,37.83,88.3,rmf,0,WIN,seam,no,17.965714285714284,11.977142857142857
4,1993,287,SRL,2,143,-309,ARS Silva,JO Holder,5,9,13,65.6,690,47.53,Right-hand bat,57,16,1,4854.4,37.83,88.3,rmf,0,WIN,seam,no,17.965714285714284,11.977142857142857
4,1994,288,SRL,2,143,-309,ARS Silva,JO Holder,5,9,14,65.6,690,47.53,Right-hand bat,58,16,1,4854.4,37.83,88.3,rmf,0,WIN,seam,no,17.965714285714284,11.977142857142857
4,1995,289,SRL,2,143,-309,ARS Silva,JO Holder,5,9,15,65.6,690,47.53,Right-hand bat,59,16,1,4854.4,37.83,88.3,rmf,1,WIN,seam,no,17.965714285714284,11.977142857142857
