innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,120,120,PAK,2,50,50,Younis Khan,MDK Perera,4,16,38,51.97,14606,51.95,Right-hand bat,6,0,0,1998.1,28.64,58.7,rob,0,SRL,spin,yes,12.333984375,27.134765625
1,121,121,PAK,2,50,50,Younis Khan,MDK Perera,4,16,39,51.97,14606,51.95,Right-hand bat,7,0,0,1998.1,28.64,58.7,rob,1,SRL,spin,yes,12.333984375,27.134765625
1,216,216,PAK,3,72,72,Younis Khan,MDK Perera,4,29,81,51.97,14606,51.95,Right-hand bat,12,5,0,1998.1,28.64,58.7,rob,2,SRL,spin,yes,12.333984375,27.134765625
1,217,217,PAK,3,74,74,Younis Khan,MDK Perera,4,31,82,51.97,14606,51.95,Right-hand bat,13,7,0,1998.1,28.64,58.7,rob,3,SRL,spin,yes,12.333984375,27.134765625
1,219,219,PAK,3,78,78,Younis Khan,MDK Perera,4,34,83,51.97,14606,51.95,Right-hand bat,15,11,0,1998.1,28.64,58.7,rob,0,SRL,spin,yes,12.333984375,27.134765625
1,220,220,PAK,3,78,78,Younis Khan,MDK Perera,4,34,84,51.97,14606,51.95,Right-hand bat,16,11,0,1998.1,28.64,58.7,rob,1,SRL,spin,yes,12.333984375,27.134765625
1,231,231,PAK,3,80,80,Younis Khan,MDK Perera,4,35,91,51.97,14606,51.95,Right-hand bat,21,13,0,1998.1,28.64,58.7,rob,1,SRL,spin,yes,12.333984375,27.134765625
1,240,240,PAK,3,82,82,Younis Khan,MDK Perera,4,37,95,51.97,14606,51.95,Right-hand bat,24,14,0,1998.1,28.64,58.7,rob,4,SRL,spin,yes,12.333984375,27.134765625
1,241,241,PAK,3,86,86,Younis Khan,MDK Perera,4,41,96,51.97,14606,51.95,Right-hand bat,25,18,0,1998.1,28.64,58.7,rob,4,SRL,spin,yes,12.333984375,27.134765625
1,242,242,PAK,3,90,90,Younis Khan,MDK Perera,4,45,97,51.97,14606,51.95,Right-hand bat,26,22,0,1998.1,28.64,58.7,rob,4,SRL,spin,yes,12.333984375,27.134765625
