innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1828,451,SRL,9,226,-100,PM Pushpakumara,MM Ali,11,0,0,17,224,45.53,Right-hand bat,121,71,4,10134.2,37.44,62.1,rob,4,ENG,spin,no,3.40625,23.84375
4,1829,452,SRL,9,230,-96,PM Pushpakumara,MM Ali,11,4,1,17,224,45.53,Right-hand bat,122,75,4,10134.2,37.44,62.1,rob,0,ENG,spin,no,3.40625,23.84375
4,1830,453,SRL,9,230,-96,PM Pushpakumara,MM Ali,11,4,2,17,224,45.53,Right-hand bat,123,75,4,10134.2,37.44,62.1,rob,0,ENG,spin,no,3.40625,23.84375
4,1831,454,SRL,9,230,-96,PM Pushpakumara,MM Ali,11,4,3,17,224,45.53,Right-hand bat,124,75,4,10134.2,37.44,62.1,rob,0,ENG,spin,no,3.40625,23.84375
4,1832,455,SRL,9,230,-96,PM Pushpakumara,MM Ali,11,4,4,17,224,45.53,Right-hand bat,125,75,4,10134.2,37.44,62.1,rob,0,ENG,spin,no,3.40625,23.84375
4,1852,475,SRL,9,250,-76,PM Pushpakumara,MM Ali,11,22,16,17,224,45.53,Right-hand bat,133,76,4,10134.2,37.44,62.1,rob,0,ENG,spin,no,3.40625,23.84375
4,1853,476,SRL,9,250,-76,PM Pushpakumara,MM Ali,11,22,17,17,224,45.53,Right-hand bat,134,76,4,10134.2,37.44,62.1,rob,1,ENG,spin,no,3.40625,23.84375
4,1863,486,SRL,9,256,-70,PM Pushpakumara,MM Ali,11,24,19,17,224,45.53,Right-hand bat,138,77,4,10134.2,37.44,62.1,rob,2,ENG,spin,no,3.40625,23.84375
4,1864,487,SRL,9,258,-68,PM Pushpakumara,MM Ali,11,26,20,17,224,45.53,Right-hand bat,139,79,4,10134.2,37.44,62.1,rob,0,ENG,spin,no,3.40625,23.84375
4,1865,488,SRL,9,258,-68,PM Pushpakumara,MM Ali,11,26,21,17,224,45.53,Right-hand bat,140,79,4,10134.2,37.44,62.1,rob,1,ENG,spin,no,3.40625,23.84375
4,1875,498,SRL,9,266,-60,PM Pushpakumara,MM Ali,11,32,27,17,224,45.53,Right-hand bat,144,81,4,10134.2,37.44,62.1,rob,1,ENG,spin,no,3.40625,23.84375
4,1889,512,SRL,9,276,-50,PM Pushpakumara,MM Ali,11,36,32,17,224,45.53,Right-hand bat,152,87,4,10134.2,37.44,62.1,rob,0,ENG,spin,no,3.40625,23.84375
4,1890,513,SRL,9,276,-50,PM Pushpakumara,MM Ali,11,36,33,17,224,45.53,Right-hand bat,153,87,4,10134.2,37.44,62.1,rob,4,ENG,spin,no,3.40625,23.84375
4,1891,514,SRL,9,280,-46,PM Pushpakumara,MM Ali,11,40,34,17,224,45.53,Right-hand bat,154,91,4,10134.2,37.44,62.1,rob,1,ENG,spin,no,3.40625,23.84375
