innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
1,62,62,NZL,1,20,20,KS Williamson,Mohammad Abbas,3,0,0,50.35,10793,50.38,Right-hand bat,32,7,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,63,63,NZL,1,20,20,KS Williamson,Mohammad Abbas,3,0,1,50.35,10793,50.38,Right-hand bat,33,7,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,64,64,NZL,1,20,20,KS Williamson,Mohammad Abbas,3,0,2,50.35,10793,50.38,Right-hand bat,34,7,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,65,65,NZL,1,20,20,KS Williamson,Mohammad Abbas,3,0,3,50.35,10793,50.38,Right-hand bat,35,7,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,72,72,NZL,1,24,24,KS Williamson,Mohammad Abbas,3,0,4,50.35,10793,50.38,Right-hand bat,36,7,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,73,73,NZL,1,24,24,KS Williamson,Mohammad Abbas,3,0,5,50.35,10793,50.38,Right-hand bat,37,7,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,74,74,NZL,1,24,24,KS Williamson,Mohammad Abbas,3,0,6,50.35,10793,50.38,Right-hand bat,38,7,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,75,75,NZL,1,24,24,KS Williamson,Mohammad Abbas,3,0,7,50.35,10793,50.38,Right-hand bat,39,7,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,76,76,NZL,1,24,24,KS Williamson,Mohammad Abbas,3,0,8,50.35,10793,50.38,Right-hand bat,40,7,1,2448,15.85,40.1,rmf,3,NZL,seam,yes,9,11
1,228,228,NZL,3,84,84,KS Williamson,Mohammad Abbas,3,41,76,50.35,10793,50.38,Right-hand bat,42,10,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,229,229,NZL,3,84,84,KS Williamson,Mohammad Abbas,3,41,77,50.35,10793,50.38,Right-hand bat,43,10,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,230,230,NZL,3,84,84,KS Williamson,Mohammad Abbas,3,41,78,50.35,10793,50.38,Right-hand bat,44,10,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,231,231,NZL,3,84,84,KS Williamson,Mohammad Abbas,3,41,79,50.35,10793,50.38,Right-hand bat,45,10,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,232,232,NZL,3,84,84,KS Williamson,Mohammad Abbas,3,41,80,50.35,10793,50.38,Right-hand bat,46,10,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,233,233,NZL,3,84,84,KS Williamson,Mohammad Abbas,3,41,81,50.35,10793,50.38,Right-hand bat,47,10,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,240,240,NZL,3,92,92,KS Williamson,Mohammad Abbas,3,41,82,50.35,10793,50.38,Right-hand bat,48,10,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,241,241,NZL,3,92,92,KS Williamson,Mohammad Abbas,3,41,83,50.35,10793,50.38,Right-hand bat,49,10,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,242,242,NZL,3,92,92,KS Williamson,Mohammad Abbas,3,41,84,50.35,10793,50.38,Right-hand bat,50,10,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,243,243,NZL,3,92,92,KS Williamson,Mohammad Abbas,3,41,85,50.35,10793,50.38,Right-hand bat,51,10,1,2448,15.85,40.1,rmf,3,NZL,seam,yes,9,11
1,252,252,NZL,3,104,104,KS Williamson,Mohammad Abbas,3,53,91,50.35,10793,50.38,Right-hand bat,54,13,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,253,253,NZL,3,104,104,KS Williamson,Mohammad Abbas,3,53,92,50.35,10793,50.38,Right-hand bat,55,13,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,254,254,NZL,3,104,104,KS Williamson,Mohammad Abbas,3,53,93,50.35,10793,50.38,Right-hand bat,56,13,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,255,255,NZL,3,104,104,KS Williamson,Mohammad Abbas,3,53,94,50.35,10793,50.38,Right-hand bat,57,13,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,256,256,NZL,3,104,104,KS Williamson,Mohammad Abbas,3,53,95,50.35,10793,50.38,Right-hand bat,58,13,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
1,257,257,NZL,3,104,104,KS Williamson,Mohammad Abbas,3,53,96,50.35,10793,50.38,Right-hand bat,59,13,1,2448,15.85,40.1,rmf,0,NZL,seam,yes,9,11
