innings,match_balls,inn_balls,bat_team,team_wkts,team_score,team_lead,batter,bowler,bat_position,bat_score,bat_balls,bat_avg,career_bat_balls,bat_sr,bat_arm,bowl_balls,bowl_runs,bowl_wkts,career_bowl_balls,bowl_avg,bowl_sr,bowl_type,outcome,host_country,bowl_class,bat_win_toss,seam_factor,spin_factor
4,1824,48,ENG,0,17,-387,H Hameed,RA Jadeja,2,8,25,37.75,453,33.33,Right-hand bat,0,0,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
4,1825,49,ENG,0,17,-387,H Hameed,RA Jadeja,2,8,26,37.75,453,33.33,Right-hand bat,1,0,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
4,1826,50,ENG,0,17,-387,H Hameed,RA Jadeja,2,8,27,37.75,453,33.33,Right-hand bat,2,0,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
4,1827,51,ENG,0,17,-387,H Hameed,RA Jadeja,2,8,28,37.75,453,33.33,Right-hand bat,3,0,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
4,1828,52,ENG,0,17,-387,H Hameed,RA Jadeja,2,8,29,37.75,453,33.33,Right-hand bat,4,0,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
4,1829,53,ENG,0,17,-387,H Hameed,RA Jadeja,2,8,30,37.75,453,33.33,Right-hand bat,5,0,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
4,1836,60,ENG,0,17,-387,H Hameed,RA Jadeja,2,8,31,37.75,453,33.33,Right-hand bat,6,0,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
4,1837,61,ENG,0,17,-387,H Hameed,RA Jadeja,2,8,32,37.75,453,33.33,Right-hand bat,7,0,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
4,1838,62,ENG,0,17,-387,H Hameed,RA Jadeja,2,8,33,37.75,453,33.33,Right-hand bat,8,0,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
4,1839,63,ENG,0,17,-387,H Hameed,RA Jadeja,2,8,34,37.75,453,33.33,Right-hand bat,9,0,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
4,1840,64,ENG,0,17,-387,H Hameed,RA Jadeja,2,8,35,37.75,453,33.33,Right-hand bat,10,0,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
4,1841,65,ENG,0,17,-387,H Hameed,RA Jadeja,2,8,36,37.75,453,33.33,Right-hand bat,11,0,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
4,1848,72,ENG,0,17,-387,H Hameed,RA Jadeja,2,8,37,37.75,453,33.33,Right-hand bat,12,0,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
4,1849,73,ENG,0,17,-387,H Hameed,RA Jadeja,2,8,38,37.75,453,33.33,Right-hand bat,13,0,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
4,1850,74,ENG,0,17,-387,H Hameed,RA Jadeja,2,8,39,37.75,453,33.33,Right-hand bat,14,0,0,5958,24.45,65.4,lo,0,IND,spin,no,9.379999999999999,17.42
